F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4
3.841701667445961,3.3289176861317133,2.968700483610139,3.1610745382793066,3.0324206825794575,2.414216504411495,2.737567487874124,3.508416867230516,3.098636820885011,3.6462193212737373,4.044886950954999,3.0816548749878283,3.6763867733428275,3.3363015699712157,3.7294896775189206,3.7056906594732664,3.4874485177981485,3.1977149981292796,2.6799251844985843
3.994275329716529,3.912697624788733,3.1107699291720574,3.824030219100872,3.300636978439786,2.6244232006961234,3.057341035420118,3.7713745977702042,3.1244780268602756,3.547542989373655,3.8179479530557447,2.8336534829719198,3.770462491518771,3.397911908472178,3.5555298859690034,3.218351559378736,3.86739436789157,3.763583899325131,3.424895452667738
3.7542664427734267,3.942456509120398,3.0262067672627464,3.7976587214412265,2.847486980832562,2.902391129583739,2.495014359688343,3.918529731281608,2.9974432986190496,3.5820286162185653,4.10038783276564,2.657171591345183,3.970543977485483,3.198275845966026,3.6514541649128347,3.355200652760184,3.9661505296121664,3.813284741472752,3.4425422744452785
3.584084863829263,3.877913779841502,2.741484158644808,3.749368823170265,2.8952957213088126,2.3642400396329535,2.4051705249814574,3.384005549677707,2.4702929337798127,3.184011978176577,4.0062085608676,2.5059748425933868,3.6057287290657785,3.5605338070372357,2.995699525593266,2.9841279117986392,3.556659729175448,3.4953336257056153,3.1172113449897543
2.230931621315111,3.092445018007038,2.530320235966095,3.4675976317748622,2.3725791096398794,2.071732930514687,2.2296169207994287,2.891650505949068,2.1187104566763284,2.956293574921839,3.2137302388795432,2.4991298901408996,3.0197430081383225,3.3762166972240473,2.8279885495989197,2.6033338286483723,2.8714575102276316,2.8579210072600514,2.458355562095246
2.4306284908783633,1.1533249271879369,1.295685654584603,3.820848690130445,2.630025258934112,2.0029281765429867,2.7621313131209027,2.8847057139271923,3.364254323590442,3.4564120922757837,3.188925532055866,2.7254527471975303,2.9156112144342363,2.9694530246366813,2.62674765570592,2.449140014041043,3.3201512144171614,2.792742923119292,2.515627556031083
3.6600539636609666,2.4953777785410933,2.355666111609157,3.7336996552787265,3.299359117297741,2.4799902790308486,3.3958478179091354,3.9038812572134654,2.9886351563413687,3.8075616623374002,4.00314809428331,3.2084092942692717,3.875331126223748,3.4092670055763437,3.664555050078099,3.330374435494987,3.6767877835642184,3.8893039101779574,3.1750313027755297
3.7319933849445053,3.022956804440886,3.1429062515471635,2.1134706505076806,2.390320223996663,2.0102495370635896,2.1329481864736786,2.7085946482146595,2.225405680959177,2.6761645587424785,3.0632699159693884,1.9196804533331187,2.8134205843861517,2.8051350814070037,3.302403430787387,2.5365672791956855,2.5942505572659353,2.8074050624732467,2.2664429387501412
3.9435344180956196,3.4277975255813637,3.2031442303608877,3.7438455114850466,2.7219636503650917,2.2394208887646356,2.546699363645222,3.599945627538453,2.425597021929626,3.74254888935384,4.0641294766369835,2.671170556467196,4.013426580159639,3.3247562422628043,3.5685782606721914,3.468769310097848,3.568268583691193,3.2857976466221848,3.0842794160012286
3.9830790141942343,3.6665324399357138,3.7631911684177384,4.017390773920366,2.899461386382393,2.43279273505618,3.184381724586484,3.967805089864508,2.9124248947571547,3.7071526034627995,3.985701162691101,3.000134340819698,3.855826667311549,3.252196970977987,3.8755262689871564,3.42999064386011,3.9463515158744147,3.807229545594506,2.598162458017119
3.835858319722656,3.8147744380647275,2.048488420093628,3.902185541534428,2.1568136511960527,2.123740145245816,2.020360356878325,3.8772469439929385,2.322538590114677,3.770041614376382,3.5995262760744913,2.77899952739474,3.902204111513384,3.0365200200242413,3.8407519023341754,3.2940913141738237,3.716169449790202,3.9125376723368066,2.490622657858194
3.4550138349205057,3.063983787855404,2.951054784743141,3.599195028092384,2.8268805281140574,2.2196084170154835,2.7802325979675144,3.629644226948794,3.2028971566796383,3.58914102327581,3.994549087163212,2.1442488189468807,3.973365225689221,3.1067946498093093,3.9800489133591674,3.592217654030244,3.522490951525429,3.6096643057320934,2.8431535214164767
3.882793210737431,3.6268489002573454,2.4521703080460244,3.461332927816615,3.1086388733217714,2.9985882555752137,3.4747791667684877,2.229570375187152,2.9057819951109227,3.266579387553075,2.8223336070000635,2.8032229264382473,3.805755335474242,3.3163650300108114,2.7499479490242806,2.8688274968890104,3.195428454920205,3.2209704581525327,2.603031349597873
4.236861068435065,3.902050801563164,2.9889877090862558,3.997567426563493,3.491862539945264,3.0225837331709657,2.9975187004555037,4.074207740944434,3.4995684612045412,3.289891216537544,4.118417573094235,2.7908749208635664,3.8401846399618798,3.4870513508790335,4.087335492416902,4.140413063475614,4.103403406807397,3.888166959220022,2.976625625461316
2.4937536935948126,2.959536270798014,1.8296666726509396,2.8432917755208087,2.2302071656812377,2.0788368491757807,1.8498612769053258,2.755939319685504,2.580072313862878,3.175064254848263,3.899412008744963,3.0856912898430418,3.9425136594459715,2.910051536737118,3.1584888498718184,3.451600973655201,3.537956311136132,3.1968328063727847,2.5115916379860943
4.277426218776821,4.043431887968957,3.585812800876173,4.185842668211446,3.4990894183750942,3.317612730140584,3.5389327110765176,3.972749304679418,3.749889651393808,3.739937118828527,3.9612068239596265,2.6960196083144736,3.9078998608433015,3.340417362762192,3.913070521087743,3.5786337442538065,3.7638559584849527,3.9905478080431975,3.2222272803059164
3.8524371535637165,4.016729203313237,3.411688044481232,3.996520311034666,3.39549934108375,2.9117585573008826,2.6213811375410025,3.891731492398141,2.895147122735349,3.950945160072234,3.6040146193926623,3.2160277851092873,4.07111871076577,3.975937199941623,4.045911108364952,4.0527762733004,3.9289789393065884,3.838172789908983,3.2430219889705802
3.440850184978828,3.285274075658174,3.1646594489801974,3.9984937800083196,3.885302989292599,3.435168423737635,2.9804087378892414,4.004813188233337,3.3107059679871935,3.776521337946313,4.09508193680753,3.372271415070814,3.9534014652633083,4.074351882252225,3.529562921370785,3.416609701250355,3.913842356920226,3.850778940222353,3.830101351570521
2.4978351417855666,1.8020129281581276,1.307891173871117,2.7401208058084268,2.962355243631779,3.096468909323803,3.324931037302965,3.0846346676367618,2.957141853739489,3.5417960147843592,3.495326745382473,3.237986915538817,3.5516657259816133,3.4961663969188783,3.3513284303162085,2.7854673764911984,3.231284071560804,3.252725477562438,3.1938744985322653
4.1046802374641,3.8930569243013817,2.672991036134698,3.981379093708965,2.984334070112877,2.822618078760757,3.2445625816470764,3.5072921326961044,2.9153556623723045,3.3967682758472604,3.5593620813820475,2.620290111292835,3.936359555443466,3.325264107593107,3.52506109140383,3.656964320499929,3.6770282044626326,3.7936777940501507,3.2013185497529184
3.05748616856147,3.0423377608364173,3.518872613151569,3.1089197971101754,2.4616264433124546,2.274420016323446,3.1944349915933694,3.547101586445038,3.0942830730615656,3.385332589062358,3.8951223849133703,2.226709006946196,3.2730145043902255,2.6360791353248287,3.6071524760831886,3.2147193992366607,3.2644474642099786,3.2024126034989737,2.347939897499311
2.647410032377956,2.2020217536486784,1.8939560035697347,2.543519772366831,2.4462393625102354,2.3488509192592915,2.399747920470213,2.3761258979345126,2.330307989301305,2.673169826971595,2.7281051213867586,2.173587375901057,2.741250091266285,2.4115244608360813,3.018947868999525,2.536648296219774,2.866858258285299,2.537298841602481,2.3850113569418485
2.5802483586204903,3.14071711509418,2.0119569518235183,3.5327045741841974,2.672061192716815,2.9166946533544333,2.365294622099843,3.050476445928368,2.6205034563680685,3.7008721544029184,3.8586823780865593,2.6069555790181735,3.4003640134797126,2.9201880220331757,2.5466172216722556,3.116789742205676,3.693851554688047,3.226783364111118,3.070390404700129
3.8925263071786285,2.6511469566361803,2.7812892664303765,3.9120639808781963,2.7732439938039444,2.4813956479847237,2.6821776909952857,3.900723276800716,3.2113734448860427,3.6967171326403094,3.8661856035728563,2.9498770335689337,3.855755568953118,3.6340158564156133,3.8655229700388203,3.3149550721073884,3.7618817848718904,3.8570900616140604,2.589447295583135
3.226330307605633,3.147461797814356,2.2662298351415466,3.8339234563013656,2.348525388522989,2.482059772440571,2.2008889795355495,3.705140277170873,2.737391258256864,3.562432051383155,3.7883040623393316,2.0976989587306805,3.660860755050705,3.4619347985470643,3.353469951228503,3.230346976157021,3.2089570525812174,2.9167919530277846,3.0456961824322732
2.758309452565281,3.427139003504879,2.0874798547058377,3.1260525062562707,2.7751044438950996,2.5621593409627756,2.366637714306161,3.062114912900407,3.320545237340294,3.590314857196072,3.6857583980427613,3.1939721513393113,3.419804258317623,3.601569556328757,3.135492857968583,3.082006083253145,3.724845520391698,3.2992721568031538,3.600135593185538
3.477822718465689,2.4370027086108146,1.763494957379968,2.7529796271679308,2.6031524696041677,2.562684827042302,2.766104140415816,3.2598350358002746,2.9137773009082326,3.5192561190468754,3.651991546757896,2.3048618253070785,3.312512240279973,3.278335311451385,3.0225795260212083,2.7059093738618283,3.1881158245559025,3.2402443161746524,2.7756816776854594
2.409194526543983,2.3407884039022826,2.277275843559099,3.122403870905133,2.9686083858851333,3.042413355951664,2.753506840799233,3.6741733034660697,3.032159263870398,3.487785652975459,3.4047798753650955,3.408001172098229,3.39787492191626,3.512021401702029,3.3503708814202273,3.2510460806987864,3.656897457907366,3.5764526538138948,3.486302899884174
3.4899576806363806,2.1188216285658017,1.723810958033253,3.9409407864674484,3.700713669605619,3.0523783622953893,3.624199340801687,3.6821597796467946,3.5335739063996976,3.852445002118435,3.930924766789471,3.132805320803822,3.895600919214376,3.095976913948718,2.9975314036909073,2.750085345356496,3.883119070837129,4.050790619135452,3.3909606792242166
4.043872678600742,3.115133236186027,3.942008310943524,4.181259712800182,3.6519995123392497,3.072694039605332,3.4552583923007414,3.8276823653284007,3.6362810547234776,3.725620010101146,3.757072458082969,2.9823913719081596,3.744196032996346,3.543005939965217,4.021452299499436,3.7929223130739036,3.747811721567688,4.097058507681271,3.082286284765972
3.7367999501574407,3.6784803855386294,2.935399423082237,3.4313280971336884,2.757400101823643,2.539366345421756,2.322817238165022,3.015322068291153,2.5214509108487038,3.2278555144773566,3.7915558089534263,2.7874499049910533,3.4054544023129445,3.1944709595935428,3.744433789517142,3.4559126741335504,3.289347748833997,3.391559157594064,2.690821652231351
4.1131852269268565,2.7149525559459473,3.7633835889470193,4.105547321192652,2.3332702549134163,2.4812524466495125,2.453038613853952,3.7185205746885743,2.5461310926150342,3.6765052660484683,3.989791963764883,2.5655630773640112,3.8276403765871967,2.896641297956774,3.8878330753900925,3.5461225135675094,3.6811138903686786,3.259247507394078,2.5225717157065395
3.920563538472691,3.939035460731154,3.788442597332364,3.9899367310726825,3.757396677638406,3.4196979200581294,3.294701038975339,4.130235956637075,3.5472053934224377,4.056614517812679,3.7401101264314804,3.4313910405862114,3.549007512859432,4.182938441777349,4.046054852505401,3.8546389604167834,3.6562529798686008,3.910773525570088,3.8466510367360764
3.877290176819001,3.3416591714294586,2.8684190888739174,3.8139624724786705,2.3054005224630094,2.312397388837829,2.438122030686462,3.402003568120712,2.6526558790444956,3.78705704620615,4.004560955513821,2.124965562137237,3.782394994035035,3.5742839126009494,3.7036855200319403,2.742296389381894,3.87640045485392,3.495149567728981,2.8730701247434984
3.4085760852795097,3.323544132110808,2.8342234577585588,3.8638449366206515,3.6012712553971813,3.0280382366031624,2.7809049658389515,3.8565112799293098,2.8858658880309775,3.379097487448593,3.954106281138602,3.0000969917612,3.666006026286533,3.11411952076155,3.5239154087876314,3.8062797577524012,3.1218999317903076,3.6825888571341303,3.191370715292467
4.147191573384934,3.795706062507596,3.25764062376086,3.9972297213103403,3.293683845115352,3.2259295322735935,2.6720981876078445,4.106869549487187,3.2441490151497594,3.7186885966840655,3.7812303134757688,3.223772363058681,3.6815169984663565,3.528417047690003,3.9247133096483107,3.6010058807072545,3.8771064102007107,3.6105948596224517,3.2677418362454396
3.115555876539951,3.359323190895126,2.712933608723042,3.837038346489676,2.7550919486321623,2.589854699194982,2.264597601603387,3.785618648673692,3.1000455437842214,3.8596159424178342,3.877447368665633,3.2084950655786706,3.777109029317631,3.823458322943855,4.059101546450181,3.999419942639934,4.086395936001328,3.725339459935142,2.9821484413517987
3.7073508927002417,3.8957940572071674,2.9078042613780584,3.9681579514677607,3.707233229934222,3.3447173987437626,3.2435848995733787,3.627768455991447,2.975186711813343,3.5527146331325077,3.9991187549163536,2.6487641635226287,4.064296409467689,3.823515029102229,3.6315509230436227,3.6647469999235796,3.872680103990776,3.5181468051058307,3.530153541746533
4.079047132484964,4.0355391788974755,3.53192145152903,4.217408264922526,3.745013497852001,4.104272928077322,3.8947308610619054,3.924714287256132,3.0683330814041114,3.694117867729827,4.078460457263286,3.897589317013803,3.9649033351854617,3.859189593634148,3.497762793982192,3.5429310390685234,4.081988396028188,4.0847217339747734,3.7633588781038414
2.842032150271984,3.489367055479651,2.405777783492444,2.604142329454666,2.8336011132122043,2.969684916404591,2.5373495029974804,2.184963635921462,2.708851237027743,3.6328658983080646,3.9418355566894343,3.688177609966438,3.5519508207946764,3.140145161269273,2.666038310286679,3.384343506196057,3.8692653282192526,3.4803868792919515,3.2750120063683674
3.2318225908930396,3.7242330945628597,3.1966342809703256,3.4533136379319163,3.0917431763442775,3.529576097531384,2.8136966461637285,3.6253913140147773,2.870208009570531,3.6560147496438438,3.8946315384669936,3.290973604674575,4.006154750110179,3.512714968558963,3.508754986230656,2.8364099201663966,3.654531670144862,3.5385029669611905,3.0796782470127777
3.4832731965929833,2.7471804581055883,2.0321280681416125,2.8438344643921223,3.0779352434042653,2.2442484039013033,2.230575807925561,2.449167795248961,2.447868329319262,2.5649832711355693,2.746275716841635,2.4108741142440118,2.8319930811928438,3.235446494429376,2.9986865626574946,3.4054141280299635,3.0744783568976852,2.680403758365681,2.61351749821966
3.749668356231211,3.236912432431654,3.614725737226582,4.135415142151518,4.055512300334869,3.912915777558188,3.7980105788882677,3.8036787121450706,3.9951205973905553,4.005111407406924,4.061642055073872,3.788877088447881,3.9635779585834445,4.166337105868084,4.066566829210709,3.9102096862508327,3.887510886550725,4.25701399396601,3.510012113886871
3.054247429332127,3.2118531554550196,3.2702250319000763,3.2899186854532605,3.541008763352045,3.001663395195622,3.0585835907756134,3.439859779046169,3.1263057166620927,3.8785494454622347,3.793815967583028,3.4805093726462375,3.817417425336539,3.667324593543847,3.923821876476295,3.786238632780152,3.848322901008483,3.6464878465938613,3.437405611045666
3.9994759875757913,3.8305242588237447,3.6698471403254893,3.618986611763097,3.377126366572638,3.9764790994154553,3.279738509462635,3.929886654632627,3.8445189431112294,3.997690316961682,3.3572304050516832,3.8393060861261294,3.726808538482576,4.233710814183567,4.045499837002871,4.055982526097059,4.044973218457805,3.952224693348244,3.577834662085754
3.887844218446079,3.257010157013838,3.8327372544030696,3.958983295185804,3.7547571296048474,3.9356552043441084,3.8672322605181217,3.703579318507924,3.577704738837146,3.994481804980644,3.98911205190611,3.8858232558452244,3.8153622927245974,4.031593905330017,3.4637020884091325,3.601686343665339,3.9544431588055167,4.001205319563519,3.8595413567962638
3.353633561582522,3.600686983074515,3.8996306190554804,3.9810657506571623,3.7515304419104942,3.926831571360243,3.7072894357249915,3.7985172877048727,3.226074176449713,3.563100072676585,4.097557765093836,3.335059359583862,3.8274987598446666,3.8566599496801444,3.3424473090248634,2.90109039357018,3.660022525379829,3.858801412684684,3.795680200521065
3.732200368876852,3.6906860756054827,3.8039745829378457,3.774625353926781,3.870287094073839,3.4772373427151533,3.3809653886472235,4.072411815057095,3.402664456148913,4.021206578313003,4.230897587770067,3.6702888848238637,3.8196309074368746,4.0600605594162955,3.9062305305381155,3.969689892016368,3.758630149691508,3.993601889542461,3.9247952394789474
3.806717525710699,3.4043147603910584,3.5919804011625223,3.8520945147167205,3.712689119617509,3.801316175336841,3.4560809095530938,3.5297046521494115,3.223764606520578,3.796471125470589,3.75294274417515,3.226776949024046,3.8156558388976536,3.9500846845749473,3.704995285610729,3.0885296575340346,3.7327881144011474,3.5961732588619117,3.381530883439286
3.6143005704021607,3.947215319193669,3.502181535988519,4.024598567187085,3.7135617683501594,3.2491415943927864,3.0119280725830464,3.717600257366022,2.4903662092663303,3.540811922117137,3.9429647673900905,3.0821135546030405,3.9335807904820834,3.546766172899022,3.3361500508865136,3.2475692304641965,3.6200615669815477,3.736923770280186,3.498519489773891
3.5757198129004997,3.701943613360661,2.8316386915119636,3.941827698724322,3.257609101068144,2.786072098159805,3.3839529037993588,4.208409318856582,2.9315520942484508,3.8537688130338417,4.185975141750287,3.099322965215401,3.920610343806921,3.821401814441287,3.9867626435415473,3.5894135547845516,3.7926552791828234,3.8538072945082287,3.828619299170938
3.7142391641081236,3.307537297601783,3.4214495407796517,3.4923913433252647,3.3166221151416124,3.6398614516342085,3.55765048441429,3.9021961209881195,3.099404908110066,3.786213243075241,3.9307027188381256,3.5611829260465853,3.6559430506116293,3.866263846401924,3.7581204963811143,3.681523907926595,3.6710028131121013,3.7551120538095715,3.646242588998461
3.886266884465536,3.661787451332211,3.779136957184889,3.552867315848685,3.8486892784938305,3.386407683950887,3.674074110602002,3.8518146748476196,3.350034718950428,3.95803037165877,4.050812500543287,3.658957025579176,3.696867870245806,3.6336577900572014,3.943584797357993,3.8029766348173735,3.97769544122898,3.791885509590188,3.7813294737053664
3.689818859515609,3.7784074387854716,3.140465952771513,4.008468196457287,2.977038091991209,3.389331228462197,3.3167153125608673,3.8744982408546185,3.3897587467095502,3.6091511506202756,4.004763827332374,2.717848023640188,3.907146998711141,3.8665793311000733,3.5786391388357237,3.687690692980934,3.887722073549535,3.915722913780235,3.664714496432288
3.7766598892432084,3.3567593294409206,3.346522955749636,3.7522909384394607,3.6265733020731257,3.0402687082945175,3.0484207501896012,3.961909659088342,3.3516421187492873,3.888017336440997,3.9332067286926797,3.2771527234217785,3.61526779891527,3.299134084028219,3.7719446629482567,3.4274237849760265,3.739023281488083,3.8968283678014433,3.4347311155588103
3.823996584220741,3.654578683134549,3.5775484399500255,3.9914860683301727,3.435259776743126,3.6503249126744097,3.4342921109749542,4.038976003346981,3.4155592085808513,3.736992621924892,4.148770452616507,3.058428190301637,3.956815339893893,4.103264478227738,4.025656550207273,4.0203738932685225,3.9454940002449614,3.8793244829343214,3.4353958061257637
4.025900943970203,3.773023087936217,3.798804600997726,4.197313713357034,3.6848112890417304,3.491739052631009,3.755667764869748,3.823086167341104,3.629812372737628,4.004074723745051,4.110690450729132,3.5116206279053466,3.7920735744560803,4.010454300013478,3.7959733596186767,3.1920716858290388,3.8720531236976243,3.9160013496980914,3.9358091078503223
3.3538970559628423,3.750995789371462,3.1928450311299823,3.9654814170784722,3.7582180292272587,3.1433771382976525,3.1381482712256874,3.8350522336774304,3.0635183273029596,3.910821203750441,4.0059897140291705,3.542564299404231,4.075360864483735,3.777766631519906,3.509673344685837,4.033273699906202,3.813756891856537,3.6912921234044935,3.307811277923248
3.7247015384003106,3.3361089463265103,3.150949786981583,3.038018227707804,3.3413079739893843,3.513441787236882,3.150595227034129,3.632832296329224,3.4017719581768135,3.6489593140181107,3.4873972687060313,3.53511764904386,3.5621736460973445,3.8335805292230316,3.8659788299745403,3.944906496637789,3.670103493794475,3.4864001838575716,3.431514166881329
4.169232191730239,3.253581394560296,3.6418437219557895,3.063245114769514,4.121810355244506,3.811259818380524,3.81738438172638,3.6317473395559863,3.7779244917446984,3.9091035330944557,3.729419768512044,3.903498159316323,3.7050628837032953,4.222756010965508,3.8595864057392584,3.9841978886627176,3.9778635602948498,3.875518387302036,3.7365852315453925
3.9127029792756702,3.716586887430956,3.6765493793900346,3.870710266865508,3.666057908427965,3.30682201705489,3.5530093922529686,3.829090223439701,3.4841617620070617,3.9256814032754277,3.9701116012176985,3.7573322201322794,3.7477428101863555,4.0908726050033595,3.8942033886812326,3.922237378754179,3.612488484611086,3.948799883515713,3.752300765448516
3.590897258231621,3.3157549684487595,2.992288036292189,2.916648762094565,3.605542821368026,2.4530116414613756,3.4654110694680287,3.712470497997241,3.408527452420884,3.9166663833416733,4.13748611518807,3.761288735961583,3.4460735213493443,3.66108123642852,3.767835075805721,4.040696240149356,3.4340979911150145,3.780887823843292,3.7389110397017356
3.9702207256921977,3.567585240702107,3.4701723320117392,3.9154409707169466,3.5407309637304922,3.62943092765867,3.403581001560606,4.0463676309271746,3.4047700176307383,3.545781264610918,3.911742726906793,3.060353966219928,3.5403323039376167,4.036622660977335,3.9408699554764204,3.8967493879116035,3.824097329340623,3.6674926419934186,3.4211314092265352
3.8944003547008506,3.8642171487038204,3.560167804291271,3.877279628510284,3.793195389506469,3.082750471642231,3.769103446357194,3.93217799000842,3.5550963041702093,3.821064157466469,3.840784633836487,2.9993711810768615,3.777118780867522,4.033961458481399,3.9026980921680536,3.882451708728389,3.8020016079350083,3.869902099156379,3.6502583094577643
3.539234056756493,3.7042981255262575,3.006762611636971,3.8533554425780454,3.473450375287545,2.518767247572951,2.9554178977049674,3.806293723072488,3.1514784149594113,3.9846693671346207,3.835094190724208,3.2509667465146483,3.8600069802654406,3.8891040801039716,3.827705586275333,3.7367805544850703,3.8689202534609857,3.706804860562703,3.8608929188464134
3.4026883403454353,3.7457817556737614,2.9844130231505397,3.4584825570510795,3.2904306911251404,3.3951834377721513,3.2507910837473917,3.9316833860185465,3.364254838405397,3.7808812096673043,3.9266613087123057,3.7131313389636564,3.7795566596396664,3.7782072738479355,3.710665377207528,3.6022074647731066,3.918407411390372,3.8386714057672418,3.845248401005347
4.207056806035227,3.648306939400156,3.1989037112120493,3.7772050771197896,4.0934306346302085,3.1035516612267005,3.491303842955431,4.172055734567768,3.7637389509246844,3.8729051080342667,4.075046295481341,3.7365564143119667,4.091856186695668,4.117088294283973,3.9111607640266466,4.069051126621111,4.010617661338149,3.785199301940397,3.7926281057297904
3.846511085321968,2.888171437254988,2.893819911670379,3.747709187681317,2.997492650155505,2.5740366349854034,2.8635617504639264,4.111204795078176,3.8373396924575265,3.520500036658079,4.103129255959566,3.6876218247568624,3.8332748295745818,3.998723127843072,4.2234761731237525,4.118087063179387,4.1722840011070375,4.042448042543469,2.9964562046839056
3.725972778171201,3.368402742820179,3.262244520921364,3.53089527992493,3.67673466276008,2.798623655171801,3.7722019805476674,4.102048338371893,3.9635747795973493,3.828356948184595,4.171789931116954,4.064484607446435,3.5828612670166096,3.9391655582233915,3.547511616790435,4.186721517622185,4.125689311167029,4.204966347697193,4.041986270781568
3.814647361251527,3.940428168501503,3.2484256390935524,4.107667147399097,3.8703869350818483,3.5726387155035857,3.9241203669972804,3.9479198741429387,3.5089681197433484,4.022088610496767,4.078770263533578,3.5815047831634064,3.8742542552442614,4.095116177924737,4.148021009919286,3.792978898932943,3.8586209214512595,3.952268488037606,3.9327790509247498
2.4138593728858764,2.2331482357482715,2.148212886644701,2.37127829484288,3.305898283521027,3.2128696027890227,3.4450255955506517,2.496221839174281,3.0460177337350367,3.8661191330078717,3.9736216338173396,3.469444120756635,3.4200682700451246,3.7733406135082057,3.6367869179873304,3.6583369604788256,3.845604550706705,3.5987037257201404,3.750558457743984
2.868999872701662,1.873387764268685,1.7309851403843592,3.4508258914424736,3.8751621915909342,3.447758846897728,3.2010659302765574,3.5059617879098517,3.341396130554078,3.1990882509609673,2.998647033488581,3.273104736064417,3.5807865143736444,3.4938592967104607,3.178414669542766,2.7080134508103035,3.4638991929929235,3.6095287927837396,3.125733775226409
3.812788788619618,3.633926738731274,3.1273532380444435,3.795280929061837,2.870129847180046,2.971517646422731,3.546191338621423,4.09359321147101,3.6083634800834488,3.7647255875004237,3.9632007253419266,3.2293238233132873,3.777952041953758,3.870330955690467,3.792186216360848,3.7726554198166293,3.7053219530131383,3.9205807620835933,2.9456449641779088
3.906523703504358,3.7218635234310047,3.765618477147438,3.671843255746148,3.39097812446529,2.9162666075399097,3.2798296139800636,3.8361410768205695,3.9338960553628857,3.9064166538920517,3.776023467725987,3.4281757167214035,3.715903752877344,3.9821004687125474,3.937476168999069,3.644971623049384,3.417610349200156,3.984525913696582,3.2879997542244994
3.5400561306635945,3.0872297266924487,3.1219320728188142,3.1858113285393435,3.5424803994811427,3.2465712348823166,3.3890895552511444,3.7369785241094835,3.6566821197208927,3.6548361487914742,3.9218116020299782,3.4084190555182348,3.58511447808761,3.816535781118021,3.724603970382743,3.1251353009336222,3.6507938624972587,3.667735005599044,3.5421332808346477
3.725422677736851,3.732407890601287,3.7189256252296015,3.839035623165925,4.008448263788901,3.126320123459945,3.7319780905961086,4.073345685251942,3.8967384066116773,3.7331815924895877,4.114978618879689,3.801342453276128,3.897697392011693,4.111272063500508,4.071280052484166,3.7721728610746665,3.7478226615979424,3.94875534252827,3.690209638920911
4.026685549544922,3.6692859327793363,3.9030225670949092,3.5519078242810362,3.997539135449802,4.0809438741995905,4.20490903344994,3.911318040012166,3.9423251200383804,4.041261141106425,3.9808511208533264,3.9476127580621516,3.2018462086725967,4.271628861448737,3.967913847381965,4.12892267654549,3.7680384870284835,4.086860836085811,4.1779094163998876
3.8446504266688115,3.9649210903403067,3.747889484175735,3.844892614177703,3.6656922073489313,3.777559024754476,3.40624399844375,3.7722722181103925,3.9833553363756047,4.003664594030402,3.1453487674374703,3.5412418982449987,3.994518273238746,3.897637965022223,3.925096492415432,4.039136410038901,4.068426968451058,3.9128436802610413,3.7410527855757993
3.9781777368576012,3.378979312520001,3.3472707333141543,3.7695292398486147,3.3133071097785973,3.58557717227031,3.5207499440023238,3.939683040460129,3.7284169584123963,3.8168757992487308,4.196066865015242,3.330194573354391,3.9916564462146034,3.8726927376273217,3.9694173764493295,3.9341186200543374,3.714621124740111,4.092500063358051,3.6167305566734083
3.661268374483905,4.026140508765006,3.4952022154259175,4.034966515588152,3.645595952576805,3.1152512334513593,3.661528075377378,3.8727855538497664,3.818132131680463,4.032912264037752,4.028703000635333,3.8387395919487663,3.870824801201573,3.820651082858871,4.058770484008143,4.034600142687659,3.941981064564928,3.980202680397176,3.969059959980263
3.080837118450291,3.947849770750456,3.400879961740331,3.8028803814927654,3.8677953373754796,3.5350854277930046,3.543966023712929,4.188579357049539,3.7900105964959168,3.6554103284143245,3.6302671782746514,3.781497384033205,3.992917304922677,4.2740606898115425,3.9326604491283788,3.94061533631867,3.931982215292905,4.078451304268703,3.7601408192592007
3.7358660855197137,3.965770255315787,3.56545476256212,3.9936447005865534,3.654146588259916,3.3415887749650275,3.5598543855370632,4.134845474040288,3.3022937590662984,3.9900750198597934,4.184361758089426,3.595738052983861,3.9475385891130927,3.7029527548875323,4.015956726330504,4.01697254236853,4.090595468170112,4.054375935963154,3.965509141183938
2.4148288801841686,2.3513933722467275,2.0419930397669237,2.272444870601596,2.4788930841389525,2.5143659688744138,2.3932049295469,2.559168802479036,2.417014727263343,3.355273115793283,3.525820427135287,2.6324582343935936,3.4372423649294293,2.827878984698707,2.647248453696649,3.594709119845088,3.6958994104364824,2.5837384125204306,2.5191095781169732
3.458568111031727,3.376270186759032,2.90628263090145,3.7112704965225034,3.213586632880587,3.4958825302388497,3.0055034963932097,3.878309448793265,3.6309602668467202,3.8417751827271656,3.937808866989351,3.504890453165967,3.85483189688473,3.9468952266217334,3.8732385018840523,3.498382255064427,4.024045122567358,3.714501818219184,3.762539835187397
3.2173600584523276,3.386467789709072,2.670436775055621,3.9795897824590796,3.930848123428373,2.1235972403811765,3.2207687346060023,4.037662453617411,3.512483154056838,4.012966418534954,4.179246325227553,3.7597477557357095,4.075862196700001,4.24349910127181,4.139830272446844,4.09000630637457,4.107133009691645,3.988424739946441,3.701958839045981
3.6732611130431456,3.783324954864076,3.7001109057512913,3.7758713399527846,3.6293823318651084,3.8073900331884687,3.7060267132592433,4.010146032554944,3.9915502015013513,4.038773063106328,3.609272239459563,4.012191160647535,3.7303056224904014,3.763451240733819,4.0970578088440925,3.948637501887206,3.385676260079179,3.8761367230578743,4.09320256464275
