F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4
2.3754503775966014,2.5261046876618347,2.592894947239097,2.8584392253949997,3.0550848458849336,2.7939669015594566,3.0226108725079053,2.858794850895283,3.496573946760694,3.741944281963751,3.7382486356698483,3.239351475181699,3.5296641846987473,3.066978311685406,3.5791000617512716,3.6541290227390397,3.6949942647910285,3.1927609873463174,3.6504505769643685
3.9961922020494396,2.2077648905396168,2.1842456371036536,2.564206779044246,3.514562790899874,3.5425357983216097,2.7103316427937716,4.048770450814176,3.7873978852457966,3.7621213582604605,3.944475806799531,3.631264935740749,3.6723110739173532,3.9104413767107244,3.912910018545535,3.460156478249771,3.737430611621214,3.6413362691424545,3.182484417104581
3.1872929645066166,2.88722638294347,2.9254317603432765,3.7074602675080612,3.1991549258894705,3.434434750424273,3.740894452754014,3.337459405659704,3.8403686324380737,3.4488434297394375,3.667096867654515,3.5580561123764918,3.6621348517019747,3.380369070422984,3.0903737742372375,3.226238604505789,3.5407684205507617,3.873744411567659,3.9239062160595157
4.009395636649186,2.5359194260519176,2.3195247817033486,2.741210433522924,2.761197787944147,2.498967825214961,2.4210306176676806,3.6065756038007715,3.458108590913338,3.799004504567963,4.074750190820982,3.4269201759311896,3.6807402773287197,3.377307435500868,3.8294641307989865,3.940085925790904,3.821676893850272,2.804011042184932,3.306704265559554
4.008480269744849,2.9556448178543593,3.1150632477102325,3.5406509315511685,3.321051724715958,3.6808057516458237,3.714672164973773,4.168219372726969,4.014756037084365,4.021478413207492,4.137750219325448,3.504329414071906,4.023931108057178,3.925292618403717,4.0888307497724234,3.848722363718693,4.020299928821838,3.8234557805833282,4.054830913159056
4.05718830787204,3.8147347055374836,3.9112276033255133,3.99131773375427,4.159977652782995,3.697536377766416,3.806809689943785,4.011258907607815,3.901438845852148,4.103437151489081,4.172665953310849,3.978612463774622,4.076529587486689,4.149043761706909,4.1865315249420725,4.147744469894896,4.018880472242675,3.7166838158247586,3.5423686497678935
3.9854511673624704,3.8907126209285194,4.045835751989775,3.8871990542990207,4.021791889333847,3.369665679131094,3.170942135158103,4.073256536380098,4.000455952475884,4.043545273657243,4.160382752817042,3.2859627291322258,3.9319789059621626,4.0265902436995145,4.126265460979757,3.8511903520217126,4.109842633199666,4.060616006254179,3.8339559855525867
1.8505404086615203,1.5699671950433993,1.5118016345141094,2.4506654284866745,1.9475318768524958,1.9000565018854507,1.9176980368498502,2.5396400375258406,2.3373458139762433,3.884141408946112,3.9843724576907382,3.542182047987406,3.500018074997596,4.0752270217924655,3.111027809610893,2.973914005091625,3.524978958632293,3.1358784763827274,3.791643234634874
2.110626904548004,1.5433813648619508,1.7669425984998204,2.551089550932248,1.8052565543012062,1.8120701714342218,2.415526741508247,2.349073251535061,3.1706263781591315,3.769854425678879,3.4921460242794105,3.3029395359717317,3.552370682062173,2.760764280807792,3.4820284142634126,3.426460238190036,3.5513678163155666,3.1600168670847113,3.3947880042635172
3.785168780361394,3.068207532451463,2.5831586872303887,2.9592077296337376,3.6598075395673586,3.254433526684834,3.245642055451658,3.8522016662803087,3.598361248256277,2.8499358962101606,3.9069766099151266,3.6786144088478365,3.5556454376139572,3.684135429670765,4.001415622874524,3.376531910080138,3.0645642459621225,3.5294959837346824,3.651058637165277
3.5964954601120693,3.497215668231269,3.3728729261124224,3.8315904780972434,4.15503600636523,4.0022317864898875,3.8532268911417873,3.7478807704487758,4.09447662230396,4.079665231614688,4.0437336684304865,3.662650128214072,4.064920960498737,4.1681597306809435,4.030389423100603,3.6796202807654868,3.971188028791185,3.779460922583195,3.9171287577014864
3.6861160049599397,3.5165920254520504,3.631221452605245,3.3462787431666126,3.8640234622399436,3.806448878639149,3.746913208988821,3.870327216548677,3.859068797024617,3.6215276572999557,3.914235849304669,3.6841421801778456,3.846416125062461,3.992078662975447,4.019860091072173,3.8701947599423807,3.8229604131147914,3.8768203487231383,3.792267539936172
3.331572647405535,3.41455659221766,3.2407655523381336,3.9451105500636494,3.662043440951625,3.1777084032015375,3.78135634200984,3.6748081928501417,3.6287156572762687,3.717758039591912,4.035016225841497,3.445521022208902,3.825929166793248,3.815179663978025,4.0297742991078636,3.871229082972596,3.700235768232582,4.0472272636356,3.891068964757363
2.9864325140893007,2.4497530678993824,2.3728578500108,2.927605635681851,2.8905795741131053,3.3754298174977357,3.522984140635444,3.240975344793055,3.854824998029495,4.046517184304179,3.784693118391596,3.546158676426798,3.934607474255781,3.2362811659705226,3.7764331918245766,3.605652371816764,3.7827420549287316,3.400434722217,3.6983582507899686
3.611463403098532,2.1109036860477364,2.2357587287538676,3.0425509944175806,2.410160280113989,2.2178521682446797,2.522604947947151,3.4907582895563456,2.9704685233646404,3.517958113939554,4.082111918183854,2.5655943926074087,3.652673324513045,4.16332620007916,3.9511773061553646,3.7303933074259223,3.687334574214626,3.642658770291409,3.713406508497818
3.416866162948872,2.960115347889833,3.1632510803348124,3.109758461940233,3.5298578704964236,2.8772837902174686,2.8442184000670085,3.7287558071149918,3.073590558951304,2.9944977101858883,3.9754236531875984,3.114891102127582,3.622882893175133,3.3319963326915576,3.8550096898576025,3.6681060681508004,3.222330068941523,3.897565401481003,3.8297118565166723
3.6536249309747326,2.5716555349257364,2.321799031886351,3.6871242322432543,3.6057369846688943,3.5791555503420858,3.4369369776246117,3.9969585521633846,3.923300858911402,4.002351971530654,4.1459759776779395,3.9089810136220176,3.8459446685486784,3.9044350368820013,4.078597359419312,3.6956099332451755,3.908682588104197,3.2766360091728397,3.857325432480714
3.275972268715492,3.00807321766185,2.964170802577835,3.0196928181382896,2.976014441093028,3.092411430450973,3.337786146386293,2.968253355512265,3.862854917274105,4.063744163991799,3.178108481850028,3.7850903949354286,3.4504889058157597,3.4845219492294985,3.7502021790155284,3.777149550120912,3.5334725646262943,2.928114338109179,3.1033617704380894
4.030293997567276,3.4508627398415004,3.6225433134887064,3.4800753080404054,3.726691013461843,3.691121799449617,3.546524192127769,3.894712418684552,3.721749805736601,3.495409353237969,4.01263956499295,3.9709516562534364,3.9755425168611582,4.153841067101696,3.8888644842381557,3.8987773830926464,3.8627798299229723,3.989128316060192,4.040871877384814
3.082305797330445,3.2538573665359825,2.9830969163156285,2.7749622607859545,3.2540355370029466,3.2999957952243673,3.465161781181343,3.6882720709377486,3.5974381117144985,3.6245262780320133,3.9961832241608226,3.37708437078464,3.308257109655615,3.5130686696284914,3.7966231700151245,3.6553477486088015,3.5779364305076404,3.331988255168256,3.536074100263673
3.728105999238953,2.645882152672005,2.27721954905696,2.496469615290989,3.323722241205777,2.9848633659669273,2.639996702413382,3.9140881634680373,3.605720794246261,3.420257256496747,3.5038612635680098,3.264549159597587,3.5170424004457104,3.3368539651982467,3.7673918763487593,3.7683802508489928,3.6980809613743904,3.1943535424714047,3.3059439790932936
2.4336033550244744,1.9071692407134293,2.329845501700538,3.5013375121060744,2.4538366561395644,3.3864000808656147,3.55891752101573,3.044011789612525,3.678716964495411,3.7244965345284498,4.037526639940327,3.8121478525254417,3.8645103729810373,4.2038279944880985,3.4601124281667803,3.571233933263815,3.7480194779152898,3.8599042362384517,3.8723634920315586
2.0605645228825855,1.4135467682106138,1.365966251749844,1.8429943701593572,1.765397841810464,2.151551248175534,1.7247536361657376,2.071848513786666,2.3446998052107206,2.8516940516556413,3.632435325434498,2.7643249301653596,2.673573453605473,2.3021417017355654,2.749925194129926,3.298274842133783,3.1979672128832894,2.262219726597365,2.3741354685402616
1.3857377127393389,3.1902686790348684,3.1586622709339878,1.6773779483815803,3.2201513730859217,3.534098647458988,3.3680422182397747,3.5175230425209683,3.6806832047084646,3.604039789682413,3.800549195884037,3.034631231171898,3.5878885739812847,2.821693490324928,3.6174930441897075,3.723651418021158,3.688498491855469,2.7150643396376455,2.332183615227514
2.6773115088931334,3.110787895878871,3.146751689046867,2.3178371336140957,3.3488796588263656,3.6796397984720453,3.814605751072808,3.5276952957943912,3.479732624178186,3.9008414113033294,3.5903720270964117,3.420076651400632,2.971214104922896,2.8324304523303314,3.3061569725701827,3.983885366538982,3.7423634612819274,2.4820901554606993,3.32278681482516
3.0549749990742177,3.7149443309671977,2.899849794248352,2.880914855414998,3.7242479567838473,3.007126450818983,2.859889326094279,3.67806073213909,4.005809436640308,3.7120130082383302,3.9750969709265545,3.142215957252371,3.6767985585770835,4.056043429901095,3.6139351220387366,3.7577467825542903,4.055640357418815,3.149521494771121,3.7166241656804293
3.0836903779522458,3.9431065755104853,3.927871113962127,3.482032537995186,3.7529826052522672,3.8728717105633588,3.4925746634430292,3.973067537934096,3.7235467993169378,3.76882655310979,4.077887995433924,3.6859041242030606,4.022342150369911,4.127118288385388,4.105187741538531,3.9921317389548143,3.85296606598573,3.76247947804548,3.913218812525275
2.4804477055293828,2.153512175249537,2.4404134383669818,3.864963282093899,4.12007542651977,3.654041016636761,3.807957499888841,3.968267686487586,4.05564063532329,4.059595398403309,3.1371875517933905,3.7852948559639596,3.9497289556169575,4.385026349149588,4.060564991699873,4.116693805744815,4.0145865413072075,3.6627013376526416,3.9466850073882256
3.7639340300783974,3.025978607525826,3.306181569145772,3.6064606496998457,3.8757570375112897,3.071023865592725,3.360330863729918,4.044535106358238,3.3677993073574806,3.4503281689811853,3.8189820474223133,3.2339392207643414,3.861000481902046,4.071734528018142,4.217009736577566,3.7844834309818136,3.447155855382544,4.098251619225707,3.9716042049248426
3.0726318075672663,3.1075152746144346,3.5414046273213597,3.230456529578114,3.6147418387980474,3.727443510157356,3.2972468313117664,3.92365723198265,3.8014652010771908,3.9291212445412054,3.2988517462536295,3.65111181748378,3.6725988784236434,3.607780132647976,3.9335648831428323,3.7584916822677408,3.9047330515128578,3.8499541126473793,3.754896394544449
2.1462450191161837,2.3361425463126024,2.5041924513601996,2.4271568459926645,2.8353961091267954,3.0528182274790687,2.9271370869083713,3.0917513629216047,3.568647410140546,3.7601729440842244,3.2284101504231915,3.5073485343188677,3.405461858242743,3.2753137238975487,3.5603682303232973,3.8406624458233973,3.6296786980901725,3.2353430778616663,3.393105568241119
2.433985126238238,1.6808949323773263,1.5667114626391876,3.5104901148377143,2.527031083366579,2.2204442339034602,2.800808145302604,3.623680429431466,3.202691977513933,2.934200513673204,3.371573793274739,3.7164929558258804,3.244451703135545,2.9106122718439735,4.036626466681956,3.377617341270743,3.1097265533263583,3.7279806569318192,3.8227595001017947
3.171053593626149,3.727617128923701,3.864297976805007,3.7400220395057557,4.037013638478771,3.483959833901786,3.261090215745509,4.0541778148793775,2.786395132738867,3.1220589261854585,3.978491299003046,3.7842194789943817,3.9419410222009432,3.542756297278972,4.119013443304714,3.869406240737274,3.7974334190264716,3.7899887664966587,3.9604553802684617
3.4585346038928586,4.101712394204488,3.991429107577323,2.9721634549455542,3.51942904619359,2.6184424519829226,2.299874711950641,3.409113185906055,3.630069309386986,3.018858047294129,4.030174841002613,2.8479328207986696,3.6469621478671805,2.843994698763324,3.9610409333742407,3.8528121623934775,3.030612519279676,3.1616823785313475,2.9679027925076067
3.286307800603543,3.8449037172641742,3.636687731311932,3.0371175073029018,2.9832117403408285,3.2934895863454567,3.0694355230283286,3.3994121148095378,3.918723364869815,3.626006980319446,3.195779089816104,3.646586520123586,3.2118303131610504,3.0037189172573933,3.6358098185816448,3.691675997226951,3.652855453303488,3.001539836653533,3.33812961150929
3.296918503759431,3.7371781334689667,3.75190019474975,3.1968698598385243,3.1694500041044376,3.0901550527327513,3.3443432444101595,3.4515169226812232,3.4089568066673115,3.2884015818424777,3.210908019894202,3.7608193245066803,3.4867981864520035,3.002301878088304,3.7843265021669823,3.785309972888341,3.5444269484721023,3.1602758353204226,3.327379985617489
3.982856469390938,4.006375084039643,3.884707642551098,3.7783327771591058,3.856350313058422,3.893937061684043,3.884103192454355,4.079945738025698,4.077734598484407,3.12360636881072,4.014008063873018,3.9360805990932892,3.7716683890502454,3.579750630513382,4.03405489068922,4.0685083330256155,3.899377478754247,3.799456342651603,3.6192264558671012
2.277790673952384,2.178901928314559,2.2853437287979017,2.8137511006631084,2.4496897017180146,2.5878020689880668,2.4831443860102422,2.9534921531648703,2.888027942108471,3.8924310805214564,3.9351217991205587,3.29305919855549,3.742787953072323,3.7765383726794015,3.6044313482737618,3.7312126259865996,3.744643992569639,3.430750188252584,3.8428166598426348
3.8692158926470843,3.903243971510102,3.0895934075848315,3.421691534360023,3.0549437742306527,3.5861148533187293,3.71791166885864,3.7491773411672145,3.8336393156483664,3.535629925000498,3.7902953579322105,3.602573144823944,3.780323997488904,3.67630413328075,3.8623981843059885,3.6961782819484257,3.750270435472739,3.6599205537583814,3.5955453600307243
3.638297183280064,2.3863325890610696,2.269876462526727,3.4179645256535442,3.079046700005978,3.264115691777779,3.9627130102012575,3.988555415296519,3.8421324417892957,3.4731142185859745,3.994238342918184,3.727473951207283,3.905263920572212,4.181052403835588,4.013032633693335,3.8216489104728133,3.8098222057810593,3.424732884806344,3.665184696127202
2.871478291507691,2.791071804871231,3.4289215685734753,3.107823316220811,2.9944439739748274,3.4103047428865163,3.269693682948682,3.9285356275895382,3.707058315894542,3.447567809354083,3.9588632087339475,3.6527581756377603,3.6661451011701507,4.063486493229467,3.8842966465493975,3.7345345437497497,3.893700150304682,3.5755532952417015,3.3133922277906924
2.2583471397237527,1.455585962108328,1.6378317498421997,3.3362409743933688,1.7933678098752583,1.779243344690192,1.9489108701237328,2.4237030867467793,3.115412119587095,3.678413737600916,3.577684639715274,3.6268722848287545,3.4720519102820226,2.8586933968355126,3.198393342152373,3.5368931341203815,3.3373442171579417,3.073656479402667,3.337716493303103
3.240897618421438,2.7207835444874857,2.660471900359226,3.1541990057874663,3.350612246701418,3.2840213510165808,2.9507755855197995,3.420563191877781,3.2183195702725444,3.562091160996281,3.9640456617813995,3.11178391339226,3.492816310835179,4.232588712084623,3.7443090913976995,3.737975231449303,3.5419297652219286,3.3891808179797667,3.596397628675033
3.461676011089106,2.739131983603343,2.7253200949298613,2.6178547874097537,3.2039633740139593,3.505895541687055,3.665095081943233,3.8054377556315,3.7498883968631187,4.003960759617804,4.140650702844569,3.9910311480102862,3.817652684517797,3.958708120215107,3.9816875248256274,4.035628461446912,3.941934774050922,3.718521722425398,3.460336900314767
3.5922858672370666,3.229752578651001,3.825474821539603,2.974144917600456,3.75561886748894,3.4276206651871997,3.0143148089243903,4.070193330938956,3.8695809867744795,3.9974225434706576,3.8869656484672883,3.337752905540789,3.6758740091057853,3.679290398865757,4.064390335044752,4.042128525316785,3.8175588890206136,3.171102367145346,3.5179120020846115
3.983503148857964,3.498980473363987,3.799085298450812,3.8001421372564708,4.069173022678223,3.7103363079454845,3.836396846282941,3.917940700998207,3.8724508116015834,3.9265743472807824,4.068738911376671,3.732581133628637,3.8659687355686136,3.331361813588445,3.928971276920499,3.6530228753132716,3.7785999948151643,3.422598076517292,3.72405131155871
3.1415724560178937,2.127886309491928,1.7950796185599194,2.53303880621245,2.467524576720143,2.6056522363224612,2.2046485994316884,3.480038065111195,3.189388128537935,2.6792115020431044,2.916439173448332,3.0949783162226003,2.6336187713995813,3.2671198314157555,2.7521682621473116,2.784723521147304,3.4015682165962415,2.179373204889822,2.873723585021434
1.4169145294472063,2.138792885229557,1.8734221120716255,1.401289967171221,2.6360419681510883,2.3573225430013323,2.3883508997511336,3.6229672414609464,3.260682713530923,3.860499867938889,3.8613718515625943,3.2982840475814728,3.4231633851078564,1.6413332173644535,2.934698043059405,3.533795137330057,3.574574090544149,3.3718419798065646,1.471533266786499
3.0008723692733494,3.762712342047805,3.402136928147757,1.8937348430685383,3.7117562719447084,3.632134973441266,3.1282812423742743,3.7368550721960405,2.91341236232782,2.558349204334101,3.990687819343771,3.1466417695304014,3.7726134342724786,3.017508714751105,4.090213574263205,3.5404150439076645,3.3187598739863704,3.465496111013486,3.2221380864239917
3.4265586521147093,3.7662512445110448,3.9845645634457205,2.928063813974579,3.3480508574867804,3.1845381141174323,3.660619628448704,3.8190688362887877,3.646203110664387,3.887013021218155,3.6703800342031765,3.2171548292847354,3.8271359832248897,3.544613848457834,3.9424605436271456,3.8358832121165,3.917230265694205,3.35553975633211,3.607114108961081
3.1363319223010295,3.7850757047667702,3.537614792815355,2.9037795214628304,3.309015043645698,3.574036383306045,3.660356727666061,3.7208065759561566,4.098288921572185,3.9663901554483108,3.635853661109114,3.77929750210475,3.7041926382666466,3.673046087499215,3.817620362335018,3.924857661687235,3.8494932340250694,3.2874554533462303,3.297345768575896
2.772994490168745,2.570331172928743,2.745147648913242,3.3156658286769334,2.934732857786433,2.689231393739591,2.8118194405225996,3.4034053888381393,3.3081338951273125,3.4875418338320823,3.8995860902953408,3.1094566551337883,3.6059807544018403,3.720824156919523,3.8400383717867963,3.300647416407148,3.4783732032430588,3.314506463080215,3.3003877260516217
3.6799754682569104,3.1802467395507596,3.126328930233162,2.8251534992683447,3.9213293201629966,3.663092833607863,3.8576652552728845,3.226818948415086,3.503036289883014,3.6504890390676006,2.688623412123775,3.7622743457699666,3.814500599757255,3.5860625915732918,3.4962340113728585,3.519847710194937,3.7779263240217134,3.2351020980200094,3.1900015557658716
2.977599467017639,3.1189769222642867,2.947763939456966,2.6378005220000778,3.222112189458093,2.9687798262108633,3.2701440539557662,2.9958124209529564,3.4269580247447866,3.005508406093074,3.4488621611516317,3.3796327462983626,2.803538590252155,2.9798638777488615,3.2072461269719748,2.987892760150249,3.2807485712177114,2.7628266349863306,3.368625489006586
2.849638597178837,2.9817448535207864,3.3691982215584586,3.293828511568917,3.2897781180695507,3.7708158154146587,3.9425381173462024,3.8287857934285423,3.878151639551558,3.9273051683670794,3.485319358117286,3.668461039000259,3.898907819622303,3.274840486472121,3.9208943084909045,3.8729056084510733,3.8543531824658976,3.666611262092259,4.0215464586726535
2.0328691704459882,1.4428340694795223,1.379559705897949,1.8115631530167466,1.8697941963995721,1.94127090582775,1.8024453826791678,2.1480991500495286,2.032863088541978,2.296023514299033,2.5709137037909846,2.2339299103826993,2.2370451070580746,2.2821382757161106,2.4526562755748094,2.9631872055748962,2.4765335617887,2.0747302849543408,2.268436074828511
2.6237745817221625,1.4012877935050239,1.4508838005591407,1.9873921290547807,1.9126482366855537,1.7429907165335823,1.643292182524937,2.586750959654356,2.574875432834277,3.2678086192256983,3.7470449865764057,2.806531064660623,2.999806226818183,3.254305944370819,2.9734557364867094,3.4101666473194343,3.3587584387995717,2.3325522155957787,3.1166298657458653
2.4117270308742564,1.522346818475468,2.0335075492913304,1.6098838993482159,1.8718607458712324,1.8818297236386565,1.7664382053686747,2.244356652796713,2.346026912626071,3.5541740524479977,2.566807443255794,2.2150968535541793,2.6177228556028003,2.980763829052191,2.2976331292565804,2.6968605774485357,3.0121359706129973,2.2953560577894034,2.9881817958013057
2.185971760666401,1.5027599791538548,1.3993857932937355,1.7939273775771591,1.8322919971677951,1.6758542808164658,1.7162021026488232,2.2028797581540074,2.2730656013392143,2.8164187549138413,2.462195103596576,2.1692733543810094,2.447041286939676,2.0712327992201676,2.4974490071247613,3.3222360577598535,2.412826047309398,1.9379898533318622,2.0209688470898244
1.9823808738882207,3.3164184140244286,3.6603577206226032,1.7365887949567487,3.644432121229972,2.7992657773090595,3.267558128302738,3.925996345140719,3.275871541487586,3.3909406158454702,3.891816802766584,3.0578369675852035,3.7900584937587296,3.076727359703263,3.7209557523184533,3.8364341858574806,3.821547238522533,3.900697999229034,3.0498602289373404
3.543868004743914,3.8064768142985983,3.312165005359559,3.414795952707694,3.708794263653635,3.5210430798513204,3.884977184154951,3.700966733430284,3.689556991517354,3.875830631817989,4.02133435319105,3.248701137411363,3.793473738678467,3.4650228541803276,4.053261037829974,4.210828482167613,4.011373307782744,3.5780124804118008,3.267129278331566
3.7011408575114415,3.7947243559146138,3.862119708855907,3.30719565373096,3.6982427584623707,3.736284493807977,3.8248423623651213,3.829686737013014,3.949393990396699,3.572878065053696,3.860246858169623,3.765869961039595,3.835876051896037,3.935981605083232,3.9353504601088445,3.8303259901640008,3.7094298544543043,3.5217117400970115,3.3872898248664676
2.8372958926706966,2.769837004104002,3.1799405243122174,1.8912197448136028,3.2488208844520527,3.4345135537126934,3.206393743654066,3.6323758897090754,3.341725278781582,3.659468284891439,4.070538850736259,3.4114481862773616,3.526530944361794,4.059106641140891,3.970653777455085,3.4480910273776484,3.2896922100216366,3.57302454388112,3.2556807183866128
1.7398698768452958,1.5651539793860194,1.6074485540207344,2.1494766581050593,1.8657804206544504,1.71722410708118,1.8109664725956613,2.558747961272615,1.8306046584965452,2.95016522753354,3.8290182636313332,2.5806193113619784,3.120586136890981,2.9218175204191192,3.022351458658041,3.4234965873730103,3.3294516629134274,2.8074777432965163,3.52065749226449
2.321291848033555,1.9958451403576456,2.404762793453089,2.735660018017329,2.4140763256675215,3.0303588345142294,3.090530223804328,3.1530092188554386,3.5374085225615346,3.343447197392435,3.7141691135046604,3.3279058123042278,3.476419040059408,3.3789479482085256,3.7159593356984733,3.596601822612362,3.270622593595284,3.263821902235982,3.5834143114826413
2.884567276777146,2.6589198655712467,2.0920308560502345,2.6268970419595976,2.931113534639196,2.6717373579465753,2.7061786255884406,3.267237345976822,3.179858515694376,2.7696196457622118,3.105948917530566,3.0959243705116837,3.0523019634787283,2.844976507041469,3.3198379771343527,2.9944343889779197,3.0231447430964073,3.2335833557247913,3.098443533928832
2.6201660797127477,2.046628263854811,2.5429739666589137,2.8122171985858158,3.1583136792184243,2.654761729530897,2.5061701287422906,3.6687247634764573,3.036720069521129,3.241415398557652,3.3625456784962546,3.0029530003243834,3.3978292759918154,2.853412832305733,3.6104765782883006,3.433304750139752,3.224031610262092,2.977552141283291,3.601057533498252
2.6812482227854595,1.6386509570153818,1.9876814909495375,2.485934439300332,2.288902816522038,2.3497041288426948,2.378373956212484,3.31295204101543,3.422535637408393,3.6465723737152547,3.4925345361592326,3.5952915426531056,3.3933118661918082,3.151726834773727,3.677694826837394,3.838493540090093,3.619987079461747,2.8424492485989212,3.1674520854782826
3.668269391885268,3.1326518728388444,2.996977106623116,3.9130768140349574,3.9593580374788826,3.84823368274115,3.757350438761721,4.069919147329838,3.3980262957068303,2.6639687543681063,4.14592553189581,3.3120028650239504,3.7800817461298903,3.455017498887862,3.911286330154861,3.6694086153504917,3.4739895315425753,3.9154061854186457,4.022396320786616
2.812962118218247,2.194086616550846,2.1859926049966836,2.4510816460181566,2.7538459324101026,2.5877110659071922,2.3176242314490922,2.965734188160553,2.860249411821583,3.251904455339776,3.3175665506847336,3.334975636179299,3.235988211657597,3.1303064668236966,3.139690030402888,3.1118291471962687,3.3626512478340125,2.8921013405269296,3.149086266627548
3.8208621835865713,2.2205301124565997,2.1762898684969287,2.9362002111804224,3.540773975644466,3.54662774222781,3.197376346713005,3.8686115846736144,3.738949145806085,3.849680659192627,3.7781170891587257,3.6445520081936094,3.761673702308221,3.1318657817719187,3.9966210124761448,3.780598933415055,3.673310464595762,3.8183307302640555,3.2721804393431886
2.8314054226198455,1.8978325829744473,1.9227836185379963,1.945652652967744,2.093499779310787,2.0799906271556035,1.7842134506373377,2.518022642758452,2.4163826633558734,2.8220145423366665,3.2895893063629247,2.8495337439644417,2.45726501823287,3.0324618630899507,2.687447055506492,2.8507197438761436,2.6291241266062078,2.0260303439604073,2.0804982359131183
3.1653576816049305,2.2538434421359805,1.7328573444628665,2.0979933667272253,2.03219472560187,1.6357483872192917,1.5849350035736829,2.98034631682439,2.90381792011216,3.553373227609548,3.7498383288418005,2.6752873416589096,3.549504397473053,4.008867654563581,3.329745788308397,3.6657604311773455,3.394460276606394,3.172311084093903,3.4661542376449916
3.4945889568972976,2.7540630695326778,2.731618644390913,3.4110069787217268,3.2282741453145487,3.086887454469328,3.299759070434751,3.6992640412134365,3.50044795996462,3.741906231725662,3.837198072113007,3.3769366817101325,3.66090635467483,3.72605143825894,3.676207481385274,3.426684419220291,3.4082800587599658,3.689810576225434,3.7685111335199015
2.3516747822247304,1.6732479581172355,2.8833206167612517,3.72696304752986,2.370237501121171,2.2679226291708754,3.1093857688495192,2.6465374685232885,3.0182328412300654,3.7826466566502055,3.1755736651478816,3.310238634232886,3.4540945471430375,2.85948612479288,3.1299098103254948,3.6176055874158966,3.7059768090028697,3.5093148113184394,3.73806483680027
3.291888783845134,2.584421480814532,2.8571247990484774,3.26434522860455,3.381530387995389,3.3523023633060065,3.3093123143277676,3.43910389522644,3.58944604852344,3.4137646653783897,4.051095018654505,3.5810258812355618,3.7005601964557253,3.9596868990467127,3.760953962113223,3.6520412826169624,3.607872605637844,3.6466705391321765,3.758604103345794
2.603767460946188,1.8170999829361,2.053710762104591,3.4618969131576662,2.6336629244428043,3.067048936589462,3.4997908131568427,3.054195285640942,3.6807568505579353,3.877838911040324,3.9280585885100407,3.6601055869163024,3.811782058755103,4.022367100498972,3.5717317334033876,3.5584301318454314,3.732115917151962,3.8019580925798846,3.789251500144557
1.7311935216469123,1.3957005151384174,1.4941802817372143,1.595088919333047,1.7252771110331635,1.6980264277933885,1.7812105192953043,2.5378251549458297,3.2176527317722776,3.8258625304359786,3.77153409289589,3.503913217544053,3.600512758936701,3.147111365022821,3.3758479221537807,3.804848953242164,3.8275800678965983,2.8287102329717206,3.26878722454359
3.6922856042897947,2.4841270524375343,2.1925396344696684,2.404300033676722,3.317670028227776,2.208065089392522,1.9840880736667474,3.320248889520137,2.5926961657212475,3.2944732763994025,4.055322733096493,2.789168045196051,3.4881853205289874,4.09938248584006,3.9192438003852312,3.919919914259762,3.6658277363073033,2.7484596378013006,3.12161799111665
3.1876302469450364,2.127251618553177,2.1233602550850703,3.2159930175284304,2.4026844171192847,2.4450022556199946,2.5458402370487767,2.6429707812155523,3.9268469804729,3.8589463948111384,3.1088006232260246,3.651831261331152,2.985483087863571,4.048171291624235,3.068271780439896,3.261483314652772,4.057339278274591,3.424979303003529,3.9863792596331447
3.4566600037458777,3.195559018511254,2.4810340698217845,3.4583286292758606,3.6037748344845024,3.7535885845562866,3.731120426870983,3.8811964825259624,3.799170232934352,3.8824838405856457,3.8783743208500443,3.714895016922291,3.8195876602479273,3.8737233401583797,3.9462728427801683,4.011252528426488,3.8015766605119046,3.8997749269772006,3.723735724488745
1.5196019757856827,1.223003967437893,1.3157632524683736,2.7545864118592407,1.362926074530639,1.4119001908564093,1.9556769344728537,1.5313778930009065,2.420724353668681,3.0050927960386953,2.8215804556654462,2.761323107878301,3.206519208496525,1.8982738934413146,2.3494323232482386,3.379211886720564,3.3719904452049048,2.100952697976731,3.3396948455728235
3.3853457595189775,2.8891880083388517,3.1012082022980993,3.027045676853691,3.432541749401015,3.301573376353836,3.6880382929285287,3.5860064336091293,3.5120853482680876,3.6297022315832845,3.961430883007616,3.544849071534659,3.49509651463596,3.71346109597591,3.6547634615250195,3.787097029324738,3.7386350551423333,3.392102996043838,3.085719807960827
2.9964791669223847,3.167245653941795,3.3964390104419553,3.339325821681424,2.7691832168168555,2.8770176549969277,2.6874713973395514,2.8626682730927167,3.490081570291326,3.344466701430697,3.9354498894065,2.8969357893741843,3.7519640931297698,4.178423066841685,2.982585633370757,3.951418763888644,3.791115976411657,3.098395738276666,3.59869369429922
2.394910766406335,1.377934062783555,1.4958245411717506,3.5095420627563128,2.979862018455147,3.5058433559418734,3.718000199647198,2.931071666162742,3.969964767997301,3.982028918467052,3.6483141928263283,3.898276955258709,3.8770953689152634,4.017060860726319,3.32702206990217,3.5413893773954164,4.023257337412359,3.6975535188294772,3.5910827409243087
