F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4
4.0565595879475,2.611362075815385,3.187876865638851,4.118674037419287,2.7385835933075913,2.5334270020692924,2.6732037791261076,3.7743851751846242,2.3025070734309456,2.8941967708187715,3.453408274101235,2.697224094653579,4.0462749944493694,3.8482728607134757,3.9011359144448674,3.0197014541345975,3.3048618922273802,3.9442884783767376,3.067159770439696
2.78785025889111,2.0855206846646834,2.4582566469733074,2.7839917011643083,1.665374940764122,2.408418422723002,2.3752371375327095,1.9489195397281178,2.496086454332326,3.319063965353467,2.1535043974013135,3.8763930280890233,3.5109883115915146,3.0242421432163034,3.2553694550578287,2.734027569198314,3.2941687400879176,3.07408110383712,2.7260655621961707
3.244715911560041,2.699672501920164,2.9703418593656474,2.83917181171692,2.4051965564589124,2.7047124744250928,2.6578525976213783,2.90647201663685,2.7510970579919602,2.377740206365509,3.696573529636935,1.5403295222900404,3.8256526890958926,3.664668766498415,3.7841278855547533,3.3785791569165906,3.805920627706911,3.5234461561428003,3.303761992778534
3.0324126925328696,2.177946670125123,2.7208372480372405,3.65006931511652,2.2326547266055687,2.180794949253407,2.218706968250918,3.4232981204093704,2.1907543795693396,2.7393178699616123,3.4533989780660663,3.250986617258176,3.8200106360909385,2.5054600308517903,3.896510600402218,2.85781291010738,2.7134778471846954,3.5977382738959838,2.9489648767631205
3.8254909644788606,3.453982516802182,3.771462666516771,3.96186003226454,2.9310828069069035,3.304036800070643,3.2958988597304986,3.585363545160913,2.218746624628025,3.3572550414038482,4.090999776221717,3.932517867040745,4.015318231057629,4.035902479531089,3.97102399776013,3.853181104100011,3.701237376393619,4.0010244461724795,3.9449494329480945
3.675802568938562,3.4374627543240788,3.398429994243299,2.9428084474896052,2.766903592871514,3.2338045118680014,3.4479315200550626,2.82162788357768,2.717973553661795,2.3803424680855896,2.8003723689317903,2.542836927874994,3.7274462831026427,3.9139939744001673,3.7535203458009114,2.990569623961594,2.9820972183734953,3.5511684999587896,2.9777022335317676
3.1315087877017906,2.824374574515829,3.0937089187996096,3.0926200005980453,2.6452180698786725,3.490994583361732,3.359256834736339,3.4388381680182225,3.4448989612628935,3.1659571220640554,3.5135202471162823,3.064128318568369,3.6399277496943196,3.820420522217498,3.7230413829995044,3.272582282508525,3.395101102611995,3.913238009043969,3.3827979867962696
3.2788330056349144,2.317469686159705,2.5682981411854593,3.8566443986172176,1.918184572190986,2.4949848194599884,2.5117127373012007,4.045678639789018,2.251562448119035,2.3767458042992358,3.3586755222018945,2.3378182188893533,3.7617439166882938,3.3987114829452776,3.715381491849245,2.1381130416114598,2.949272434248785,3.893778427231825,3.0547488698702656
3.744405819940183,3.2930495071448744,3.2298847353317806,3.5871969701838813,3.310813537162088,3.3862337330677708,3.531167919644597,3.3458798166154886,3.2902684063140173,3.172505757622239,3.319818968936713,3.6255399164940854,3.7091004002987837,3.864817964516391,3.9042396523704674,3.3699681486074407,3.366025406636465,3.6650949694276034,3.7216033926198535
3.202770250134381,2.9428371283715498,2.902114160016371,3.8971345045298316,1.8821429683138566,2.626938666578975,2.585857052964088,2.923123919877251,2.055550135972083,2.600246493598115,3.1753090945607405,2.8115427459275772,3.812192027543321,3.5726455845578733,3.517009196971876,2.6640652807801977,3.0158593612574527,3.9816445214747205,2.99794497056164
2.601024589866244,2.695421123783214,2.6052094613541104,3.34346528242193,2.5974688121041054,2.690573184849739,2.8471527800811844,3.7363041791771985,2.512330347596138,2.3896726519490836,4.069968266729928,2.3831525076704545,3.5309055330203396,3.5474319529390748,3.749989765293581,2.9098061436787046,2.851007299849617,3.868639166864848,3.112483704218777
3.548506820465203,3.364137020688545,3.09955069545608,4.024486796798145,3.120150498742791,2.9330533184128953,2.868911541653615,4.053382366101753,2.155908352270426,2.491206012947786,3.4868975537214286,2.5022669035117953,3.9758908676170246,3.7323285648925317,3.9900128965407857,2.5104264074396494,2.5966842865409006,3.9508156558887557,3.421289614109954
3.274015322246932,3.292216203633681,3.325815571811864,3.848397238773781,3.5118758736691755,3.3579193605146145,3.422296043549779,3.7076604312892245,3.288737017644169,3.6494600854168566,2.587873707442823,3.439904958200078,3.8136127350050315,3.883876507555876,4.094303377480245,3.883161993677713,3.635551179138072,3.7561511830214673,3.7046104158585966
4.014444879204233,3.184292383408906,2.9334802188677322,4.237624170428565,3.0739981138037082,2.8435145683191023,2.622416315802536,4.294027161654043,2.1570392761929558,2.605722210608894,4.010492421314851,3.4594789384223015,4.110193755541659,3.9768727554953425,4.037892092662847,3.318246358239774,2.7248300720085123,4.1451088780702685,3.1036833892199986
3.585693608739303,3.63823298620343,3.08465725443368,4.167579082850283,3.2710832832959764,2.714570592841711,2.669936252978713,4.209991041824487,2.304735338383044,3.06033863463032,3.5319021017885857,3.1704681465318685,4.034368994068338,3.9355679902585345,3.904360621906691,3.2350330373682583,3.277616214766098,3.8945908341997715,3.4551305469229776
3.069931394229787,2.7373607093034678,2.615289628759309,3.804640762616675,2.4132097008486273,2.3937410677762436,2.4760183991821227,3.3877556285992845,2.063794867430282,2.5220247243250626,3.218959149470304,3.165907076542096,3.9017419677139955,2.855554591956825,3.84557417862207,2.9337749927326517,3.423756234537328,3.5922799492986655,2.957824472618732
3.3442127625211957,2.890442144085942,2.858355039724356,2.305749256019306,3.161356156095509,2.764987063883746,2.9319305075324484,2.430931247455335,3.197909243439127,2.8995260725458474,3.1393503852609266,3.295557610321634,3.7653519742912045,3.337615273740772,3.5930531267859522,3.096049215048226,3.288138328903665,3.5777658512097865,3.535658417388281
3.342045822641004,3.4793158812738607,3.4573201431268497,2.8352473057443737,3.553947914817189,3.549703295889987,3.680008584472596,3.638752538781133,3.282727388264688,3.508273877962424,3.156059208396224,2.9616441854999866,3.8577246030113805,3.989795942038874,3.5995118198341767,3.740873168489003,3.5123397120616553,3.848783114352812,3.6296249819250215
1.4995490616036984,2.85880980533227,1.43500938629336,2.6775275396649225,2.794814350887786,3.2703257964049386,3.36596084982952,3.4298698310709077,3.1024669827934654,3.501014418097177,3.5261703322474776,3.3754835878545326,3.6444328396901877,3.05027267431749,3.4773874359527106,3.345098380593992,3.331743467925316,3.565823601886282,3.4232535288447785
2.6659369945175455,3.479536895069678,2.619298028535467,2.1577762475101707,3.764795683105984,3.1393276401501784,2.7442780568499643,1.5643846661832181,3.4607674294893656,2.892464883565671,2.22016971486954,3.3802100558396306,3.7215575254257667,3.418413701042918,2.9077147324323813,2.614519869778189,3.0441480380399044,3.4020625194876994,3.35175064313968
3.4320210930874517,3.143749141066327,2.4647967024805078,2.836850435738417,3.3460052635283595,3.2719378003363175,2.936167920808787,3.0968257393646432,2.7927495770580313,2.8846814157609817,3.292822537441688,3.3124640683202102,3.714938182681183,3.7740174735987835,3.8826514359919173,2.6108990221175636,2.8459095310221207,3.527682375086911,3.394387233613213
3.0315002279567973,3.353378054268307,2.8661902279947493,3.060453599299826,3.7420970187496616,3.6315990120145574,3.5917614639651583,3.687511285447024,3.608804040701944,3.62551710838544,3.3235576276012377,3.461304097262166,3.7852810082200135,3.9608566369004086,3.948976221830724,3.652757095706114,3.470284040903399,3.596267637177637,3.526268169301028
4.12403350668205,3.694522647909085,3.9480323576426137,4.053777945517448,4.0181763441994525,3.9589994255606697,4.0006312318493995,4.07298008149277,4.005272977063798,3.002296729400328,3.668826482879081,3.324232643188765,3.911092830701037,4.140148838662098,3.872095618391267,3.615781434938481,3.772746198265362,4.021829216540706,4.09373785434694
3.850393869202812,3.3487882999958103,2.695267414527205,4.08800910117227,3.289053670562792,3.209557986674157,2.9731099659934124,3.973081039886879,2.5234839023877917,2.6836895833841803,3.4764666431316242,3.604629816718341,3.5338590000529257,3.9143064852620104,3.7527814318578185,2.662121127672153,2.730519068244842,3.947928924185409,3.4356810490076426
3.9914353806199747,3.0240734297044387,2.850517044336193,4.022942190575678,2.9808554612585088,2.514472219909627,2.5937071350268006,3.8847211177089984,2.169500178316176,2.7893690585862414,2.75196852586977,2.2724939248680145,3.873357905408939,3.4531039023432415,3.8036593165161325,2.9961383563564157,2.815598351599084,3.9273518691657303,3.3426955053146337
3.6676887791028303,3.6990804372151667,3.6715557507374426,3.2807190057916054,3.890510397531373,3.054300700921477,3.532308044026048,3.7843796065239683,3.6977745284658807,3.640670097322342,3.9060043810223597,3.122213506084486,3.6671950365933377,3.8846329090683427,3.5628406466766243,3.480393552134197,3.656992835143634,3.839743072731193,3.71680584389762
4.044919943844479,3.1418780481798465,2.7872220686706797,4.0117243844641255,3.1706546858729303,2.452227039834272,2.806214280279909,3.2858425719788307,2.022882985842847,2.5806520639005366,3.0394836187705456,2.7580452529028148,3.861079271575225,3.587288693263857,3.15919987113592,3.2821011252359145,3.498543653169437,3.9809219070935113,3.6700367320157965
3.6617392441175602,2.924954031538315,3.1121408159413977,3.7182939695245087,3.2610075296259318,2.897604763042992,3.558559211035075,3.5879325564150677,2.626309758851537,3.341165893637605,3.49215033944673,2.295398832513974,3.8589878706673257,3.798721853420856,3.7029872468076293,3.150678963203761,3.357656564756268,3.8834471040009224,3.5105013878231563
3.799920942310429,2.5398866430566,2.9048570441043227,3.2031381623420803,3.149171412870153,2.788051387796529,2.7551630659903683,2.878796311683198,2.3724341152107744,3.2257138469408244,3.3318708348770034,3.583402239386438,3.8118923802181155,3.956254482041582,3.7766990031745786,3.4735270957311006,3.245525123353184,3.8513889719756804,3.6358536046586516
3.3697909899317007,3.511085473562967,3.1409876158095287,3.5602099058654963,3.8583798522091675,3.2931181034895416,3.504696982805571,3.183073603924026,3.4084232284741094,3.4733876562279598,3.909899527872667,2.8250580332972848,3.9058489646053935,4.044064729305179,4.032257271619539,3.7284550417371385,3.642725957981709,4.036724625207289,3.9357035314157223
3.68369135924377,3.4768145173188216,3.4542544127243966,3.5884482744553985,3.818517462236868,3.3363168599181927,3.5300304513568785,3.0406338858460877,2.6719203711990636,3.1163755671152122,3.1342308232368787,3.5789417106351964,3.8713376202934575,4.085596140982385,3.9786470198643924,3.037333836332489,3.228748954695739,4.019350493979314,3.847010633323445
3.3076783599450312,3.570104178925599,3.173881729926762,3.183750774394031,3.577596073393817,3.1635207514066215,3.1134119995951792,4.062925095829242,2.4074218788621056,3.281182370885523,2.4299459881031833,3.3732959849140385,3.9005776556186147,3.8453611171560462,3.775137745655466,3.651994978282156,3.725646152725907,3.9378517355837808,3.404573158329324
4.212150639215552,3.488252558937529,3.7527051903433337,4.124174662423804,3.7506091267534014,2.905845674082045,3.32236298704742,4.087216584798611,2.1686376078076632,3.363355857630039,3.7380689900679522,3.275132881524889,3.8716644696868054,4.125956819574129,3.9439891318313816,3.5078737850745765,3.380813028849997,4.113817187692633,3.686454445501079
3.846465688795839,3.241026692891378,2.9979815876444524,3.874402809940331,3.1790749178056905,2.9007786351749543,2.910153488571345,3.4320993048163637,2.2939603149876993,3.0389346028700506,2.7144237318473583,2.9375077384778256,3.737859307804373,3.714075970512177,3.703563992545331,3.3877459367851652,3.197198449812494,3.85301915012089,3.2336780414385533
3.963312240695519,2.825862360050041,3.03201176437335,3.8264082383186966,3.288903907643538,2.8058794831624567,3.045018818186309,3.8457538681995858,2.4439079665684695,3.063687827942256,2.918968331662998,2.598505487274463,4.046335866986232,3.563691087198275,3.617512816465131,3.2817068019524815,3.243674635323437,3.927926589007729,3.2828913048478046
1.9519216495732659,2.09740569843567,1.999733613570138,2.511745799454115,2.319569003330028,2.3162122349533765,2.0552903758441805,2.1812279757475523,2.22335361191846,2.75813791653789,2.3196682857152537,2.617613878127756,3.073414085811474,2.480711572236449,2.7085397825475184,2.487686030657295,3.1952803032938593,2.918378390948553,2.649583440460735
2.3934803059265857,3.526854907975593,3.4047598605436136,3.387964104549055,3.86174344698358,3.10804651172849,2.5958876490388616,3.852571890241613,2.486663325302941,2.5899199115477236,4.010965780158659,3.244958738779559,3.879426455965469,3.5949319436028997,3.933404882851055,2.9083068296003045,3.3360125156627154,3.787408093883363,2.7420732630945386
3.376443840109505,3.1831119560577874,3.3671657646032362,3.5893140708852624,3.496186896354922,3.4998094746426407,3.637251240868466,3.7881328442887954,3.260576200036972,3.4842573979398432,3.2319331526046704,3.1933883868188775,3.7485856712514485,3.961941276088243,3.5562105987418944,3.3579121539769607,3.4364409378264553,3.7751361459390895,3.8027844123499728
3.9647769340452927,3.1114480534875257,3.014235157655208,3.692175329203153,3.782811866507145,3.6549534502966377,3.8975213987215325,4.009198000872551,3.1779439320824743,3.694323328754248,3.372869645286407,2.7844956108046564,3.732585344977743,4.188308508157944,4.048776407746887,3.807962492164705,3.6328686608341103,3.9356376961901853,4.042413438464449
3.345203585414583,2.063406661108466,2.327707020303267,3.753826079511877,3.0214125466153536,2.488075822072277,3.2279938762750207,3.5186170965716443,3.763886839761249,3.4740333849488345,3.378538141764366,3.192057388102952,3.7453277668405756,3.893460417907544,3.6012302750774805,2.97074910907708,3.5053853287475785,3.9340142022516833,3.9822589243509876
3.460167218946409,1.4081846814871377,1.483244883818773,3.141438428616333,2.285304981390175,2.058782175256305,2.3850961528261223,2.507920167247117,2.7245250547163984,2.5031047250151133,2.7041208120735565,2.3800219616303226,3.3118273747197686,3.770301779305695,3.1600151129152083,2.1098999446173696,3.0509111618575697,3.1082364445014403,3.1635078295053694
3.191854697238042,2.7070828208055433,2.8180930089848326,3.544316494809005,2.7920097318913166,2.693084576410411,2.650251619143062,2.9261394245445462,2.3823747671634306,2.8706695686039994,3.0317268215451243,3.2594988755990966,3.852207652028996,3.5265134552788604,3.1642256680777563,3.172347293479723,3.469129402975746,3.7731356243437495,3.3944622375625437
3.5820912713055724,2.987300389092772,3.1640915848114513,3.515397429543406,3.315362866711596,2.8443008074351157,3.3714839074734844,3.836598298039742,3.052418946111073,3.141198837506977,3.1249585888741156,2.9976269152426274,3.59153398825621,3.668151808331019,3.3401281202713204,2.786087031893369,2.791442668689122,3.708140129589377,3.5812888319257556
3.4327678153044743,3.617541288897685,3.5882486047512456,3.317209015516065,3.8474284797957745,3.84099446714442,3.5814956456971614,3.8193920663834104,3.775057439503892,3.039704387558143,3.540375254591384,3.2517287770351104,3.686303863039961,4.057505237029574,3.1695358761723087,2.9728538889851768,3.1241684647807753,3.5836794504211693,3.522177169362039
2.67138983996839,2.9971514109877146,3.028126885135688,2.3028980438570423,3.1049202930593123,2.6236113183886896,2.6262695134445573,2.5821235556164566,2.727509093341061,2.884731407341076,3.1625977483266348,2.3930622360129505,2.9451412589125487,3.463245040190003,2.6390189081502284,2.365570264523588,3.103790255925293,2.557981284958731,2.6036309495155896
3.799544915385971,3.3325795531908966,3.481599296891547,2.7814231049771974,3.697405372060164,3.4687288743428137,3.789466453674877,3.1668584137550653,3.0183137398934106,2.7974254662355347,3.8169088718753152,3.1176784832358284,3.581288262531652,3.7133358705541855,3.649562143534994,3.4038088509163917,3.2431119017058228,3.4942585918405573,3.7235498427645273
3.8257564588363593,2.4464473628727124,2.5065017214426213,2.7238578245924328,3.5176437134120278,3.0586458461533153,3.1437667408534904,3.298893102836315,2.5584671416193956,4.063365016787851,3.930465197378303,3.4634646894551118,3.6164314046289836,4.167796796810093,3.823515849806469,3.4605709813769456,3.2444074191544057,3.6132811359383856,3.5139244185131964
3.844440062097013,2.9139155055368193,2.8086392949592134,3.452924642769504,3.719296398694625,3.371622138352236,3.281757419374779,4.025298253534986,3.0111561553999215,3.711138045398643,4.044898209323753,3.329410963087253,3.4889523271709217,4.1505320350152335,3.5942081740886085,3.410332674038476,3.350633558788257,3.6846700358702558,3.5222320082663665
2.6781255703970728,2.645890107170479,3.319608824303698,3.178037802390752,3.0868932906073945,3.371498476853658,3.3242995064703997,3.7681308563272227,2.9102694936211355,3.597655390181071,2.1367694673264457,2.99145641730413,3.7731545765999948,4.025460157438429,3.8245547801862747,2.991007784724624,3.3130127955816344,3.909248666747618,3.6316579808877445
3.4187390222428635,3.181664911928604,2.9277350276240197,2.736021472802626,3.543950972029911,3.521333103482712,3.2773881086903396,3.681908489085554,3.5962403620854064,3.21098458230633,3.586944863575013,3.648986374670463,3.6468947860224374,3.9505998331368217,3.552828861348983,3.2762069845140647,3.6985242352934304,3.4121918153429798,3.4777568891913133
2.754557292586791,2.8227253471992624,3.155361037340042,3.3046380645939664,3.4374942968475026,3.2363224941188244,3.3007906462182883,3.746131724946297,3.5968120689131537,3.345201797049843,3.765409391176649,3.2747216503523955,3.7780361216658833,4.017240430395633,3.570737102878426,2.957840686217108,3.5012424625197434,3.718223086809857,3.406344826482196
3.8385504352567392,3.396920464630794,3.5408628657146726,3.86291687160651,3.614502338318237,3.386107652411051,4.002729630444301,3.1825085842717664,3.661127413873992,3.3202335797065365,2.395298581278169,2.9702478060293473,3.806563797899328,4.03144518670987,3.3992498338934163,3.229139735589159,3.4598713203843006,4.051410905264087,4.062784405210393
3.5009397863770877,2.717913156026027,2.497556725651686,3.2255874872277492,3.240438590208428,3.531503109769514,3.073594836349306,3.8226354076023803,3.5257688792907724,3.511525406608137,3.4726573010907917,3.2615474703111484,4.032440997939249,3.3055006387819277,3.8579496491858007,2.961643794558485,3.4605554140331343,3.950686895850857,3.540567169516821
3.5424098713405647,3.3498509036138198,3.1761560132559365,3.424040250534746,3.5379095094861603,3.3264207520328286,3.2993715184282215,2.9379951020967723,3.1418313816554964,3.3060493915328126,3.4286532087440533,3.645304519249308,3.7072352084869284,3.654285607454214,3.7501783077315918,3.4122980426467056,3.58713423079966,3.720060594699156,3.7651831395810156
3.3165463635842722,2.418984636939342,2.4347636499498533,1.8222024378417168,3.6570911082014668,3.5585804659218074,3.5404781041478715,2.6131335651113106,3.1893511490700157,3.2235528342511137,3.0801917506649232,3.310899730502686,3.876511077652816,3.721072369519527,3.746187632806469,3.038126575616993,3.377539822292624,3.291171788230816,3.9287116151840196
3.7115675023055967,3.0537446797506056,3.2933745172044695,3.5781522726308412,3.087018649630898,3.324578129954705,3.2188933797057055,3.9210034121950343,2.936907359291327,3.641112812794304,3.6721991760965453,2.6638265449343255,3.906076252877396,4.078423865271268,3.6036552520118175,2.800484962667158,3.813783112849411,3.838426417331707,3.687936885190216
4.055987661661377,3.487755947182058,3.336149134755067,3.75946814762341,3.3878649310815123,3.284911736533753,3.0906478572360903,3.0804518549990925,2.58755649513653,3.724644375972869,3.735957507186158,3.734101629198237,3.9740662207565562,3.8590738932716917,4.010948743720184,3.835316904366746,3.0747165901415046,4.00066732530173,3.7689921826678883
3.613731588128709,3.1165477524993994,3.038131962021578,3.8627219648433084,3.773221435998855,3.0203441775276008,3.614867765066815,3.870695698007914,2.7810008352337583,3.8542064680401573,3.9589732128429125,3.890679437648623,3.9874932292652203,3.996519946744291,3.8686464369095828,3.5731726614899544,3.9453294718932463,3.9392899763507296,3.9538696774577113
3.2504170383323334,3.8187945752447017,3.094258169516416,3.3253450149126373,3.6825167650873274,2.7880256504693364,3.210080501850269,3.8727919345766835,2.9711370941193764,3.1281979569164937,3.2063190999264752,3.229477501196343,3.8249320992931133,4.1865104543013105,3.9082560124457455,3.705070750931081,3.4849105237823452,3.7773335951788205,3.4426100456780024
3.7468768398762755,3.3143903669090076,3.3589012268773315,3.6124395791018875,3.7076745426934656,2.96369486136941,3.6304695266342324,3.4584129121051888,3.526593348859208,3.475007706592046,2.834455322387812,3.114527781407366,3.7142233390617725,3.9268187285737293,2.952397776970865,3.2550480591405915,3.6152140259040384,3.8488555617129556,3.7023957842962716
3.6334372940502124,3.050721498289994,3.063951693700206,3.9769737894805917,3.900585396899874,3.7991834081019267,3.9140291446273343,3.7061925219462215,3.929934584851735,3.745735999244326,2.8636968368226863,3.8676893897637155,3.9689434720627004,3.995352659145426,3.423623925222015,3.3042436625200753,3.8937353895958107,3.929077672408436,4.044482957573008
3.8725210301619577,3.8843319350154957,3.764993443316975,3.3106595424746104,4.0529264009420265,4.026111566706886,3.8528709315270837,3.8267440937481245,3.7552317763418355,3.3058838088467897,3.665277750050846,3.3754638002810813,3.8618211000309506,4.126354980248681,3.95897453858374,3.070639798121562,3.6986078039625676,3.4436650573995347,4.048906123671685
2.6673231939115913,3.686270068035817,3.433524725387425,3.193992885633198,3.7764303397981767,3.4988281958140925,3.2767208497701055,3.80822727346098,2.638834136129523,2.6681567041380916,3.1740201682069022,3.3258953356037866,3.7218661113946547,3.98317941558826,3.4973550477611575,3.5014478917996086,3.6026174201223835,3.628195549054264,3.4775767003405207
3.5603984292658306,3.5542783708480306,3.8463569643984914,3.4800944011951174,3.889416082894581,3.8074648627973393,3.837135449764337,3.9312919933108446,3.804776722872474,3.8640755897434462,3.7002711498131258,3.52549577903401,3.780198749221981,4.092852643164744,3.68369278596672,3.244010903280424,3.8618347285172265,3.7146694527059227,3.955249274723444
3.216965131521166,3.1079242187872214,3.061928977069983,3.462174291101334,3.3665057136931984,2.7566014471308957,3.198916975971051,3.580867545468476,3.304251818124345,3.4560560454948903,3.3861722660769815,3.2115262480803635,3.513243942437995,3.320984572180537,3.397328614952899,2.8249279303859827,2.7838066253661324,3.761187647069767,3.5239362642146217
3.49277836024511,3.560868637990393,3.395170781042603,3.480856441726989,3.558016150698678,3.482347939469675,3.4451564374190293,3.67825294942638,3.3544358573412403,3.403410509061902,3.5618769146398725,3.076099649036561,3.130162482238127,3.7242123287186515,3.519060245133953,2.8273671712230253,3.5508408949592485,3.2421775116102127,3.6392637809221315
3.9341355122431914,3.010143174926149,3.1614698429025596,3.0462697094777424,3.1614999993539126,3.039028568875155,3.095170160939708,3.5840240298172072,3.1448851810011154,2.684194886872826,2.836020101451321,2.7103822058518396,3.540515657740666,3.6527191569152837,3.5042044676320145,2.470515336127071,3.9601056447884844,3.55686494035934,3.499781062035364
3.2671819267125155,3.2121018604861997,3.679204377981734,3.7800095364292674,3.9929673207254632,2.883467627608446,3.2683864361976913,3.47174451473252,3.0369955205367427,4.070514396047194,3.8976414470180454,3.4154281640867397,3.627466225971336,4.1217410931557446,3.5713498979665,3.8138813151739646,3.596630510953537,4.1723003063688875,4.011187985853473
3.818461204830856,2.485784217854394,3.359287559305486,4.14933096524658,2.660212607194572,2.3710279607302525,2.3594026391384464,4.082660452896826,2.143255755498534,3.4724436574718522,3.8425509958812802,3.2981300559514826,3.9267381040300338,2.781769186184363,4.0378578472420985,3.6338687768373834,3.404152253834837,4.099817957154319,3.389381551318004
4.128930539164826,3.199398543126318,3.1865924399250227,2.0254800834037265,3.590293341016787,3.2444252492978394,3.052819677527012,2.68144337359905,2.3196533143208944,2.8898540406468025,3.0454440159621354,2.8306314837596824,3.8765667840544578,3.1437642162096195,3.8270782812944426,3.2604520053788484,2.9282862999319597,3.717889482951213,3.3848345917779836
3.9642622884656844,3.659329560735033,3.8048347646298257,3.176698740963288,3.943980432464624,3.677259590436196,3.7362130780110774,3.269594352575898,3.5790346942976696,3.698835308880413,2.9848711980526708,2.842574676056875,3.8527763911362314,3.8167673366163752,3.7911903081864318,3.5700042188831174,3.839186161248925,4.0006095569884605,3.9960580373084795
3.8623459029565397,3.6112862797297787,3.7690763210509064,3.9750428179046478,4.058833700953465,3.938044586745956,3.9898051976812616,3.882645119793683,3.9872851706368224,3.8933676597584,4.056652819307862,3.2637875271044403,3.8792058111128185,4.171150720652771,3.868099200371802,3.5040517307063666,3.7633306916213676,3.988822767073919,3.7912582286743755
3.9034078098029714,3.6766300908067313,3.4077832893377593,3.8659128309088095,3.8763738518241726,2.8742131243235827,3.5546960677414168,4.106399841961236,3.7049515867298246,3.901040404376987,2.7914339404919626,3.3008061116726592,3.8611224052233895,4.012873139076788,3.793522603872026,3.2349984771373523,3.5625556443249717,3.9148275189439694,3.8476577444335978
3.9178928450127293,2.3563359180707466,2.406926240048613,3.0915505351715993,3.124796841182562,2.4834883078124848,2.950607053517183,3.810509333610234,2.9034988469582452,3.988804867299515,4.015417854596839,3.128113429218475,3.211028335038019,3.8138351377824966,3.42887724791187,3.819178432354307,3.7712192426097473,3.3238257399340814,3.2928668432800343
3.0118941229706016,2.0288991775966094,1.939638912635764,2.472301346634773,1.87452761953574,1.791694644779358,1.7987746809032608,2.5817273169836317,1.7491259064240128,2.5264727948835057,2.583117055713347,2.0579911780620157,3.2722592373782784,3.164231471131025,2.5029630200790756,2.1910825653984722,2.9819393111912347,2.5117750886446975,2.681752937181971
3.654344610107284,3.89238781763958,3.8593926179642555,4.009912518143183,3.7206415243386073,3.254749886266129,3.6576875062033776,3.43584169033299,2.317904150035548,3.5345640273007146,3.0869158209257352,3.720275199925494,3.9557489649656215,4.029245241316906,3.9778012055154623,3.5602613233844327,3.8949403798978652,4.151931648473869,4.005446120359717
3.776617953594585,3.460311005061098,3.6880381325245932,3.6684934242426777,3.653055473475137,3.6486135717374366,3.8805479467857245,3.2283484984328124,3.676723848850552,3.4280556130556925,3.6029344479290715,3.713946217076438,3.9026581865230723,3.975188037117526,2.931153309563968,2.8003342573574015,3.905998068649664,3.9061894219533118,3.8385271398165877
4.2146918825865605,2.702595565427999,2.9772346015749633,4.191182611774828,3.6528905651574375,2.9714378201691694,3.572821647885985,3.7279832966197857,2.9790091497909867,2.819011516900839,3.884031020994771,3.2564749103493953,4.032395301958279,4.124848437473979,3.642222116276861,3.825784242727979,3.756453062759243,4.179410523173937,4.089037272638123
1.3693462996955366,2.6655379674273565,1.4774729841282546,2.4604585631309455,1.7317171431904514,3.335028089667825,3.411597517993688,3.5143160823045685,3.2041917691888657,3.4425646692812197,3.308571194587061,3.062729593950873,3.7637054109084827,2.931433847432945,3.563031994458424,3.800150092594992,3.7413740739296317,3.8803803674672386,3.104827250023391
2.1009640492437947,3.085971597699898,1.8013808626708279,3.088191669035143,2.967472001168304,3.5724122783120853,3.7484986672404492,3.118838499828297,3.510965470572962,3.5148798107323023,3.798415684442439,3.2596650548412756,3.820137144084348,4.082561032936927,3.7696183647872608,3.164849823753132,3.7363858306431257,3.7863988852088095,3.8702036654681233
3.6905378810161333,3.9171028256179734,3.1684978500939316,3.7052255909211467,3.88997637769611,2.647303290698181,3.050785872021362,3.240660646798122,2.985770978675469,3.489461596803796,4.009199178634433,3.066745825404256,3.8567522480477288,4.152810262285596,3.8325822022202645,3.7936020081891315,3.249442763634459,4.102685855967883,3.7629829178418595
3.562877561609305,3.1471734674065184,3.4728088741666086,3.8806712191187867,3.763287850200774,3.08297366459042,3.587241064311598,3.5341497552726215,3.803150990720161,3.696655323104005,3.8446874223555088,3.3907746057629056,3.7032106743200925,3.918262438975462,3.4525751354171317,3.131539357620488,3.265751811449345,3.9172708540708903,3.7628951560845554
3.2049466746414463,3.204573698058518,3.60634580854978,2.478677902966648,3.263299099211459,2.790177747790983,2.874565208362222,2.3364757431709307,2.3507319836865532,2.6157275604355634,2.446728600920928,3.2914348682937016,3.844441627399632,3.3310292754271438,3.8547488625320128,2.8335943053774932,2.9809895419132157,3.306526534275599,3.382889199036156
3.6978315457658404,3.590502257709834,3.7352769186487103,2.6681956155890596,3.7618008830206895,3.0803509130803453,3.837682968180767,2.864788769277904,3.853043562488416,3.532847548693786,4.011398599854009,3.0773701522774495,3.7783308885427322,4.286979003786883,3.7541432786382973,3.6255822074530655,3.55418299685655,3.919846966989524,4.033821811132488
3.271392427334328,2.7389028633543266,2.979363123141075,3.328960140600812,3.4054921360763566,3.258253946057671,3.1037946163982926,3.3349308393752093,3.0326379057739707,3.3452781849903337,3.8677149618812137,3.3802553453058866,3.808163395173943,3.944903689342079,3.456802295127947,3.7238013940081527,3.537989642777949,3.7865259508941365,3.837819717961667
4.18460200314879,3.867316986441423,3.899437097144883,3.0486322245997775,4.006275341325511,3.412054805908532,3.9563793777225644,3.5053455113167824,4.151037855997354,4.070720503559216,3.247521706730619,3.111235806950293,3.912763107716536,4.360191807160726,4.093850758540291,3.8353258374878716,3.9001592717351525,4.045008457930427,3.5559740629918593
