F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4
3.422196238858829,2.5791296948807707,2.510728118727531,3.2968438748281903,2.0807936384962384,2.422183317053233,2.731261176930104,2.5743150519714284,1.4954524664445001,2.630575021399821,3.2203938105254513,2.198560166814254,3.2570348164541345,2.8885127522867475,3.392835327925241,3.524893460268958,2.655854141131906,3.2583899684348854,2.727464992087216
2.9329481024213053,2.561694677006376,2.847379487984472,3.6121943894273096,3.0087164586194155,3.311600348863201,3.254485800252865,2.3815264405492114,2.0543121129859503,3.583653697689063,3.5669276146321547,3.7278253346924854,3.8672536370291617,4.073599614033099,3.5126088091703105,3.5158158141436475,3.733410117692441,3.6123080177015745,3.2088079629190194
3.8227526700695997,3.687112067804416,3.5177360727568714,4.004232087715542,3.1483710044285305,3.6272672916079722,3.5424252122103135,4.00984754385197,1.3060971098426821,3.5570616749767296,3.527458535602822,3.3367800954686833,3.8572344316005034,2.895061814204812,3.9428491814803808,3.9128068078058265,3.8062932876671365,3.66245881534147,2.881214583987807
4.0545298227015945,3.9757490504004136,3.5844198516127617,4.159126167947598,3.389232618282373,2.546758937173179,3.3365785093224534,3.660096604608129,2.054604373402259,3.041734576360674,3.9691902866061053,2.6424647632071236,3.8222100320964407,2.936355476563777,3.7987195081017697,3.504632097803776,2.9938072185185,3.8410406645065662,3.1468241520546973
4.143638471940987,3.3328392411250367,3.358758826803074,4.052177982794642,2.0760487689707454,3.8546878303359033,3.5255425087418457,3.854414600176835,1.3691989417077635,3.3426410631336645,3.6816398976748688,3.3200169915792848,3.7653939880242593,3.080165009855718,3.920141441270804,3.7405903725365266,3.8918514286089847,3.6684937205126347,3.520443215065488
3.7368824205544637,3.5242179389960233,2.837424541634257,3.537737241057742,2.1207289623313517,2.865653156803435,3.25314372550703,3.3464655872949223,1.6425478803315325,3.5524082899108866,3.7896446798295598,3.605682662968877,3.7318814767688098,3.4684094037600492,3.845083064791627,3.6198734108178896,3.7286377135746656,3.283393247985723,3.1183414826293103
4.134547802415742,3.281302187996574,3.039647294614697,3.637659454909041,2.7171303361397228,2.923101314276329,3.197689814753998,2.6003297783866612,2.3635211165186187,2.8480248151584644,4.186719854285563,2.813158151786941,3.6295070668690648,3.2032707364865334,3.954694767579123,4.0625153200560105,3.1389256190487487,3.4954412535652803,2.8829774096663687
3.755677297831966,2.899612898480067,2.387862941697694,3.2720721730292963,2.501801285244309,2.5540189879030346,2.0417690449398593,3.9521296212175083,1.787616923053855,2.807398063342225,4.010235561563602,2.832460816608825,3.877242778726656,2.7621098062069573,4.069797899807922,3.5616783388844397,3.87143051044671,3.0543272411307276,2.7162534319583465
3.113540913032467,3.5110022012631195,2.976326433212781,3.631069864696474,2.7072370689306005,2.8282275753085533,3.2502966451901076,3.7088122417277,2.039938245991189,2.795094859476601,3.9736274073810316,2.9592944027664685,3.7916314236491067,3.475141017453937,4.05503497537129,2.991380128600248,3.595248221415955,3.782765949583961,2.7890811452713797
3.5156994031138593,2.8184213708864876,2.5295705325408027,3.444655777758134,2.761123142635747,3.1042676706498677,3.2123162430344916,2.7631398390825863,2.071258239528082,2.5122590659312705,2.8390214674903884,3.791131142707192,3.350264543556909,2.523762599423483,3.611413927932968,3.241030430542094,2.7913604243033334,2.6911391014918347,2.3953196189811603
3.839293445516055,3.4024918346537154,3.334293819991293,3.7644488123970152,2.856402885130783,2.586470060419778,2.821062368588838,3.992464067842404,2.0654333757058443,2.832319595100602,3.861330465767212,2.990516643257662,3.7904759672613606,2.7234828566999583,3.537574065322606,3.440305309366733,3.7647979510592906,3.988111120813013,2.970930122093241
3.4566969469482207,3.5105536515526663,3.0181547851287873,3.8633660220208412,1.8301339748148076,3.7646168672463785,3.446182298055557,4.025812416118872,2.32361626232404,2.6136847818480264,3.897637354950452,3.000714898123552,3.1402210733691844,2.7170164063555013,3.2727825102501207,3.3538834658913026,3.455220386073598,3.1981722959844117,2.7171198540219903
3.9831566460350496,3.7844208461394233,3.113733214173064,3.8646717869816363,2.52574670747927,2.9873959744760934,3.211409217393181,3.6523442877138987,3.028242357846479,3.2625382583176754,3.7758190916705403,3.269948682662947,3.602330549444962,2.990744876056272,3.6592960605531273,3.303040494299268,3.3847280325000897,3.33882603327108,2.9131315787193417
3.827942559709691,3.637433358681209,3.581707598790209,3.7016658127011524,3.276134765530483,3.7382224016801393,3.773760823414175,3.1878131287823903,1.761118164309637,3.175975752747286,3.897310225126293,3.4922665251941565,3.7145963451885886,3.1076858068156414,4.0094391239929115,3.621871434005348,3.4148414914507743,3.7623353818094567,3.3662105777941207
3.022639718177334,2.226412524518151,2.567765533961875,3.7970957463609336,2.3381328629001645,2.063394253727146,2.720965367934656,2.663672209563744,2.307352482094542,3.820993254809684,4.024800505840907,3.304516219709715,3.8658943099037932,3.9371371964669963,3.910033116626823,3.7744834130565206,3.5484829609223247,3.8315953414444364,3.5992840572293896
3.499091655579008,2.8020202895172073,2.9011530874754228,3.389731016165168,2.79201521788611,3.2371795100372536,3.1253509095483563,3.619375923366292,1.592295513161695,2.6926808981573944,3.6806094788003807,3.055470504641534,3.3775881188775347,2.587162195626273,3.510253104733339,3.359595796885935,3.3386654544505254,3.3910343612200537,2.84502943557731
2.513101759890484,2.070993847417443,2.071655948780873,2.4180660467980926,2.248404687320988,2.139984325436499,2.234298551684625,2.7542262233556563,2.242539575528937,2.1687413621492464,2.733524139087903,2.3827707033421452,2.501333360530189,2.545829534672269,2.805333961545492,2.616912611564344,2.4020277053039245,2.570602137479826,2.394739732469045
3.4766378637242723,3.598122835712993,3.4042542191859093,3.5269247702398556,1.793497010551941,3.6044159088468333,3.685884642186297,4.065787271947514,1.3218715823958713,3.090779147131317,4.03277228780611,3.422367203058723,3.697752090987161,3.7665181952507067,3.9193613507781206,3.8049432233698366,3.1984048256922226,3.750111405871887,3.4322298480062035
3.2704107690737323,2.2002278127357093,2.380620554534466,3.404908931852962,2.653742654295288,3.2781746002384704,3.4096939383492124,3.0433396444945826,2.2345744402472203,3.350994476606083,3.981837800497921,3.433363414387114,3.687653967504641,3.904551973404695,3.7069109498054087,3.659096136122146,3.5142421078798645,3.449897271251455,3.188686546913407
2.925615493836447,2.107251173141692,2.050168080643225,2.745464757055869,2.5892260199636343,2.11599110068638,2.265835636570005,1.7187921971354876,2.008975859350323,2.376643034643031,2.453351525084092,2.5166723311980537,2.359223696799875,2.5022111713631405,2.280752148182777,2.4952291668565585,2.399097638729076,2.4039374993145337,2.1473279401615915
3.6727994281332923,2.5778744577753083,2.5106199439672015,3.2434823836712696,3.6188090610920076,3.3490428974066937,3.232897816117757,3.4105105317827604,2.9178447971119805,3.9283579241099504,3.7576662397759373,3.218595899675455,4.042999746242823,3.779931603921267,3.982268012115123,4.017471846999384,4.020947128255455,3.970840813086811,3.9094156070357133
1.3408494396693111,1.2249861792220826,1.362757912877045,1.7275385150328268,1.2454889191369758,2.898447567535405,1.9068353540203125,2.7922617765149567,1.8816802953396128,2.926111632631312,2.585321011630955,2.691590841589169,3.5519912812343235,2.416061629079766,3.192268508415075,3.829231086023718,2.4410789179996546,2.624032773036197,2.9253855778281985
2.966793526545867,2.0921911975568497,1.5311107909420132,3.7578892287877417,1.7643368136516957,2.3397065900999894,2.263246744412859,3.96267417279829,1.2875134352864848,3.2071445821556765,3.6566083086842247,3.403714937503606,3.8968151677017793,2.889482358460602,3.8542406214275675,3.1257233473538637,3.7660433232214716,3.5691381390586527,2.3399650008992605
3.8981965794491478,3.9575160968339596,3.753951175835012,3.8607100668378207,3.009109696549581,2.633213885298145,3.6683407247551987,3.978090666721749,1.149532086294876,3.09050118087721,4.021264173442522,2.825681443159691,3.706245165951867,2.894877657106945,3.773111292328304,3.182493026899165,3.633119927435001,3.731085909279866,2.650856572626526
3.4071168984998588,3.8363824025817697,3.8022007553706287,3.6293447346691847,2.530909815867486,3.442184665329205,3.6653402626883778,3.4099103085113116,1.7896043705000255,3.601155401359565,3.8224176418878733,3.429734501428014,3.581604733244331,3.321419963196203,3.7432710831403346,3.0827377591545226,3.807534581007408,3.913122242603044,3.1957409093672466
3.546093202636821,3.23136365271695,3.451671077531474,3.410658864174216,2.580505511048601,3.1348076477734943,3.3594017911775884,2.720465387015001,2.2330970271523016,3.0442882430676885,3.4637381604655904,2.6783608702452852,3.4234985478466426,3.022408717348956,3.53480319159375,3.065461103418503,2.885552218936003,3.441739367662193,3.1297667684085058
4.051346889412167,3.499409972389122,3.491958586304634,2.6265166401039526,3.2477978320984286,3.180444610028121,2.503622707166046,4.097639823210696,2.2192628918581234,3.161584268902255,3.8833766043660374,3.601217553827234,3.7531327338649194,3.05186130281286,3.9320764765059346,3.247326286808473,3.7785036363415894,3.02331865209406,3.0940700505014727
3.437878777679135,3.4392030960040327,3.5617095527918177,3.3996154762249597,2.980179557920663,3.5747131334959663,3.4401333199117317,3.1221827968891085,1.538571479111543,2.930505016965044,3.6259513939660386,3.514823180887694,3.3679026602644253,3.469175935961643,3.413067870965094,2.657729984580165,3.6039167066463573,3.4571878697936826,2.946770005388858
4.003074602025915,3.7489663487024227,3.2222858060203445,3.073589706850564,2.2640549109671158,3.8175599723196645,3.6321429918892427,3.651054719636986,1.6246435292790287,2.8832380208702038,3.710313132873792,3.482999451543601,3.1152396475778716,3.286896803173107,3.288127581667043,3.2402893862076754,3.3048683580696654,3.2559309886839785,3.31353502443855
3.9877673621682934,3.800014330015743,3.3297339308352045,3.0603348721626293,3.1299452960629215,2.828315969298509,3.0525138842396466,2.262008982682549,1.889150616907962,2.5720807435910413,2.2815811841121434,3.538648456983432,3.52759655349252,2.4108957593885987,2.9674696890973893,3.183146104818455,2.643988992878598,3.017349319299905,2.4577805230789798
3.866785780939885,3.6397999031774844,3.9700446097311506,3.8572721407749513,1.7991195532878488,3.6289587245410106,3.4940978638554965,2.4483238120190225,2.1707632187993005,3.3275315987117016,3.628052407064065,3.548132522208454,3.8275130811526714,3.81451122945298,3.634403946907815,3.6483729229749415,3.655922224680919,4.037777999868813,3.5419691202181656
1.37165650162821,1.8906084443165423,1.7464166235758347,2.6501726383504827,2.246222402307821,2.190213548082648,2.6667527267594524,2.9111822755625676,1.179390259338481,3.4923271686947257,2.8246651422462086,2.3030302492998196,3.6084111949435775,2.0342358730142447,3.5590760722990002,3.557543634429111,2.680336501918454,2.016144548237857,3.455374396545503
4.055547980961969,3.6117984732449666,3.676407413869373,3.8242603907070136,2.0624603967541626,2.525123510275329,2.698299002068623,4.00580902174323,1.233800992880045,3.343643836920074,3.9806175088996083,3.0136347435509343,3.75588025686944,3.1645107625978564,3.960245919529207,3.3767188825500236,3.9798963417362163,3.7480905448144686,3.4642600031326762
3.9904506865256195,3.839955646750998,3.782611597650684,4.014025782453156,2.5539547807865794,3.501798929005952,3.3461035909025583,3.9573443496758105,1.2517055535271588,2.8556654000308983,3.8240316240709373,3.0803415242692944,3.6247678326221124,3.7001475817495,3.6955331534905786,3.55519645273602,3.259259058576543,3.813510937647839,3.3369481313796423
3.7815042362595945,3.4836100623635895,3.287057986271622,3.5856457895211573,2.15602550206012,2.9756060688713495,3.434368622589549,3.680824096185066,1.7356907592231041,3.3080706323069347,3.829062827396015,3.0278130562872643,3.7041271475110586,3.0012790233919406,3.7669268083711605,3.652611611338067,3.5225218889537513,3.667895035855906,3.209842091345265
4.094039093240552,2.9852949645963514,3.3198728588906,3.7523240764339993,2.760147927490189,2.5876303353242087,3.072011343072736,2.785244558197482,1.551776231006397,2.5744487517598675,3.819289396242929,3.217122834190252,3.801840183053293,3.35924811020664,3.5724233979610336,3.7336064314422903,3.6265838462898436,3.9399658744313846,3.4338265990611623
4.043609560922851,3.5516631179728284,3.816841709770678,3.8718765685706362,3.497293661528115,3.661718549887192,3.733899340025492,3.791428149035114,2.0217618526258745,3.833988752197365,4.106748172169011,3.6792646691513298,3.892653769314429,3.6935736366295555,3.875548062438964,3.790759482477821,3.759908772502651,3.8331497054141708,3.2869308422122963
3.970221443142914,3.6027360798283423,3.8546738599925714,3.527386625649403,1.3780588325604437,3.569287308009563,3.3461953130220428,3.365367180790589,1.2982207736917792,3.64896065547859,3.4244371168091954,3.1116589319951458,3.7421628432001923,3.5209976436606976,3.5722539540145357,3.6750611060130307,3.785338742689272,3.6074537269037914,3.0783568514891546
4.082671723822731,3.333621846646865,3.494070609801144,4.166913771084051,3.0773382569650995,3.352862587448187,3.34453579988351,3.9236593200821193,1.7188617971648288,3.4397582559644375,3.7928413490869626,2.9048035027211228,3.948498900376012,3.3160994880257384,4.080317134847391,3.555382084395908,3.716428241602539,3.735335026812722,3.7202486473033516
3.9471010004299347,3.0062487954127017,3.0080464133174134,3.502070679177909,3.028395733119651,2.492212802074259,2.8983619316475733,4.017550067715721,1.2252048670435935,2.4827334784492106,3.87989332244152,2.817259452889614,3.826982915164019,2.8620750300416105,4.0046726829757215,3.8620525159957726,3.2514096311887544,3.655457691224521,2.9240474080165213
3.1999330638704526,3.088586616046655,2.797162471560785,3.339230686935157,2.818735359336632,2.5780156374840706,3.0979132392811684,2.9997617010110114,1.2094381581341922,3.698684825458419,2.947031047990776,3.3443704476692835,3.623670274390216,3.235583263782313,3.5591386204944184,3.689343162063411,3.6406502206231113,3.1991415928065994,2.6977000136169336
3.085642130365337,2.848561822013693,2.5815400160794097,2.8742267709113056,2.581852685738163,2.5649463567484916,2.712316469076169,3.37013245457533,1.7580137261198012,2.988965112115639,3.055744579077041,2.4234166712155374,3.5755829701765376,2.9517228649818117,3.345974548667861,3.0479606981975627,3.313931490107391,3.039678382111673,3.2203865500181728
1.931059845333134,3.663392038525915,1.873846662688462,3.503817455679063,2.4503917852398858,3.861033522728331,3.7725708803905293,2.8774703757943696,1.2546592979050821,3.844727925266964,3.9163997123586856,3.575974295950004,3.724284968889236,3.776163958223522,3.7561341694388894,3.840114879937853,3.9927173657579575,3.878335708047285,3.2038004468346344
4.08201221192461,3.9095481987526797,3.5193263382515587,3.9163090368314433,1.963365137459337,3.399087237522869,3.200903955294526,2.7050755716253816,1.43273065957559,3.3838930587393103,3.7377245804284613,3.4167637792397225,3.67037015620144,3.9339432580794673,3.6365474004408838,3.5794973212893244,3.7240319354549096,3.627431738215689,3.416383626436875
3.957045503314975,4.142768219418602,3.9775104268277595,4.169843125109554,3.2794542290789144,3.0519481644944784,3.265344619842196,3.3191658202794914,1.7180670353606224,3.3363693153960283,3.783713363420751,3.603514671291542,3.85175573948135,3.743320210077566,3.636905392976042,3.341648292471556,3.5199175875047444,4.0537715355048345,3.40377314666999
3.3506132704951246,3.8763000796028457,4.03898574215161,3.9330766943765254,1.9638595095178235,3.3927548331502426,3.3076650018553524,3.9424298301665153,1.5605332689574687,3.76568328275084,3.9362246537034626,3.674121817513933,3.8926348268928983,3.7488736345541778,3.9853869513416855,3.519125864332757,3.701866179196302,3.9593731413994613,3.5448086621828527
3.812197063530234,3.0241508672158752,3.0990708030922125,3.6104507472140193,2.027259465329445,3.202158452022579,3.068210609418906,3.624481406226954,1.616641515961776,3.849999189129159,3.909731787578969,3.038964096332131,3.878797437274253,3.8295599269919003,3.8086450039305166,3.7620468259703204,3.9615867267085214,3.670222216047742,3.8128200875694924
3.0409447078291074,2.393313666080545,2.313169748668559,3.191566598130086,2.4561391768820044,2.1882665047883454,2.1033453540332365,3.177603532250891,1.9796957909287793,2.8652252704760217,3.538264206180978,2.3024256468881945,3.0676006830905265,2.5494839117611323,3.408266601173055,3.0582887294142336,3.426441501562154,3.168001691636184,2.9237511168688037
3.396297222893111,1.7923848121535138,2.1457616985480317,3.6696176323817578,2.6616032573782906,2.6051145664808253,2.9915042888011323,3.3414969161659607,2.3109437057757374,3.7901126417828976,3.825381068519188,3.357973465395505,3.5993168308652925,3.8552116034339114,3.7019401901520594,3.7284986330844383,3.5109812902052346,3.648597449793373,3.779807934656496
2.84161692427225,2.1772964986343792,2.1747770860090694,3.7148441635916036,2.4176278168380683,2.425435009287446,2.426953669084893,3.3323096068059996,1.9006554132624007,3.2363912189297244,3.5277022676912004,2.825271611721729,3.482653690173099,2.638023977100949,3.516220478938206,3.2284610118879273,3.2804546148006732,3.4422182214373738,3.3259399431885077
3.9141825974489963,2.996952275842609,3.520971162861777,2.853461372578059,2.790023025850956,3.7186501986794007,3.521272264256236,4.019040394746922,2.9477981335058914,3.555693129062279,3.4504996096934857,3.2755558266955878,3.3819121319096874,3.999178878194188,3.893208844019714,3.9185505751473335,3.7286046009445255,3.1475036444343285,3.4524997901221575
2.9192469358921294,2.695031483684399,2.734942010600425,2.899090790406406,1.7534790596042293,2.9618931980837875,2.9740063615952215,2.971978186410639,3.1311330564314184,3.0740913384227935,3.310775750077409,3.2077977272005866,3.204750726367183,3.6321951238699186,3.254342477616767,3.198939796834362,3.391008610059333,2.9933632980573712,2.9747161633981083
3.632341309808645,3.9901859954313816,3.676864293871703,3.96653596825063,2.8438820941074914,3.701676236130461,3.999972754179143,3.8843307724561154,3.010167964638105,3.748687373804144,3.781515854159887,2.759031710642124,3.7159649924859566,3.2033158166800284,3.973010290045951,3.441454473595708,3.669136265076115,3.7700448490405343,3.498272818030689
3.7081468637897457,3.994240901859824,3.627088366352844,3.956834750641645,3.342921173846417,4.042543019837392,3.7521257330641227,3.3660349406656978,3.103042867099674,2.8439079970210925,3.3796321107076914,3.805337077051742,3.3756180482291063,2.599517200656097,3.332792286515412,2.913433836731397,2.958783633197674,2.9939900601024876,3.6616036943893717
3.773750124934635,3.8778041771112566,3.1705047054414113,3.564801146948563,3.371312118673357,3.1241350358019737,3.193700484052392,3.321816081861644,2.5704463847684162,3.3277268540725315,2.984038037259069,3.6881308425867982,3.635286328533455,3.7292331041399516,3.2254891179652536,3.5372629869121686,3.486288400115842,3.058959283670846,2.9205328451680956
4.206696883555332,3.2500678707804775,2.9465779485388874,3.7093365959990448,1.5160887662478082,2.82662139457648,3.1369243701271805,4.158036550202095,2.6507924518360997,3.313415391915533,3.920384230813096,2.5757113147716515,4.010525705133935,3.2475880346057866,4.051444983662603,4.068675272262855,3.7652205371211656,3.4910032137605396,2.930164432726409
4.019973775496414,3.5836367970100413,3.316863522456156,3.9283644337187806,3.856038959366542,3.4406310864053458,3.342449838140022,4.12281387237354,3.232579125445154,3.8994039530108404,4.145361220188657,1.4038858968855392,4.037912396308577,3.717058146712914,4.11303317543077,4.036332403850099,4.107676104251097,3.8663681665176917,3.3182699306540346
1.5810300989194734,2.4904491091503607,1.3898114255532141,2.3877779970101067,2.2531182235869696,3.0928945219430224,3.1308849156524152,2.6904595752451557,3.109741589937255,2.8233312953685057,3.1208406754142115,2.722837410559288,3.3302578303484984,2.560049142768097,3.354866687085501,3.476615064873264,2.9286648284827894,2.801379730640002,2.1750676964779547
3.572404638655359,3.6338216304652433,3.208821145505323,3.894246298621458,1.6206365249422414,3.3873166362111835,3.3267705764078097,4.0134977395943805,3.554098539928284,3.9215412350339776,3.8898655452514412,2.207507269649391,3.733701881003143,3.6234320182898885,3.849680536994045,3.4226060283235102,3.800744211654689,3.316834270327663,3.2599733870037344
3.998756581217273,3.7131810939577155,3.392732492860585,3.957799421043637,2.696528091070462,3.39147628589407,3.469806473753017,3.874124751073069,3.687891464763084,3.8998794962199432,3.2180692997092537,2.186286165176706,3.821950993203613,3.0043057215873405,3.8864577507231606,3.8671825601839154,3.8915277247033027,3.722299129202916,3.1523496110640377
2.747708610502616,1.7373325830780342,1.5423999274214077,3.2391273837536008,2.432755993347242,1.7016689806749041,1.7546133219493651,2.4637429340696317,1.8931840127164927,2.7619339403496745,3.110300187288562,2.1888690099285593,3.211873211368101,2.8496130778542526,3.3740414403992416,3.0649622967043473,2.8164177351973994,2.9631022254079453,2.6691004905604143
3.3871076104133624,2.172772563187293,2.7663641323271486,3.8030074642726346,2.5914744784786965,2.2839215267673634,3.009149345145559,3.2481218599888044,3.6248834821854947,3.7016638916771853,3.646410168020007,3.0304965698641535,3.6507721329260905,3.9214669873550507,3.690873305685659,3.567312785302457,3.532914550207871,3.7783321213072023,3.5307975888262177
2.882781482683608,2.554779576721027,2.5202949744144507,2.72110088637833,2.5047945483647163,2.85489634136382,2.9611008290511465,2.872545607254364,3.0586021299347177,3.5655852221724462,3.5750549378742433,3.658362821216221,3.5924426591359464,3.3449635479661235,3.2779297861138645,2.8403760542489325,3.6296522439791583,3.394066160808038,3.7229882838439887
3.904849927860106,2.977237296889897,3.588932552469925,3.752406205395093,3.2266359136653264,3.2020861002923713,3.6225776259051083,4.065319225722372,3.5222351757562826,3.6700642033239452,3.603558915237526,2.8576317901660087,3.742887118129868,3.8204872203732356,3.688548378114244,3.8201380912110063,3.0678952584282455,3.4113071218108026,3.124109182467584
3.201279859261607,2.36016149661481,3.040357780135731,3.710522495230205,2.9487592731411776,3.1971638793826975,3.2177672917948743,3.580941862645427,3.380121878461446,3.7718521192949432,3.7112283960077335,3.441020741495951,3.7419110149499306,3.6598504658418105,3.4928485831054905,3.617848261573441,3.6264856031404338,3.539667390410579,3.532403005294822
3.817753729016323,2.8175389001757565,3.4705732446954425,3.6398761351653373,2.5373367915360863,3.4805267516693057,3.603176267232332,3.0254862449383917,3.6672828246916485,3.61294109261498,3.6399549847457267,3.4870835262905917,3.3942730465914486,3.681705082249534,3.4357334767371377,3.403568120388755,3.4615054989129646,3.78912916652593,3.7824431225993767
3.7921842473567136,2.5688635130956645,2.2761983009085354,3.2495126318710725,2.3684960505934045,2.550434592987988,2.5022931712332914,4.035172619775171,2.695253955564761,3.3692660670962318,3.5628447005471355,2.938965527233318,3.8582982299706927,3.389132008423759,3.865333572018148,3.840649353956769,3.6181308953182363,3.4419546026088623,3.3416064317578034
3.957757501464586,3.519304970345384,3.1723991303408647,3.616813588603953,2.4133208903411356,3.415978273146193,3.274554172762305,3.441901888869987,3.710802215769889,3.7805063244069013,3.803957928137189,3.578826329747164,3.4684274294879325,3.8173728417604154,3.7126602217281386,3.653212028657942,3.707315418780114,3.675877694271449,3.8156618216845777
3.885201075547127,2.6643677196647366,3.2814004069929705,3.0972848081417963,3.4495713515436033,2.8606506700480003,3.227126924292452,3.2921630693929687,2.961261184666728,3.962799249844315,3.603166099427772,3.959146245356659,3.1664043728202613,4.129739780715172,3.8026932636305855,3.286572731976336,3.662313649423397,3.6956973662761055,4.011091037037511
2.734136520758461,2.4826611837241774,2.5676784075863255,2.4518963303594243,2.38159162049835,2.5527492013125226,2.463298997224027,2.6414506078108997,2.5734957447869773,2.7032130443081965,2.4575083916282066,2.6591465564529977,2.6851587240026467,2.600321169739254,2.487858482153684,2.8872156155039166,2.882925795224682,2.5198540147709934,2.742080251822383
3.182476212045122,2.550042344042756,3.1433744201447325,2.972860996331607,2.7331392231543212,3.3523005910500725,2.736359451157572,3.9223432884465907,3.4513180076713685,3.371636122920575,3.8587999533899153,3.6634418050343274,3.7932331214037727,3.6529285423363214,3.90024893923692,3.985244055726309,3.6962492853091007,3.7643915067553397,3.299962412722218
2.5935895973924676,1.8409486681550216,1.7493972231369896,3.2638916756104583,1.7430079725369099,2.041802749256569,2.21438624720884,2.258852582061436,3.1331793725852597,3.3413531079123877,3.232567045837391,3.0129344403075957,2.8101805491953167,3.2540161281079394,3.014220783662662,2.8602908718933335,2.893204964086741,2.630369603347026,3.212362780209524
3.6658904747590584,3.2004156714561267,2.7751548578782663,3.4762264923293853,2.6098030037646445,3.1081241310389,3.5535577625119323,3.4053208900302843,3.5594698750292886,3.28322894013966,3.5477515761504295,3.3088012285497106,3.569296873227302,3.822663300677054,3.687638581800413,3.6971343859540666,3.542920711175701,3.4622997269946425,3.44177509505778
3.884098916793442,2.803173884645592,2.5546810595896368,2.580207078229044,1.7308976270161749,3.3748890126824826,2.7824166457420665,3.826175192391978,3.5992404676975256,3.7278179868549417,4.0493145291933805,3.542387763930399,3.518858800977771,4.111083058452714,3.6311889885249418,3.7711730510692854,3.7214708379334462,3.2730197623474573,3.5867934346021078
3.886944228391134,2.6199308966900756,2.4000315248975297,2.6837678294276377,3.284610794841099,2.772766331332007,2.9166408360463763,3.5678488192381157,3.5693100749572078,3.6195317917433343,3.8111920281798266,3.0804847389919283,3.4481952067849018,3.892905338836627,3.8343167955296598,3.802430636951392,3.643231590323523,3.4976638404169544,3.7335233917653587
3.7202733725200834,2.3855603829003535,2.943513198581446,3.8219885384859205,2.5416089178624386,3.548729346377435,2.912054135151049,2.906129118705482,3.530845813062268,3.4804290016431687,3.7414828553625994,3.282375486696246,3.421227024438535,3.629151263470041,3.510666034599706,2.955386643818483,3.510346062165859,3.507993540582042,3.3343092061653836
2.6382236481762034,2.1483811919660347,2.0398965387953667,2.3880441646522117,3.2570692986590197,2.080181877904515,2.437233002456142,2.865307888288765,2.853092993286555,3.1412114811353233,3.2135575232790137,2.7783718551337997,3.3381036373946453,3.2075557379840145,3.2136623047764044,3.2424555430640245,3.035466119640848,3.0149075902740665,3.2038027654201633
2.8406520784894136,1.822397637141658,2.0553443731281122,2.8721857657056673,2.5686901013011108,2.601821452488087,2.4289735613349794,2.7890318621902,3.4495711835737675,3.656816779132197,3.253768433906138,3.674841825023823,2.781087724604971,4.077282719338769,2.998499018246228,2.9854370887655537,3.1308633904028866,2.9502849555976796,3.5678610928806047
3.2784791135581495,2.2072910548045703,2.187032777360172,3.0373743136179976,2.835664787714877,2.5998908028906635,2.7994624718560517,3.7775232617639753,3.1657234092758237,3.4979641125043974,3.5577640323295165,3.656639567786606,3.347117369222503,4.125752363025356,3.5142742953187307,3.6054991458691457,3.067845149184336,3.449215444004792,3.449257966033412
3.4055942540876893,2.7805581350917565,2.910545900463531,3.8394427976210017,2.7304433699016704,3.404401589877637,3.260520152842684,3.047214649791295,3.516388324773687,3.464429588396691,3.0123008799191493,3.2258406932512163,3.3307849079928644,3.471380314246388,3.114746152334408,3.0738090963597418,3.44492506027742,3.2411608194498855,3.3672562640295203
4.070894411063068,3.865549368303543,3.8254608587467023,4.076434493215725,3.7234785448245997,3.851944771061039,3.6741792410094085,4.126025956832673,2.845762760006321,4.005764382123213,4.022744060929909,3.275280647784659,3.7324959709228103,4.1258239251245765,3.995242135810497,3.850711062795923,3.5885135952417277,4.048982123347698,4.008161457831507
3.838484150121517,3.9280094928942426,3.6868726596443238,4.099643328344238,3.852170787114103,3.881172255556438,3.393817944315722,3.988855207205853,2.379636827774347,3.732702239549355,3.8397221493704254,3.785874087845347,3.8702006769542634,3.375747376601872,3.83421788138863,4.034477900029295,3.883860517651493,3.8855565799605345,3.8944439397980024
2.3915310620960533,2.821718831191449,2.137825077060498,2.3999215985800633,3.039476703655307,1.9650719626644697,1.9883646672900233,1.2211917314159408,1.59898978132239,2.6839831840430852,2.0902037205090735,3.0533981928704774,2.979374505017958,2.6901389904737294,2.8227470371143184,2.493538707089071,3.1314792051467615,2.4897738009308066,3.2979795305361095
4.087580643362386,3.9550981918412997,4.177539684875949,4.136448705190746,3.560413141463968,3.8475820187949488,3.926147235816918,3.0251309478430115,1.178689283022019,3.7750670895826666,4.094474277223684,4.021838866926561,4.1313268538122125,4.056233868296719,4.179697597663531,3.9619394963005234,4.049360050868128,3.9814832720218547,3.9109603936300408
3.7153278984164992,3.459226900913463,3.448886485417865,3.715905661527723,2.8217137999402406,3.2929274744537795,3.7169011633528894,2.7546545888848004,1.8467540490513064,3.98307878302535,3.9192426982461757,3.598163892516758,3.374523692752682,3.8310005856647313,3.044232565488882,3.5748928182205946,3.7873126547636446,3.896132016297334,3.8532521860457374
4.148878809521161,3.8998205778415005,3.7298824586399904,3.9513172146648405,3.9003145059083413,3.961937745090087,3.6344368477392286,3.102085690658706,1.4699426676214067,3.9081788795428936,3.743067148576282,3.9944071919686475,3.6293126944518828,4.171685046809017,3.8992822149848103,3.936843629014285,3.948459320564184,4.079144076696407,3.898998830875893
