F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4
3.262873357316943,3.7412438574207303,3.7171466554365504,3.7592031651256077,3.6988176346537105,1.9774508802993649,3.5260817472489454,1.9500000280139258,3.27106397139855,3.8647908812903546,3.877850005520075,2.8649077505542873,2.8021675626461247,4.223415426144857,2.9565383654778175,3.8383352905399493,3.3653864734836043,3.4059493611580183,3.884113203318712
3.5482996592796745,3.6434724412826696,3.116573816182987,2.895562844609453,3.7800897017690294,3.2103928736446123,2.5050858893716104,2.06417971849372,3.0792500941943945,3.458382485302486,3.507214886850187,3.2670434448444636,2.8258165725522892,3.5954869266125753,3.316676654522264,3.4462830788604393,3.7997391943582897,3.695407664149556,3.1180973290066554
4.0069184947969925,3.897729482928705,3.8973648251241304,3.742058993015338,3.628598096958257,2.8107370148829283,3.285648717327401,2.5004857415411443,3.524716367033584,3.723187466189443,4.083546707332018,3.4241174842782445,3.2593574634293896,4.004834798914136,2.904322272218289,3.6687521800408343,3.932502936052321,3.332933428655359,4.055199712352485
2.3877920389419613,2.1101400705695976,2.158138514995757,2.3002669384410064,2.3720440274462673,2.264486301006361,2.46665000468233,3.309271150371594,2.5794186516297315,2.9810869028932983,3.139987583389295,2.7022661446361598,3.5431655294238324,2.8459334621303696,3.746816617069944,3.248106100416472,3.7584738051067026,3.0160589727925995,2.9964776223054983
3.960307668365119,3.9311147409612808,3.837028727724788,3.9166559001295185,4.112375286595548,2.801070898729798,3.99291826598327,3.0534345879645293,4.0288143985396205,3.618392081956387,3.96073045357147,2.687814496954428,3.2162071056259447,4.151770907524277,3.654616881146584,3.8922425117236035,3.7973753902057683,3.62900548622688,4.010742819979011
3.968207963920405,3.4999787103641156,3.6598788755267115,4.014110540347636,2.6621113220517896,2.8270929213257228,3.6911142096023277,2.830890079551705,3.8433284926468336,3.9389787770344777,4.158739675258834,3.889966548844799,3.134170994648114,4.2111328656056966,3.025944081409435,4.038442837585321,3.334002624360818,3.4634105939485487,4.00509244722945
1.1833252414966782,2.0434681993384363,1.4971412284285286,1.187538931765823,1.2269265700743361,1.3374800907580338,1.4596869281631586,2.9626009699781592,3.1306969062931174,2.0664474192387923,2.62934705341211,3.438132092386383,1.8879007948122142,2.311394544563775,1.539296266316884,1.8811681870449315,2.12339040018245,1.901158724559836,2.230189421653653
1.8155492017197723,3.684506076607813,2.6586894905565694,1.7906572402590821,1.792498421515896,3.430149680951578,2.219994356731859,1.9601598614616431,3.2046799119960467,3.873768182090687,2.398003712521893,3.427555700908723,2.0366503831993414,2.212900445242682,2.3737928150916994,3.764456973108096,2.8154684907266296,2.6813484231237386,2.968208739964318
2.774433322643381,3.540518840883881,3.452777606980626,3.058517693866041,2.7410534577634014,3.5931849713489465,2.297245927708791,2.4005029737967805,3.3824540555166878,3.5226586164568987,2.9455520004248594,2.8458510002283948,3.0136178401340112,3.9351196214160997,2.7181675665097913,3.345862737871108,3.422117223700015,3.374306646400759,3.8679839910805094
3.6419493229691566,3.346082314153585,3.092004642267619,2.9879490624464204,3.2616098842126653,2.8752723671765565,3.3177014639049,3.2378618870104394,2.7447625725429488,2.6717555397657136,4.149044660180557,2.838293974328881,3.532290085269502,3.3790798428526396,3.3263497860763844,3.1783530439755423,3.488116521269986,3.8433693382462883,3.569539199360456
3.550429028247763,3.0692345292394005,3.07171391815369,2.790342594509618,1.6453410231562793,3.120368592876714,3.2741243782097893,2.911086902978098,3.283223470653828,3.071397315091207,3.6265337163628,3.1407377153906997,3.3134781563829563,3.4307049752818592,3.628813874259341,3.3339248017302885,3.5198407677208836,3.382748600128394,3.6567765352360997
3.348433134558778,1.937516359909732,2.6616037257469594,4.048642482462853,1.5981979073991053,3.587854972671173,2.232176225647184,2.7453794959073434,3.1653376290320963,3.9555080571544194,3.656628125023474,2.160743611897472,2.947932877244688,2.4775789118340934,2.719592544126493,3.67311163953964,3.3310031542397196,2.5260962090431356,3.508321273179908
2.842763721722606,2.539769222472085,2.4871443447652455,2.759770794036919,2.9139745951863842,2.690866644705956,2.59592178630996,2.3557096893884286,2.8337364218656176,2.901373501373675,4.159423687615153,2.6988010679787084,3.5365819939372622,3.714358636804625,3.8769617390270987,2.7020811145635855,3.5358386546965654,3.594461625769242,3.242372355076133
3.261775703505398,1.898279198416938,1.7996203744183634,3.213031879086677,2.3898594097764536,2.578732641639261,2.7469639582298626,3.5745843534357986,3.6815138324782417,3.795180808142635,3.932846717460307,3.4611446307412663,3.310652573768409,4.450281075746019,3.591300304686919,3.6462245470446555,3.4515722914723996,3.4672522143931146,3.710982549545946
2.722928738966262,1.5317440154103203,1.921072251831235,1.9646961071167535,1.6932157107733146,2.2732921548914513,1.9953669398920424,2.520782535984201,2.6332238697446675,3.1772392850730338,2.947059144247248,2.6255787338717447,2.336078234935709,3.207837754188779,2.8148107870566466,3.773928014357539,2.5826574264411177,2.2101929906258104,2.527483282470556
3.418766600642571,2.0806537404672705,2.5998893037092,2.672870882644264,1.9508976645244192,3.7988245163370915,2.118938469403647,2.0095106636870295,3.547641612808822,3.673128324968943,3.638868764778615,3.232236047165356,2.92526029438784,2.785934081380189,2.780536577775917,3.446861280826149,3.1803030263455603,2.8823155993318745,3.241287333948282
3.235089806977682,2.9090265368140136,3.46349984069478,3.2639702245907425,1.2865390288146505,3.894880075578965,2.077531316727446,1.9623091455492945,3.7669887139838876,3.785483146611222,3.123667516693279,3.4127215383258855,2.3962150139596825,3.1776747105829566,2.5105981360703313,3.694010796900003,2.9319132119260405,2.562991962218234,3.459306280696102
3.0176464704937644,3.7308346113473276,3.922975305162563,3.9592143053101068,3.5331430874309353,3.333633263183825,3.65626647567188,2.473003892631981,3.840723571239568,3.682637219656465,2.632555354821822,2.85403304578113,2.8279657759935235,3.9124903068091945,2.4878124734375104,3.2752855145561606,3.3465923840372223,3.5669448706904414,3.961148768028558
3.6789617491086197,3.7512016606837335,3.4379394697979886,3.9253093611313234,3.137111652476056,3.212702281381974,3.566159772367643,2.9780246536731823,3.552907801324343,3.543145877312845,2.7299846757310595,3.202356945847777,2.465374988775699,3.959401972271276,2.538683722418088,3.614307578339029,3.4765677609302195,3.3345029817032485,3.4717890832348597
3.5219430534653684,3.2959752923540937,3.936734086604251,1.8635485069080178,2.9961757759792023,3.821007343964835,3.088993673974344,2.6436517754247637,3.8931798565290605,4.009985136140561,3.294802193391334,3.2390320692238013,3.1253370045266933,3.859170413388779,2.6431341318426895,3.705382492559859,3.159969863358578,3.2481061373350264,3.5216057123594515
3.6939771656997733,2.56513905063003,3.1915091909658955,2.5001513337263495,3.430505628377367,3.3235176057721683,3.168697027353433,3.3099349400789992,3.5337415091306315,3.629948975273613,3.9253909397958164,3.121915519725961,3.3457750280616505,3.410727142282855,3.3851783727361835,3.142563143549463,3.208260697338655,3.654063877044184,3.5143871612776527
3.945580383298911,3.755521485949532,3.661633080680948,1.7420761479400817,3.5408348702936943,2.8830656398555115,3.1349803458724605,2.3977285198557983,3.652667625680843,2.8648237751392767,3.4940895257227447,3.277932066205058,3.810875880199869,3.3426268498332554,4.130912249111774,3.8605338765812904,3.9959412317444034,4.238092080773448,3.6844687767242164
4.094199341804597,3.333435743234832,3.652393122749641,3.5652367160382132,3.6657213904067847,3.3352811663100015,2.440294879012809,3.252741150277243,4.108707184934001,3.9721521566883995,2.550829910368361,3.5458471124204096,3.0188444873005498,4.342886825035823,3.5192808650892755,3.976365753391473,3.4800903215069674,3.5142325394742726,3.843103375074752
3.7855084238945507,3.3635804101823057,3.3526213333616766,2.3763073914203305,3.603786822489402,3.511581942379918,3.6703269101593152,2.767826604410919,3.815270821993545,3.693803829656262,3.9287977100816076,3.3780112085241147,3.872146111004376,3.8446667540038906,4.0969991864959825,3.8053416193420166,4.111413849913557,3.8543896492631293,3.7807489322278367
2.644446502808504,2.3178004675627237,2.2723085450928497,1.7265214375398787,3.4636257111667534,2.861380229945428,2.981271349737898,2.8953683782113684,3.1588543365470647,3.9233929176225084,1.6865254527789353,3.760017699854139,3.0835792235565402,3.251620212446326,3.393753890951216,2.271084144004885,3.27292721054947,3.259456143436074,3.1225221670943353
3.526636961231225,3.0956486027346632,2.1341943153147818,2.751826842549616,3.3647430123288573,2.1844900305834516,2.505493381855064,3.9332990446489284,3.290324968580952,3.8973857271655468,3.544712297257337,1.9858735570530817,3.546805046479751,3.9641343341829574,4.002965272519226,1.8060228538525365,3.647547568405289,3.5943834846067992,2.58349382262903
2.75807739689554,1.9405166857015463,2.1192223078594856,2.3864148568219523,2.257742684301022,2.6348070782973956,2.570483441813386,3.1118948423689914,2.7341779997746816,3.05841929071149,2.6179716700309332,2.7998471730369783,3.5643565890070454,3.38069649596451,3.8035108524954118,2.0969420805970636,3.397867621760349,3.2417856179065554,3.000082537687822
1.9015881716073388,1.446152136616426,1.9417679828066254,3.066006555116311,2.2412390882038826,3.387881146674265,2.7324494847566365,3.3202628187531023,3.4127863842507993,3.1277390383893477,3.6319705973848877,3.735519042613061,3.010365533806551,3.539590894279883,3.0599925581194936,2.4719493161605492,3.151139319752316,3.164130319060169,3.8353757093251573
3.0653352414228063,2.2592300292681187,2.9104652367065458,3.3125094542598257,3.091452814612662,3.5777738127838865,3.00514876628296,3.717706435728305,3.6953249731066173,3.8651816090160134,2.4087542066309595,3.207680999768705,2.8018835894488046,3.6430387231593016,3.199473775833757,1.0719653463550656,3.1516479222819047,2.9952716556395753,3.3357054726146034
3.7755946894215637,3.6019380000729533,3.616888210242621,2.9019009694637337,3.671617929442878,1.7823810233494486,3.6378524231248597,3.2181628156665694,4.0170440900374285,4.029727553903349,1.7206579997913247,2.8293387699798207,2.8692866910381496,4.184043563598397,3.469310225667829,1.2478426825712408,3.5960535065785,4.041468377228486,3.437653256777684
4.086073793764704,2.830499932215134,3.568393033647797,3.9611662493917312,3.379433242185815,3.119928038477186,3.206825140929148,2.2692587763461503,3.790448112160038,3.9891354760769477,2.7522616944458913,3.3136307404913885,3.058548326360089,4.172675734200119,3.2145642823980585,2.9318125802932378,3.2839930971263245,3.746229929163187,3.7552265364497153
3.5525329230979272,2.696354434933698,2.978643561880659,3.678567115492031,3.3244768308357684,2.881978742548812,3.3527157813952564,3.2272876187556765,3.822253873441619,3.8901418771310614,2.82242758144393,2.823715457991839,3.371072557348751,3.963104908280073,3.8891284011242266,3.582746302185067,3.4170381199406816,3.5476943577810838,3.25504362997642
4.061034278671436,2.7714295695033355,3.4939974348248257,2.943419807770177,3.0686804442448703,3.2250727272139534,2.801549419556899,2.262010334805858,3.5977153110760636,4.016769541390167,3.8296494964943046,2.610593719905707,3.0090866980789257,4.295339102060938,3.4300674852327524,3.592881597789536,3.230813318225654,3.395918437988229,3.3786260478749455
3.690244507579994,3.5112512605074184,3.8670351701821484,3.7228443393942876,3.811215192125226,2.7806357654744955,3.9150871891855834,3.1828860594448294,3.8276692862104276,3.8933992792646395,2.8574201602172424,3.1232026021752497,2.887409266044092,4.064230430893304,3.420641900550656,3.453948166514436,3.559581727509676,3.8275591517787735,3.841871401737701
3.9919673647390868,3.6366439721259836,3.6596924447380252,3.8772805410448385,3.8850254618845517,3.0181434053142784,3.7229760403357828,2.5975370615785116,3.868808585295454,3.8724221604307782,3.1571693167436257,3.423762631539243,3.098614610892681,4.088776230761282,3.18357716839377,3.77192478953423,3.5763690782399187,3.5168922189133682,3.889180477292418
3.867774770287691,3.335682948232627,3.7025056821240816,3.103919127272574,3.8855008184388624,3.462949900778608,3.495292626471902,2.708546146787524,3.7696729832568625,3.6789861694209858,3.5216986031081388,3.2921898871155943,2.948667472936866,3.70457827098775,3.0417730406305172,3.7162318118525555,3.0458059873250756,3.2903824202142236,2.7183875790335814
3.388015235196042,3.0811246013787996,3.219780630899658,3.341179476597538,3.588533756758501,3.397637440068306,3.027393642844022,3.1671339759762116,3.6862910592322775,3.657464234971764,4.079030057759821,3.0601466847514738,2.8908604219490246,3.9310892413766805,3.0437377924516404,3.4100131679746988,2.738541732308009,3.3474795038783305,3.0738257352073615
3.577410070307485,2.292287209755763,2.6736280002669846,3.3849786349380553,2.946312548961195,3.0839556759277165,2.1222739668360484,2.5259518753812227,3.2878981205136393,3.6629087633317727,3.8930352358962006,3.07173056909065,2.6808712736504114,3.9775839620757965,3.6550656542675153,3.730393616164393,3.3273289451526677,3.330312939527798,2.319525391985997
3.565735438031935,2.6641273720912158,3.0558649098098565,2.8324259924015256,3.2584547928565315,3.0266172869011494,3.450529753147853,3.5069186818090956,3.7204925667888094,3.834982243800104,3.9584571907302264,3.264059937097812,2.9832840804432754,4.012038469312073,3.4390873836399574,3.630446675054848,3.3152163547162803,3.337836306365423,3.432242623795426
3.516782330588925,1.967632305626092,1.7242256659543425,3.6151673210369064,2.8918927923573903,2.0386020543645897,2.6283068487594905,3.88815047912188,2.9799700030392846,3.0449943483953286,3.997872868905123,2.777826606810212,3.695768410154965,4.1252133518722935,4.114306268862556,3.186248445425234,3.5030606210550097,3.8427250974192835,4.012693106233925
2.6710998154512824,2.8538475306544906,1.9525142332762,1.605244934519592,3.072451214317104,2.7622563411561925,2.2999902674382753,3.085452738737305,2.9846498927247027,3.0770272989959224,3.495080488270104,3.4395909233679696,2.373557230575359,3.469161230509657,2.6978392017024984,3.390830816981269,2.3702943315897644,2.050200041059862,2.4996178287374593
3.029535768745143,1.9196418326242075,1.8311051391507769,3.59523671872788,2.506114162790635,2.1725498484370602,2.7848153714480874,3.655264626083082,3.19723766097282,3.878041570141749,3.878724552782133,2.8532314173933555,3.7438169162564012,3.8983482231531306,3.936162958947472,3.807660004416204,3.4617260453269263,3.8621926841945924,3.790918767655568
3.6762802765937157,3.582864340655796,3.3167536465405334,3.5997816818732074,3.803916425287364,2.720641109826269,3.6446632486241626,3.7764135852115803,3.607762769826278,3.8945575501847394,4.09437777472719,3.7631108396349884,3.579991525382868,4.340456041634805,4.09226199344773,3.90792041352571,3.8205329981504756,4.026748748203281,3.8479514599375726
3.876236997031717,3.314614207890035,3.779948283264969,3.050168186934452,3.2916221315593184,3.8685440802560955,3.390847582734173,2.084449464437552,4.064384508838158,3.952191445443151,3.5661562513090166,3.1617022543927273,2.5527197274186104,4.29790010045737,3.0136554081578057,3.921109958094556,3.37571323189952,3.192559068269999,3.477263512372015
3.0022098085999445,2.664890425684373,2.7641284755757365,2.919419769619027,3.022778951727147,3.059185900334048,2.8916901104918296,3.4040514054120745,3.2326871078785295,3.628360748543911,4.054632928743648,3.1752139532655086,3.236721813931516,3.750003259080556,3.6495367800762955,3.4372252324843062,3.8127927633392513,3.514724998369595,3.643608010232654
1.9509809333531478,2.3607176679453623,3.400381636489216,3.4107173921715717,3.283885677740487,3.73162486511199,3.6116421199683537,3.4510691770858273,3.748493329424713,4.00850993150658,4.147405025719963,3.8732915739844027,3.215811311775854,4.199021989029026,3.87549640460853,3.606605672203157,3.456105678828158,3.4870911149224466,3.9128561070657977
3.8990354543640935,2.986586765160991,2.9666062906065678,3.2842866740626038,3.7813644238913477,3.0691739093115626,3.5164280281277773,4.226021633514809,3.8864696524655424,3.8205919840381974,3.905278941543576,3.0632787871994944,3.577018875118439,4.234786253805869,3.861921707060843,3.7942895137964237,3.426717100239667,3.774039083485079,3.8067493900069427
2.378362296903741,2.3184323117383254,2.4542049893053752,3.3143180371194036,2.534702637214478,2.4128652060123947,2.4558734964407214,2.436226097992575,2.624502687766366,3.750136858561736,2.5127593548025917,3.035610509851386,2.307935841816649,2.6537784720936504,2.561941964384076,2.7309127964017152,2.757432413108424,2.74593938918488,3.285746649394858
3.467673177812155,2.6188265449937513,2.903525883241718,3.1398650314751486,2.8880366146410954,3.059133686813272,3.552240654131846,2.1667221027812404,2.8851912161963953,3.799687898856869,3.458739471965764,3.1554770173636157,3.001855426484812,4.152148529213471,3.090938009662898,3.807110592195621,3.1455784564911773,3.3307063310400915,2.99106382610364
4.317891652406425,3.6286451949967193,3.4983530690964293,3.838282276689072,2.838751766065361,4.094056009994118,3.0520916812025614,2.616770932196291,3.6408372191248266,3.789023916238833,4.024742574817257,3.524357983091168,3.0282159588201956,3.9642237583099638,4.180793789187483,3.9982745310662313,3.305329793100021,3.3506537215340018,2.964717981240463
2.136728425873675,2.085834150104104,1.7350716750847732,2.0900102303681067,2.012048035686708,2.166841634448145,1.9220779585894197,3.0211290751272126,2.1562373709672595,2.5881642266317755,3.580203135210511,2.3035514042638336,3.526161955613106,2.349708174481863,3.4216172729329926,2.3248216422444243,3.2103286804465627,2.8553249238352865,3.69971015503098
3.076528770923241,2.0925417174133454,2.7467490167467066,3.4307327526977622,3.2077128397013173,3.7193055363649195,3.3776811442876733,3.7402829352340006,3.8936487550379506,3.9168898499473284,3.3952498604405386,2.9656627033716654,3.0589609307855805,3.814479380881881,3.4297589847829757,3.8716609418213674,3.5047121036650215,3.526246248130643,3.7432846905206763
3.9620646182130614,3.752651627077178,3.686473013744062,3.950591879298465,3.60183571885001,3.3772179068142734,3.6022510803436507,3.840043560503264,3.924892277439179,3.837135523621779,3.728402647721208,3.2425279484062095,3.4160330510377857,4.1587745485729615,3.675111834167995,3.6145133912745444,3.552558254867509,3.741236147597613,3.843223395191251
3.4082890195684388,2.7332720190162654,2.991261688588898,3.204097866343532,3.817890290376734,3.608885076259882,3.502317013782832,2.832569640519794,3.8154439694974567,3.8308961429026165,3.691095920520345,2.866579900251418,3.3513744100793,4.07460420054007,3.548200839590221,3.8749483301575305,3.8750773081716954,3.5609459948940425,4.020197928706385
3.2234957642461377,3.3845293942946646,2.387015193177208,2.103099115240298,3.318081150233608,2.637923625466961,2.5595709244338143,3.429904901650136,3.417410903723408,3.563978447399387,2.8578154208194926,3.187703366424454,3.3096209391210563,3.9257754401253764,3.5689408405631147,3.60919231245252,3.515181322017845,3.4695122141874926,3.368903800426629
2.7506000712690164,1.972739899248361,2.1475613199537213,2.884851833659193,2.719303600961493,2.5709196167958925,2.8426557673300006,2.871745988031697,2.7293496066377876,3.400608716394877,3.2731495442948173,3.22400061263389,2.656647580780852,3.5867178996128395,3.0358229735647058,3.4038592639497747,2.73416292045591,3.2348413768624926,3.1188705935846266
3.696604601901025,3.280602184304036,2.556624963400619,1.8831589850826422,4.041230085759548,3.957037539166314,3.363148853750735,1.708906496360422,4.065574270321647,4.15466158357359,3.9062915216775136,3.883216992624713,3.777440258087429,2.770432329512247,3.875989597615052,3.9476303881570427,3.994525444597081,3.481372678513398,3.8471998756623442
2.5672186291115837,2.335737150921144,2.2288286095556455,2.5979221777485217,2.5074657988823903,2.3977973577286713,2.3980899280764936,2.5182188327079427,2.685831491269419,2.864645582394047,3.1947855132689233,2.661856418526704,3.2296203254596776,3.778736653667993,3.0084435552198876,3.008518066766782,3.496167033489821,3.0256716172235087,3.3837547808970414
3.2004118309424476,2.3803157598435765,2.1726322767055333,2.837892997744273,3.477920583948698,3.678663879064767,3.8066528424100445,3.833807059079439,3.512631397810388,3.54834136504675,2.9632459560840934,3.927797070077891,2.5622221707400565,4.483689589254563,3.17639186826914,4.091505739278817,3.7382351028142184,2.827206657119157,3.1989476026577006
3.307807020567254,2.906488777107708,2.8069946777744894,3.160506657851367,3.763017350748805,3.3314637997568877,3.2353755752402202,3.756459309676887,3.4032515668729055,3.6582601446103826,3.048119966170013,3.5599828752421727,3.156598420366554,4.128970677263094,3.5436894191762733,3.3272466022761384,3.5775533235583548,3.345154776936067,3.486852725579388
1.52167429341317,2.127249800265078,2.3366799265496083,1.4946126290572863,2.3904244796112764,2.364866926842584,2.180687079927071,3.8412259626917504,2.7857829426137743,1.8346044961951942,2.56449609403783,3.465433707244972,1.8810056972450206,2.449448150735944,2.4000206904582426,2.3589544021003093,2.076106596405298,1.716808825293689,1.7478170862400144
2.031113831935474,3.9963490063028346,3.098168555042976,2.142193482134669,3.168001684244715,3.095535340473523,3.631391210316847,3.7276209937430522,2.740077172860764,4.011857668604174,3.806265137554788,3.5062911333890185,3.263322686518787,3.9287491153189884,3.5138485196323312,3.7989441787051557,3.756755296491342,3.5616195236490524,3.890182733094832
3.103081701170953,3.8047282407803293,3.572105318828647,2.604881902033371,2.2616266663554354,4.021265631638476,2.4952805706453964,1.975479870757346,3.050511843374618,3.9759762748951837,2.224357763685427,3.2484842759140533,2.7831061640317767,4.11588309673645,3.0419389179321947,3.840993039374198,3.264083381845016,2.9526016859415707,3.8365303405919002
3.9963190448561545,3.271723417628437,3.6751501411513368,3.9733423758934783,3.4925556878136437,3.477067082903486,3.844344134073123,2.8452745999888696,3.9583508022534657,3.791011989454346,3.750919848629278,2.868805952754757,3.6139898705249407,3.9149108635942427,3.459610485127044,3.5298062774787295,3.6481411332104483,3.8294428310630932,4.083451590503539
3.75798175340812,2.8803194567556103,2.8740880068444463,3.6198274754203688,3.3288099809960667,2.561113351711646,2.5723310419592993,2.7787362272820255,3.657064954523146,3.616623856096221,3.938611729523038,2.810437123062508,3.621414434596753,4.109503094483081,3.779575663609176,3.397573293435374,3.395454843835914,3.740586141098756,3.4103791227701845
3.6358049920644433,3.2526621678729013,3.2915260899869123,2.83985331768755,3.3524032211853503,3.022556121830157,3.5163035726625824,2.8141629640882435,3.642319101477748,3.576392410970137,4.067286352368818,3.0657285804284564,3.8057203192542817,3.8609010584418337,3.9825168034694025,3.0567154872135593,3.476977910036076,3.3374027239340576,3.864363811034537
3.2304550136853645,3.171211842089793,3.5213102025449765,1.7466440702611048,3.9479907436136763,4.002861936829712,3.805404792719647,3.419580093292693,3.980769357810688,3.945540171008351,4.171505040676695,3.0363424009721527,3.8481582093534317,4.43192419599479,4.177680273506167,3.8049201612703984,3.813863588388812,2.862458552456033,3.7925417143368354
1.3471136620995594,1.2272382104695352,1.2543919970739117,1.3100512157052877,1.2946418125626014,1.278179568086549,1.3108044552152809,1.9534680663131991,1.471257742725201,2.2461272865250757,3.578615393692231,2.552812612026257,3.4428465482826986,2.475943497722491,3.546468695732916,2.0446359321778242,2.90092750918373,2.293993513304463,3.3953781857667966
3.416778931724772,2.5019604351342712,2.4697233195518518,2.8004774019522403,2.785058284079956,2.769154908868553,2.503521369788855,3.51620662432664,3.156259721779941,3.514512023483828,3.6751864888182006,3.0095092416325806,3.259996842253185,3.972534260408129,3.625266026454636,3.469071665338802,3.4559726706416205,3.3773501515845905,3.428096307929751
3.4689495597580984,3.103958705396738,4.0658474543758905,3.0221644119425335,3.6374741262350545,3.8284168404251266,2.6309722272333733,3.6842759107380645,3.365546953213194,3.686243368836728,3.014996317568482,3.3360884191723437,2.8293589197552746,3.3011876703531593,2.8944581985775186,2.9647542354225753,2.871882357167766,2.8494500752847247,3.8248519984077696
2.5191112809764125,2.8767739155815435,3.3845164719702767,3.105991948679526,3.5406288857867363,3.5138172095319256,3.7666849655119696,2.228925865402106,3.6358187200901795,3.7994234108268103,3.6916775578365324,3.395829426654265,3.7140969511470097,3.363100577072878,3.4403084922411886,3.7565471244950337,3.6879512922782673,3.4768969570791532,3.706800592965393
3.823700840440202,3.1217042416572265,3.1538599364799933,3.58325935645281,3.49375725418741,3.1072525306542444,3.5816556858156146,2.9397530103518705,3.3684101277317047,3.32702876310509,3.692593051124704,3.128244098640563,3.248339004355185,3.7589221823998815,3.630554860586086,3.587787161083998,3.328234607050718,3.4107348051527526,3.4693124055680773
3.8412818797699853,3.538519664545162,3.526442011389008,3.4275942345706216,3.7312042050043273,3.729640094145495,3.1903094368556553,2.819109153722978,3.4795479338647057,3.7392736766912016,3.569204499875837,3.032209068654726,3.2171820166185094,3.7290230142572702,3.738472237811356,3.474471493328813,3.0759177003807574,3.672993144861814,3.565649113740759
3.615892324024612,3.8249409966301795,3.460789731511892,3.095817706595506,3.0352331261970815,3.79352549441623,3.170470043944568,2.617134917862791,3.5225376819398746,3.4437643847386457,2.7929257443181914,3.2956596825765994,3.162333048115733,3.650859695191033,3.504614106752698,3.5447250083272333,3.1675585213938318,3.3457946240581973,3.666853941594683
3.148262356161321,1.7957075138600551,2.2667300187667094,2.8376972978811223,2.5698587649583815,2.4824439450514193,3.3617988753394,3.8237320125334717,3.151974770750816,3.4486641897073524,3.930096950491486,3.2053551298877467,3.5374568473326495,4.0013087714532025,3.8312984352750252,3.653651400265069,3.6339555704103264,3.495657986153343,3.3735910009072625
1.2731207349967948,3.112049819842956,2.9544606698974487,1.3073704805133615,3.068177043741,3.2429582414022877,3.0387769814484384,3.127900305549003,3.1191613875449646,3.2892554056619288,3.410209864910815,2.184971842340846,3.250176658834604,2.6838920230006127,3.288026906014119,3.1184529122673843,3.1178992135623376,2.874257375793116,3.2169554221958925
2.8707974232824434,3.95889492082701,3.762187038059516,3.2145303963480463,3.929835923885739,3.4376246334483165,2.6842097775130966,3.5316631796318543,3.8056921552990777,3.9652536118545845,3.527045151201109,3.277887373494743,3.4347127859389297,4.1022020832572945,3.801234546498007,3.8283055851317367,3.6175144332700397,3.3734360081310255,3.8114146253021444
3.5096959509225867,2.2348391390736393,2.256919729790498,2.4225399775689516,1.550690810334412,2.264621200297252,2.487924993990045,3.24806979604307,2.931428112954562,3.74078186814342,3.963035060607826,2.822926844451498,3.659815364448138,3.4434904628519565,3.8378216189928245,3.7477594108340395,3.5824193473986656,3.5091594335501943,3.3663232807379835
3.5490941469266835,3.2222024443133317,3.1730338897957835,3.921559157436228,4.0426710720250485,4.0353154758823235,4.083812688020738,2.9820141009841867,4.139264790847452,3.9022246967143777,3.599188629582363,3.261404292726446,3.8832470157936108,3.8777254890784194,4.373065000870348,4.047849141454364,3.9231489912148176,3.853970479855771,4.134992638361978
2.8433052997498,2.8094909663943106,3.0872275091965964,2.4254581044300982,1.6360911478709608,2.92105133058941,3.286703455727823,2.0467964451596314,3.66273431752223,3.717827066569242,2.263721431609343,3.1999580182033487,3.137225771919409,3.6254098826712013,2.9782978639952713,3.716115209092306,3.4578869212038756,3.082734530074871,3.4902639086202885
3.909368181597304,3.263287067848231,2.8246337609474046,3.7345544838960016,3.2658334684753507,2.9419210390634625,2.829718673630592,3.500332855244594,3.720902785940576,3.6589228679613193,3.2036163347378457,3.5376589694930702,3.5521082733543095,3.993070586794677,3.5362730337158026,3.697645350781262,3.511886241120573,3.595783451629395,3.994189268358486
2.2710339344746453,1.856532433188052,1.6603640348729778,2.446295296117394,1.8508918762278628,1.6326921333496554,1.8107903416786322,2.2697039015665843,2.0201309742799887,2.4857936910094005,2.4780446499721434,2.1501348054996416,3.0976041695443994,2.47018756643407,2.4035223778900203,3.7926963934597224,3.209370441384168,2.291219627322123,2.690311572500903
2.241150703443146,1.5998587404777977,1.545127088793488,1.765445931980722,1.9535730292333269,2.176555284822873,2.886108542739252,2.49122745592617,2.0448640386528716,2.994167259905487,3.1522663841281977,2.070288911919368,2.6655052993100252,2.791742999006072,2.8736335390715104,3.0357846586495185,2.8312223355036084,2.9069752593117544,2.9478355551369737
3.6193976440431914,1.9934254083538012,2.1167292718319475,2.5276740369707036,2.872668849216872,2.1109880575794904,3.050967853147821,3.7278643448065836,3.322235568480054,3.605832118648977,3.367590677504097,3.200892749019195,3.548971438596226,3.6081842909813435,3.7643278727682308,3.520731041215434,3.6864409370253197,3.649868880920984,3.817956967677137
1.589656845581041,1.7359810654006673,1.6782392881306654,1.5140745649239193,2.29014093526962,2.1099057563363623,2.0969439796381755,2.709232131405369,3.2889419129541424,2.5036683516865166,2.640985186843816,2.9033361514953326,1.8187575209022877,3.58613465432099,2.1101011112344077,1.8298096542595543,1.822268531106364,2.444857679683669,2.1111210154417175
2.9187082537117894,3.9595147214082473,3.191248992676521,1.8488115891473884,3.257699978252462,3.7194821775572025,3.570792306735171,3.443798302176546,3.3136449386653966,3.591097950003981,3.3643060984115247,2.4137826562188778,3.5783093206345926,2.998374241381874,3.8834628829022573,3.9803709556906193,3.520061193487779,2.9285462683092818,3.1599005578405386
