F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4
1.3883254566796903,1.1774029877426826,2.0846462324285318,1.0076447631682004,1.0613726585270027,1.2627292893857764,1.386554014943521,1.3277171097455185,1.194414872996389,1.0702070824479675,1.1293470616543844,1.052944402170421,1.2001773385814856,1.3099370574388751,1.2223598370375193,2.295119090687836,1.048243160108165,1.144993024068477,1.0076447631682004
2.558779584226465,2.6304690706813783,2.010390117090382,1.6692256568499906,1.5951261060531088,2.6751174424560866,1.561914966781945,2.19706689820024,1.33168519986193,2.445295383606302,2.6131925417071833,1.9805603081027832,3.2686755274056414,2.2182050904942976,1.714356366080138,3.2888355422120275,1.5000161581116271,1.7067145785116988,1.3683142126474412
3.8731235074160244,2.5715551541195003,3.337647150612802,1.5405787665427895,1.8322258864570713,3.1991157752492216,1.6758832780806028,2.5843102082374747,2.0726264404021983,3.576012546118978,2.7738672857203057,2.3248700337951465,3.3418226371585056,4.015159358304691,1.7734804621687428,3.3640393041910883,2.0189344179418334,1.5559668788165362,1.4173995822956718
4.077857802930971,2.7819788752831616,2.351602216189163,1.3959295368450841,3.2635261109956177,2.088507579778954,3.5310905269277373,2.523711913899373,1.4658440881908694,3.2646738597881466,2.567875389774857,2.104558761179945,3.5781935354514713,3.8406134497134135,2.111005389463603,3.132248137770581,2.392441914690304,1.4335796040900817,1.9032849854854565
3.5482247627480388,2.8676897604512335,3.098273946536575,1.7078799704978747,3.626501920706307,1.7804902458640808,3.0507394427798578,2.2758499202647378,1.5300291524429517,3.606402646443032,2.5391292136239443,1.469140473068027,3.563382486482011,2.9241407314570416,3.633794084738693,3.6243521075371192,2.8022812067052607,2.0637199873588177,1.8076493078519347
3.778562125026066,3.993737304519842,1.7437165213341064,1.3310053363758039,3.7179244907209084,1.6214143392208484,2.4436293678943817,3.9379154791605853,1.3472498801557236,3.1242444224492467,4.087672149082697,1.4689228194840136,3.683671948051359,3.563156755177239,3.4075646010397964,3.6855564599729655,2.074135039104849,1.500042902186436,1.568028733884574
3.411114330530366,3.108184398727382,2.3673697474111743,1.5095647906167133,2.9990482281988102,1.6652059469532223,3.209815843992172,2.3235006266941207,1.504128902762356,3.32463708581218,1.8188372192733235,2.7607024337697537,3.291015652896744,3.360789031630497,2.827543241164685,3.8566975512639554,2.490280866063644,1.9825664674809989,2.22326332703616
4.119079858144297,3.9086037574207935,3.6038670911221296,1.5347667909597116,3.454493469813337,1.3730355706032547,1.5259951695591525,4.047740197832557,1.2927597031433475,3.825074578275655,2.392403849559197,1.5072790328548813,3.6214552135020144,2.9581961123281553,2.0412789134437315,3.9813331278168005,2.742046164541835,1.3960325779164524,1.9376203192944794
1.9116848844373728,3.7057850882448284,1.2089214732348335,1.288010728166406,2.3579731232448475,1.2161018862054163,1.274335866581514,2.6043563796615183,1.124558155859136,1.6411483108715064,1.769045362606035,1.4704592132399974,1.8935115224369228,3.3573848277898453,1.621281088131675,3.9666065121058716,2.0028094245483206,1.298351866569785,1.176365745530766
2.6005560986451886,3.944141873050477,2.1919028392377364,1.3920580026856548,1.935080390152591,1.7163326581385718,1.3200787662260571,4.141241058151622,1.31000282172432,1.3625788206230323,3.713882465792278,1.3537069698980537,3.0792500701483467,3.6106313581462506,1.5444941056533328,4.04287069833746,2.1927960731453733,1.28787860218665,1.5497504601304481
3.4024901366936997,3.7930214302250334,2.582661727428241,1.8569266899422903,2.8967242871647914,1.6369817061543965,2.0825598967867887,3.38062797710566,1.4572897758016954,3.2082574299166424,2.300027468240105,1.8572395236009465,3.7078236728208167,4.13181390440253,1.731695163970874,3.533327754405754,3.489334575899166,1.596043928963618,2.1766572225539615
3.5751340062585863,3.830163464568403,3.4601840219969726,1.2763124408555964,2.906795410683303,1.9096772763490626,2.6385506430823753,4.146526359182295,2.4130671040013705,3.935779919946975,4.14304763547599,1.5249728314195061,3.8428744379618798,2.671586227425325,1.861814506509225,3.873965073046458,3.7594742885933408,2.034935082139172,2.697808488830927
3.8626556039404707,3.6136849675754292,2.775376244840679,1.4505904770150597,3.061168216375401,1.8355586089253597,3.198473207758402,3.911728131423845,1.3876878522408023,3.2771028775272955,4.113887045824121,1.5810248837198082,3.7076760770743844,3.1809474838841676,1.7823839844620506,3.8326117922729597,2.6442507702215314,1.8486996784797822,1.8739069519626426
3.053136037314862,1.339675543845916,1.2924873770812426,2.112380071382745,3.562174005196478,1.9157769039913475,3.075865849966305,3.269309822783683,2.4014626635184126,2.7137350295667737,2.904366395416787,2.0688705374331353,3.605051862140164,3.04533501490824,1.6384978689919707,3.451825059887264,3.060067353050614,1.3271055214885676,2.5387873920066455
3.7234224503125195,2.2412577446944226,2.208380260631685,1.6006714556540442,2.810175223514003,2.0907574190412235,3.6447349500931328,3.522797341039488,1.5659580233636925,2.344063584546435,3.7919475601688326,2.4586612849788563,3.4323759868087973,3.6736922084229873,1.8546623980815564,3.6326853028105446,3.014885422772288,1.4253246508063095,1.8923457264226757
3.6888483939972514,2.219467397393268,1.974489920173638,1.658356234246243,3.7669576545975296,2.216406794142229,3.2371386028176405,3.20520960640632,1.7679107753998526,3.2838034797374824,3.7234674683586313,1.528246692396171,3.7614998234582924,3.021757484386172,3.08697014204411,3.3071661062916036,3.3178419947703377,1.8107467000108923,2.172715351317285
3.243412158219848,3.1036241825026782,1.988828704027437,2.0879182289340252,3.413900354354892,1.9317026803339825,2.5432033916758274,3.800750411501403,2.180532673010809,2.3406135206675227,3.7417700036039907,1.9394726777195428,3.7284494625181983,2.9480724066060793,2.8231398044308538,3.9068511145594185,3.107194546263479,2.4114637963483907,2.630905871028324
3.6958683536789274,3.739698140274932,1.7933939953679991,2.1633813305502674,4.123045732550284,2.487220836098335,3.0544655319690612,3.264602303620384,2.267953640937606,3.7750743692190305,3.0170023836713287,1.9202971491696839,3.7801209905109436,3.941846511046112,3.2138507233255162,3.7941271279630255,3.198088486999255,2.524735059728795,3.0368719056283013
4.210352309161837,3.977752982896997,2.3105634604259517,2.132594668606291,4.009327083410208,2.402974487466738,1.9460324873643846,4.09094164717955,1.9416030469100958,3.0220163079886535,4.3016338847093625,1.6881621791627661,3.9739124251474975,3.930168358605574,3.235998663236418,4.033887003586665,2.9589278156839613,2.333247431084661,1.497752528220507
4.129762336174856,3.7070595384645144,2.8868650666765587,2.0324496714579734,4.134036525601315,1.8288578059297298,2.944172842810336,3.2465500538218004,1.9882570906212547,4.096469299809261,3.7052374192899076,1.5652500828461466,3.678791172761764,2.8484880371627406,3.7122674312141597,3.9362033327335544,3.6283318878932183,2.793996172345178,3.0661328653359448
3.6657660225200446,3.7893675779097373,2.3674123004347845,2.0154772803186667,3.0953850612964597,1.8204514505159717,1.9873058534475285,3.8752384537809226,2.2236315187341478,3.9873183000508887,4.260745465208831,1.693875819015304,4.076481858345923,3.362800250032736,3.0101026672204565,4.006411454836761,3.8112292421990044,2.7522972514670827,2.5262025648107675
3.728489932346904,3.82249985470617,3.2903872270641745,2.526070003603347,3.622449621578676,1.97274906694826,3.458562152187549,4.126735405932267,1.7381133838940748,3.2454253647951252,1.9408613072401788,2.1718030939703294,3.2121256863517966,3.9232667435382997,2.4888496079523326,3.477567692356844,2.505572573887976,2.5091143315012867,2.625780212575307
3.536887473656877,3.4305808743745554,3.2535552726068104,1.6753807102787759,3.277372546587561,2.417078841217532,3.0493496999688845,4.00071100029981,2.786920298691681,4.064785301493659,2.8945725983180157,1.7635602727353943,3.5749995577178137,2.9682218429139096,2.969602377275752,3.70596532172557,3.3012717338221353,2.914197192967672,2.3583548671226717
4.2836282125813545,3.7282276963653738,3.389709899705508,2.126844341852671,3.259083011072778,1.8891328667693894,3.739473915196632,4.086446694033966,1.6677828798736378,4.030865407632475,2.587493538950347,1.5221078267493497,3.8516856534493846,3.343207605909587,3.3661627201316224,4.060760729937553,4.1198285254267235,1.914780822636238,2.5971739708802932
3.546459227224544,3.761943505040866,3.0308089098924142,3.6395714714466103,3.939507052943538,2.801282515244955,3.6140745899158757,3.3817705101245714,1.5806680988747246,1.8176968088255068,2.0025609061952325,2.0150014367833333,3.6522449693961674,3.135750264411987,3.1883206381076175,4.0709528573876845,3.763702413845961,2.8878108123561295,3.6268032017970873
2.0852115713254116,2.08206081268451,2.0142716125459024,2.1353030444609926,3.229814146501291,3.093706141284715,3.72939390299455,2.8350356718251297,1.825313461080051,2.0530376586106085,3.616705966035078,1.965610197596355,3.3996652552551487,2.4027324817070173,2.224514010325325,3.8433227347315078,3.6539987511851817,2.722533325637868,2.3097789456148323
3.4710339850418777,2.2452662127410523,1.5795891211469966,3.9679943000480837,3.549359844887061,2.7905584304686104,3.7081401820987923,3.438555556300242,1.8150820925409243,3.711062382333143,3.7368854820252295,1.8548378231410099,3.809931857949848,4.130258071696623,1.7132487217370065,3.544040633826212,3.5160307256684464,1.8028807257739097,3.854096405561024
3.6006537484992105,2.6248043614027177,1.405924118064311,2.8863209155684415,3.4263422465019353,2.789457932562085,3.237433370056616,3.679753108572268,1.6810031255003888,3.558563397189922,3.6307789600005713,1.8311815412576495,3.5391000976004667,3.3841849245037756,2.0877071095114377,3.335171020429655,3.3599892408836993,2.169453185798805,2.6215239309594
3.162889143883059,2.8659378867898235,1.4987631461531306,2.9273286739722058,3.28258444465022,2.6422463559993186,3.5815023029593753,3.532772969331955,2.8231405353858112,3.3055656722674973,2.3803488744996155,1.9108052696479616,3.1683804901017902,3.95306911464023,2.9231603189292095,3.8114700983293552,3.5165818246231786,3.3590450855236953,3.1594803709602823
3.997111692850801,3.456030607247692,1.9538690796923648,4.059418376606539,3.1644970515525683,2.693120448085156,3.117535099353084,3.7098224631790564,2.3324216771857413,3.6400209718570946,3.2486837619839726,2.1892810288603517,3.628432842310376,4.22380417662347,3.411698444660162,3.462508960995321,3.388780025956077,2.8474823204162885,3.2069506442742535
3.715467474009876,3.5713817154234584,1.8691013349592445,3.4728577915212697,3.6581501238125615,2.5581450716211944,3.10052086466386,3.2106101669803593,2.1859760880828705,3.254063167233554,1.6026938972878526,1.901498873747859,3.095502646080287,4.094365466574022,2.8649218182397984,2.9831752191474887,3.2445030213979082,2.2741376443176757,2.8155642096472318
3.981744412496947,3.5093821529902285,3.3127057308220804,2.784161772044816,2.816725853126301,2.1767861162256734,3.120593281718381,3.958032207814464,1.7028072817925926,2.808602001327676,1.9424920556120289,1.85540299776678,3.8463465766496037,3.6876497933512677,3.660557594642854,3.5793672573120143,3.3152496968999645,2.5147992255789564,2.4661614099074787
3.7426661334462197,3.62790519005392,2.0792687627687902,3.7653800413917202,3.861508353223171,2.571520314935063,3.549395105205799,3.4560239728642026,1.9971604064360873,3.2941123075549004,3.854494246438317,2.0363045931822943,3.8269045446919554,4.235788362124671,3.4927787140798494,3.346039212991587,3.240658986781051,2.5641561128901946,2.7180996523428114
3.7602922975483897,3.665803852151515,2.788660615435709,4.2157019384951075,3.2592218776198134,3.316699578645229,2.9710963017169116,3.957782331110915,2.289718289800903,3.7898829757712567,2.684161286799214,3.2836893345789195,2.6173185108713333,3.721372996200406,3.6134920694826542,3.639561728454039,2.8945471468869886,3.618124646757975,4.116395744195009
4.096242926632933,3.5432609140421394,1.9851190165560935,3.995036281481578,3.682087291773511,2.4241409236985554,2.8615871478351917,4.186902154444159,2.040584830942568,3.99088437575735,2.554088431299486,2.168950285722053,3.9159982965290867,4.096466545597034,4.089312365899855,4.077488981930228,3.6638165232490953,2.619658312513321,2.8559012253306633
4.0851974262615185,3.7190784609448224,2.1392222390483675,3.8844808312953716,3.8515641580836717,3.452942077368826,3.8697004333953005,4.257166862175443,2.0785582991959544,2.8327266673349114,2.549530558273012,2.178661751432141,4.047814632759865,4.163067397291782,4.117111098038924,3.864464320245546,3.3520040263279514,2.3830814256560364,2.657456714736374
3.5614278189487996,3.335929294524852,3.348568703867991,3.857563977798777,2.3489594513139744,3.494384996630625,2.9818595059640236,3.981695994647833,2.5195864943235935,3.438720411858716,2.946958036938364,3.111335545931148,3.694692492715617,2.998666535254775,3.3441005154629457,3.6496344159757452,3.3341135784847427,2.9846191351832587,3.7748211882683815
4.256629063788244,3.7582116000434036,2.748804885485037,3.6936173798447065,3.765534491006924,3.4563239301632254,3.9456450869760737,3.1097079052081193,3.4058489815511153,3.903890534428992,1.8067111408313112,2.3883524099075863,3.6324600194659262,3.909100030140757,3.8046726804181703,3.64623607668258,3.5719608441729136,3.666075890095329,3.968547951026005
3.9238230598757293,3.7968911693079135,3.132456876635168,3.9314483302328833,4.025478615692624,4.005597046577252,3.4851363368038353,3.9065284348060874,2.244428597583433,3.8171349704818516,3.948023551099426,2.5191744819156483,4.108099772007486,3.879058068506809,3.9307610928902292,3.916319278674387,3.0133264119048473,2.9676406932885895,3.7864431527007407
3.1205956332236853,3.539782618056105,2.734408721933761,3.9250959485703967,3.8038942732532535,3.8355850710807307,3.935717707234621,3.9341302935333453,2.046613438876796,3.8346904946074125,2.498576038978494,2.803873178393677,3.7786395709275657,3.855700427716093,3.9838030380710148,3.9755087230617328,3.852078301893504,3.4097297933300657,3.6211631067935577
3.965101972996163,3.715095414163929,2.8047328755626397,3.6619976321194927,3.4521367620821004,3.688981481117172,3.566708910540879,3.876465998273933,3.3631787220770324,3.406977124820464,3.6737532276220124,3.1915142874516422,3.4969377353162763,2.8621073200698786,3.4834523201059326,3.8751040631798728,2.9950413872137576,2.9652317390185985,3.8285586283541213
3.459543982011283,2.367379717951907,2.402710092432169,3.124335146547825,2.8468507849652545,2.2267850542239547,2.2026315082166854,3.4067739057349993,1.9684215338778952,2.63987884355055,3.771428820296288,2.341820524669565,3.5665065068821185,4.021839504497943,4.010118875343104,2.8382804555844428,3.2595984760790886,2.312905689009089,2.6688325608098755
3.2782901852927235,3.933500378294006,2.772067441529192,3.5015171484107768,3.606642521028704,3.83459814099447,3.8776202283007657,3.9306894285742313,3.0269482524869487,3.743949922074383,3.807977570318425,3.166631805500394,3.5876671307973016,3.027003035511939,3.9017110282991547,3.7423193874663747,3.867277915092275,3.0220819381861994,3.5655178887754237
3.9486072630700293,3.7792658638939387,2.718155099863516,2.9818003449433284,3.817469542052009,3.6667907276927214,3.84980521039103,4.070732122599297,2.7138206292733935,3.618391923286834,3.9512701078004295,2.6720949149458604,3.8416070100617006,3.159059182206798,3.987676914124897,3.204915788001197,3.8693046696210875,3.472411605011424,4.090507332368459
4.220511765337959,3.8650391889410005,2.9388977518761847,3.4680494481266835,3.9561305260305626,3.843364402418207,3.4358954547756775,3.6686421921879164,3.551602033122385,3.601001578321231,4.220830610780389,3.4652294447755865,3.908348111232525,3.5308788039094736,3.73434666335497,4.054811807307069,3.837920447623116,3.94159106063496,3.9256453135850653
4.28316700789186,3.9924379475858727,2.8694117922503772,3.827368694617061,3.422675982414379,3.5795326110417665,4.035583877935628,3.8143375905300685,3.2436203700078647,2.3695501777987658,3.9852534249540796,2.110188828673919,3.7150239425708964,4.099193969639796,4.039629968506507,3.8774496959073077,3.7310855000393386,2.6556030582023697,3.1829727209938543
2.568690686952432,2.940391165153659,3.198775327670737,2.2551027891160595,2.4327483564743386,3.5076553271714475,2.9598701806050802,3.128983622897243,3.139651868634802,3.7955759982245643,3.4693280176553127,3.2245726538626616,2.835787624174934,2.251688074256483,3.3998830201299572,3.843132243274451,2.9658174133627098,3.068854256092747,3.266313566903608
3.5116380151379984,3.8507830499249622,2.875901248354299,3.3249824208321725,3.287486764129783,3.205981653807315,3.6439584651331347,3.133719755067872,2.450595156195587,2.8462379542743825,3.4316784950196917,2.8212334419734444,3.655448088452336,4.033843465208738,3.1826220435715036,3.509668619153837,3.2816449091551148,2.967025807002607,2.7000651062617127
3.835320612876026,3.9621319469404046,3.349678895621737,4.107059018417272,2.695123582681222,3.749784056005328,3.703276747013489,3.985240579378096,2.210846710299542,2.8090854651272723,3.336179985431629,3.4327049506395344,3.2389954583277887,2.691006428293329,4.0608980089135,3.9036269069806777,3.0662789857570902,3.88097662300001,3.9876723632667392
3.1273604144230553,3.7034912831684523,3.46885370705578,3.50944507830089,3.5038686989762025,3.6824364632399194,3.7637934718085746,3.803447477856807,2.906389651615124,2.521132454238183,3.906817273832973,3.4686737112186923,3.917843220915822,3.2331233362023957,3.80546499411122,3.732633020562204,3.907220931848683,3.878155848703892,3.7108330509119787
3.4984406674694983,3.452540363177639,3.789524809004303,3.670225436227071,3.798849893134457,4.05690063571037,3.5407041576876095,4.000931262608503,2.640168962296983,2.7980190361310675,3.977444962235704,3.5073537263325423,3.795201864063273,3.1232825969837674,3.469359023339183,4.034537729357531,3.812080071822457,4.141669291435392,4.021205388991406
1.5503131708844011,1.209236956791221,1.209620511634794,1.651024565310431,2.7469942158132086,3.168990634642367,3.30872300718746,1.9611218906427217,2.1855598977362143,2.1042657256684714,3.4388763202296313,1.7866650565823887,3.689805219094358,1.4034286210092743,1.4690305765690745,3.1820966504789086,2.605475181582706,2.1775955324613965,1.8789402317822703
2.1406177162876543,1.4862250635670926,1.6881849267008813,3.6550948963528134,3.6029815787987682,2.988852151046128,3.2229806397850336,2.8174490413549926,3.539708394028299,2.587913606215195,3.734460425873629,3.6128637634954797,3.01357792369479,3.3943191777689212,2.8978453492381777,3.9000367088085475,3.6286031354551893,3.6056664268752803,3.644951674938999
4.016150453527367,2.99843872383731,3.1421591501249075,3.467170642207803,3.3500748470881065,3.6277559418792134,3.29026780117635,3.240180070492263,2.6541113403714567,2.2558563330673236,3.641827937534941,2.3635692247586393,3.6016072267034063,3.4905190557232633,3.2812558140396075,2.984272216776696,3.1968984333321875,3.313579492034208,2.9445730528663234
3.8169796813397263,3.2726282542275515,3.001236263327453,3.7030790946596457,3.7503646870897365,3.5575152784098742,3.482074158286119,3.5160485176412735,2.5284224085641944,2.910195973629962,3.509507514279206,2.96508502340936,3.55151248637456,3.6788840997224255,2.9308128025537727,3.1299856341218546,3.777843041940518,3.34381545646355,3.3926226647676185
2.5901546092622114,2.9754720439043583,3.3893048507847143,3.765558394525671,3.4869318232214312,3.014168480482637,3.8317593841630795,3.7738662485172085,3.2353900151038295,3.454476382074676,3.8716891988563997,3.1111340804467518,3.2761324564018515,3.841957459645995,3.661581284487077,3.6384216076450264,3.570548514138546,3.5730390988385943,3.8260314422605086
3.8764777179080334,3.1877020557203832,2.870504232295952,2.394979526573545,3.4743749732010256,2.5650868780609586,3.626473690020036,3.643493130174494,2.4459333267541092,3.7235818750018037,3.479549762169989,2.5547045533287913,3.676328903300211,3.6544624813455795,2.225006769049694,2.4800733053216373,3.5708070652467345,2.5436202737282168,3.144342569867823
3.5808755960137377,3.38649109746195,2.8342121364075425,3.017917688757149,3.33996855338188,2.753008434250759,3.1244462434724696,3.5430413634060685,3.067252555380696,3.440389097455743,3.5386369131408184,3.4820852222867127,3.093590791296252,2.9681165137894956,2.5249461712086907,3.189081020150978,3.6298671158009936,3.631550141313427,3.7612260526494192
4.145416776600042,3.905419943680256,3.731383689344114,3.897480170755385,3.9485486462684736,3.533348109402635,3.6210521786452055,3.837097336147482,3.536453404481772,3.852537805565531,3.7519863413836108,3.1992854861831623,3.4878120519910563,3.93026810619777,3.211656888533853,3.5264763572072826,3.7974514041735308,3.75767215404056,3.8184410125568564
3.1639807831131477,2.334847906363029,2.9061557980062296,3.417598719054502,2.7809703849979943,3.052140507373058,3.070828108033625,3.263672623762776,3.072451437263863,3.386848484624632,3.6008163023581554,3.4607684151860916,3.42420814825707,3.0972797048391763,3.6104282205928553,3.4666472638568555,3.307512505090491,3.5804480923987225,3.1012801198064666
3.983025539838047,3.437246298359879,3.463831549155007,3.223045031052444,3.679317909951934,3.2110174263721833,3.7533930513992764,3.3765667895351723,2.528805479431878,3.609920587114935,3.6367683625989686,3.0235793988120765,3.5912559248855396,3.545071985164456,3.269677478600062,3.577971343699592,3.293150749212792,2.3023902284065882,3.6080332305148026
3.363916968576241,2.466264298684483,2.66187198973371,3.6062944673567934,2.6973499249137984,2.4700870810501776,2.9425175852307075,3.6317681567190383,3.361821688883205,3.651786009564403,3.7979159723740006,2.4934235286505935,3.530261880932215,4.091290551742373,2.938980652848958,3.313108259593079,3.4053637688473346,3.0649505114216318,3.5817173922165555
3.7252152201599835,2.62670648160339,2.6973321029380104,3.2894598585794252,3.279531627775952,2.7426796321193074,3.1511803088019312,3.382689644171921,2.9729793508371807,3.6640477820775263,3.775642094639629,3.0000426729368144,3.3657401924594987,2.945822116614159,3.692751797495295,3.6199499408401574,3.5517486287220286,3.6228391692614403,3.7456787179537274
2.963709800489023,3.7866608366383208,3.502645642298093,3.7411469019653114,3.739548368710444,3.2378528526713053,3.9445228676194755,3.75214460636677,3.4111009157069634,4.010141941231888,4.012924368872534,3.275788406764057,3.9538659479834624,3.8094618605409702,2.765816320643905,3.257382959701415,3.4833849960037906,2.253760297275534,3.6885657034190844
3.7113129226844417,3.4287833591696675,3.179410759976529,3.3694499035821592,3.674821600995245,2.7912187256160386,3.5099469047415606,3.7978583482339734,3.110845721463581,3.6989562811982166,3.659263972218812,3.1534765596300836,3.3504968643605126,3.444898747034521,3.632803467793368,3.653251647147703,3.6439716646517533,3.4919326056051223,3.737247589151622
3.360235065631418,2.941910901785408,3.4656459584648474,2.7253596313649773,3.734207051185836,2.4878798650643112,3.813698984143753,2.7406996017146668,3.385746621784144,3.4509518564953656,4.073163218994398,3.7901239910778686,3.9374765267385112,4.160084280390968,3.8691502151655426,3.5592758672286036,3.710984508000159,2.3408346768649566,3.6753962905668494
4.004791080584991,3.853882253339475,3.836830907304574,3.3674561213614824,3.8358826268444512,3.4544631809500577,3.6461877625823926,3.6554372271665607,3.699372434291464,3.776720341844822,3.894335730852392,3.600813556309682,3.7805967120521076,3.1265235753533696,2.8282250952514505,3.7497230932838153,3.8222827447866172,3.7458519632835197,3.8022192555127505
2.9179348017914153,3.462950479372143,3.497277954491057,2.274325771194893,3.3098206070437124,3.866797171707144,2.451581051573693,2.886210294758803,3.8714743706591963,2.4105985874948246,2.4955076556378546,3.602193631368101,2.3103611681739973,2.0936556845554204,3.1586190883160397,3.203367443384698,2.6169500128033314,3.8290541401892817,3.1012390999057144
4.086754815187638,3.5535463465809025,3.1339008490776448,3.300934193073715,4.0094506058603985,3.3117489804987867,3.593984740379262,3.117665696785566,2.7988583523251815,3.5078723361964457,3.9148788461478734,3.4804006972178207,3.716735839283661,3.9998272471035037,3.8402521537544105,3.3669113831390742,2.7253688156923785,3.008038171496408,3.0552132618852714
2.0412474261239697,2.126681769768953,1.943608408688841,2.178906153970598,2.6482939672383456,2.2705842197216226,3.73534889479554,2.025105360783314,2.890307877218218,3.374687321687292,3.7138628875763544,2.194385284421143,3.7692997721613577,2.4547659989331194,2.843855886518767,3.1389495137633237,3.054301333204174,1.9731323626385397,2.8557620731046875
3.2126073244324336,1.4254408495956898,1.7524516209428105,2.9922080029843374,3.577388764591844,3.5987250711014376,3.298985719079113,3.217006628207617,2.2247190306974476,3.0615378971651617,3.0907602283929725,3.6084726393418634,2.718641633162478,3.9848467731755637,3.737567782508766,3.547138739471714,3.6491005214766616,3.918159509541041,3.859437728322853
3.6579708939876237,3.186177777181371,3.294976639070467,3.886610589171414,3.4691009887227735,2.5289697994608296,3.825134604055494,3.410380204875998,1.9863867731518632,3.64213430393834,4.001669385125595,2.612180102491733,3.3842460534672854,3.804459489783546,3.71286298360584,3.403512847878638,3.26929707013353,3.1281887169328337,3.710992263621418
3.9342899665489464,3.574768475916811,3.2247283962041893,3.776616249736647,2.774477886508225,2.4903345939334813,3.4423819558732616,3.3732283279700908,2.263816683762521,3.831081285192956,3.6879296887841004,2.5062743886064456,3.6592672639485033,3.703269908880085,3.5382220106934144,3.204085367270495,3.3139708723468813,2.337284930796901,2.5842057654878676
3.339255275930921,2.399333092087197,3.764037351014866,3.981325443622085,3.2923016543097856,3.6003438855242154,3.9340967633269117,3.918438656945079,3.1789900680452328,3.7131934786541865,3.866619761048373,3.1870466344358777,3.765941347143574,4.139640253943611,2.8626818020030864,3.5357609341427536,3.0651855389562295,3.1886755121781127,3.8831238560691848
3.706907550613726,3.709186047518447,3.4975282359882036,3.7438083576940353,2.891319475657372,3.130243944902493,3.6405511476770234,3.700634796606977,3.7087849624491698,3.54099936506294,3.9277091849642813,3.3424549309912637,3.631660100849221,4.059136045323068,3.1695567143158883,3.5324682972859587,3.265687783872451,3.440787517985776,3.619630188210976
3.4881931338661647,3.55780077971216,2.887101733760165,3.7544012426458035,3.6864003942940764,3.291263960796791,3.603431380523647,3.9408547981987745,1.7061116361233617,3.974300298879647,4.05767305660973,3.3009206079403732,3.64223309868302,4.1264708159987915,3.812840339514182,3.650253254004459,3.8067841582765958,3.177181867745056,3.7195720319357752
3.725460816050863,3.3806742144176587,3.235691827152814,3.619202417588423,3.564662093001803,3.4534483714535114,3.141310559684615,3.743136004348936,3.448482225888424,3.353918653476159,3.4825535288679994,3.0125545306832837,3.384011142694344,3.532136544484869,3.7201015986354897,3.690420670085829,3.437750500076397,3.0914530777248714,3.258560845542999
3.7072058681437414,2.7919703270567826,2.875531515926379,3.2920637216722186,3.5273060861208894,2.9509264800454154,3.416491602477464,3.634168933488208,2.567816205191317,3.7068607887928753,3.671489758452533,3.0802063106432316,3.55861392558131,3.970765716989827,3.113305680448065,3.2305392016041314,3.158874584944478,2.9851783850749007,3.7924848309878527
3.559405351099313,3.5368317141756176,2.6745224900429654,3.661145614093424,3.197731491892837,3.490173455147809,3.686327477282771,4.053798400257541,3.2604212335572313,3.6415199225741053,4.0893022750501204,3.350683646282954,3.481091337979595,3.995363785510148,3.4353514125537945,3.5424007513623303,3.6090733239793624,3.7978479360642172,3.89509729949917
2.963082640057261,2.7142836064897744,2.6018012231589656,3.277941075183766,2.742836891795566,2.925111770928536,3.0185752589509,3.4394717721286514,3.269246095746274,3.8298785419150922,3.7242885458373807,3.4733212685237898,3.240081674724884,3.6888043023219415,3.5525445043944455,3.5006310865216017,3.6305796847617886,3.100649078164522,3.810736064452129
3.3001828623878553,2.458182742264839,2.2328087458085655,3.3736806940274624,2.611161481010196,3.1189182887173907,3.5321088567891135,3.5887591266200647,3.1477114865935034,3.5629724406234566,3.8024690808647463,2.9317278638201465,3.632672970990885,3.6466218786288023,3.6299147092057784,3.5475215251958447,3.760916956070577,3.5293665916435826,3.61108072921081
2.3811614785334867,1.6079445064740834,1.6215054607571975,2.3988299718614705,1.8973281045835924,1.9165547105941216,2.206111064345955,2.8234205306479736,3.3978155991294687,2.272378387798276,3.1471538239195636,2.662787709575973,2.2011677060669284,2.291556980879873,2.713709316131938,2.738509076197422,2.2155477135722768,2.5204250336115837,2.8559678103883357
4.057982330226842,3.1446833700311903,3.4620130645213427,3.7924981715901156,3.8984951503854766,3.6392703695113804,3.9731437211160228,4.11163415092506,3.008824758036218,3.9797505820976844,3.708299720536434,3.36567542634197,4.019939221214791,4.121675418468372,3.6953297781528405,3.4863012046948865,3.989495969373927,2.9894601268082073,3.864425538611668
3.070849868405689,3.728759173042948,3.612477205288598,3.4446121318675536,3.380469440488019,3.8328377902081225,3.767026973292327,3.522355804323201,3.179566113098717,3.2464966745759822,3.527983137599029,3.9419029358787485,3.124213470771092,3.7191132685886013,3.3986069829309082,3.2943451658220115,3.9243021049841174,3.727730498837518,4.021586113696609
1.6322709943801343,1.288464348308504,1.2930734867925617,2.3357450706017664,1.553105629566598,1.581129806191952,1.5594301195489815,2.0542988620667484,1.6496097852014733,3.147435570065465,2.514325316214239,1.8850575688813787,2.8143516520550307,2.6146259786406065,2.1443690629549255,2.4037750507418623,2.420422040570361,1.974130112098219,2.6943507610951625
