F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4
3.1692400388344923,3.2459037066896173,2.7436474370972355,2.6099538016864354,3.368668202596718,3.2099378576735313,2.8298788085293136,2.05232019598537,3.2283027459611193,3.3326339034381554,3.375081087270458,3.670546872447132,2.5279573897524603,3.098863714230645,2.3169376519710982,3.6469970461740773,3.675676818069068,3.198527146783511,2.799463499220434
2.9504273436771395,3.031516003310692,2.727271289705445,3.0418302809137687,3.506079395306598,3.483257554801721,3.229379343910544,3.341408774533109,2.3078681158832652,3.7151950729086862,3.7284057342655457,3.572618977483616,3.339877972575788,3.8785799618904035,2.744581930730933,3.5465762138508787,3.638236638194865,3.4774907492692018,3.4606325579873642
2.757095467447736,2.597550120863197,2.348943129760985,3.4894097417287813,3.262083784089393,2.877384173690318,2.6450991342898638,2.856253269826375,2.6215652684108273,3.379351997654394,3.8163471675815415,2.8874908601437967,3.6489443976912583,3.0040963496871576,3.6233587848637394,2.6889603715123838,3.2409102113882993,3.8047258681939837,3.7991367285837856
3.3697383920398427,1.3453171516420424,2.563168100345415,3.468005318481687,3.1332509619016737,3.66424386145997,2.884317064078965,3.863250421289525,2.832604412344173,3.739545949348518,2.8744088845800166,3.0047321813937313,4.019927443919563,2.8895826553694994,3.6970626562457705,2.783355707527878,3.838151695636339,3.46566021082133,3.7551192236172226
3.0021543586956017,2.437575222282992,3.5195758493301135,3.0343532909582045,3.7664295490280995,3.1050555884013162,2.3156691343997493,2.914085109053239,3.6845201577793976,3.7700858436048454,3.733695985619611,2.7642690007482367,3.4907823948174976,3.58179871360174,3.4324785906094184,2.4615886696315585,3.4294046439238146,3.8281619187979845,3.6618788260621393
4.217301103238502,3.9296257949798443,3.70041880029027,2.88441294660832,3.342484609653662,3.6409219896157086,3.7121438450433755,3.3980179642656223,2.061648226225751,3.7003041442337223,4.053016097660222,3.320412739942035,3.7586081886137483,3.8746973965249767,3.394874965564094,3.5043545547258788,3.329094770216803,3.761116153142001,3.5657691053520826
3.6977014692009122,2.9364005924110295,3.34675190839058,2.289778654105901,3.4483800036555237,3.4218647931536057,3.2031682831704047,3.2109962730877797,2.7119094769479566,3.668336548862722,4.033115440376301,3.5255235365304047,3.0645760013872714,3.7336647174224202,3.420027199909983,3.802759293093851,3.564199186980232,3.2626772502694616,3.390897776073715
3.8909246546676823,3.4946364662733798,3.070654741579538,3.467750533100165,4.030976363205981,3.0132857238181567,2.922751043355158,2.826255102406998,3.760023350136082,3.784828114986357,3.508925622274184,3.6781122657413627,3.6751300709383163,2.629023418273378,3.4140262795165266,3.671287119891086,3.7849735577544834,3.9026262803135534,3.812601513580886
3.584467331853272,3.3889269810526668,3.278664038971955,3.2701915504556998,3.4533333675012887,3.486632430761139,3.49422443315565,3.059458590218901,3.328452623398162,3.668793800812846,3.9142002884955733,3.3550806056746785,3.5722784933581195,3.846428651825478,3.6706025105073325,3.4855345849118478,3.728705360570147,2.397376980873151,3.4940260234611746
3.646668298333422,3.4667629945695455,2.5271857952429295,3.3073547561904917,3.2061562508383865,3.3550665843523815,3.333335108445655,2.4741015688576407,2.621592566779745,3.7181962177179697,3.1549654387589157,2.74019568822966,3.5878232861006043,3.796145787167518,3.4793227104251767,2.720711617218077,2.8634042284577697,2.904679657875489,3.403091190665915
3.9426300163740824,3.765937786027372,3.7164894650788356,2.5788447948551694,3.8947006927949595,3.761507728961958,3.489042897850517,3.2713639822308584,3.3651942262201824,4.00443193046033,3.8011159298115538,3.691624626659901,3.0583808955244316,3.5212489347994524,2.9179459702690935,3.9660007828489916,3.716261994087751,3.0637748181022952,3.3496559729259006
3.776019681662361,3.7984842150804865,2.748590630774766,2.973292798226904,4.034475987749278,3.880594333088364,3.6014394467368076,3.2363373380363334,2.4438630262612984,3.75030925489177,4.064968058900782,3.6806282473820615,3.532613066955611,3.815990924702813,3.4665186944529847,3.7098402724154824,3.3961779759451343,3.7528913812045683,3.826378848511022
4.208187639927954,3.1230498826302773,2.8619641297647327,3.97410444902114,2.893198679007096,3.2427960828870863,2.7291500407234897,3.454422295645547,2.1895795292227715,3.866959794323212,4.025462961366693,2.4740848521249212,3.8887304664833686,3.4464420494537755,3.427511242491193,3.5607073819523283,2.921077856663515,3.4113656047387098,3.9475501011655396
3.5354108085014246,3.768110761925428,3.9725896130226452,3.9764244619180973,4.088728383324437,3.9517095939133977,4.048151687077692,3.4594295788843,2.360605886338853,3.9743194681622276,4.075064302248734,3.44765080929959,3.912614186459902,4.17252684295319,3.8528123119961046,3.9099499090107552,3.4529766125527654,4.0856114175290354,3.957594272829574
3.450202638538983,4.105873107546614,3.9032693331170294,2.8929182037888155,4.009024192702785,3.865408679579908,3.345342271606161,2.95170907337559,3.903970972520351,3.7903586773610254,4.031459366831187,3.0204435681006245,2.9091654629439803,3.9077584192942467,2.8818791153937235,3.875829619265736,3.8534664381124157,3.8688474248737417,3.5929362935129032
3.8131262257412044,3.185540387334093,3.07165678382465,3.724070065865239,3.6572425144133955,3.7094457854512566,3.7470184166651954,3.406132897485886,3.0043276296891226,3.8837850643394796,4.003709148472327,2.965146062252126,3.712501982263611,4.032884989802255,2.729985100521593,3.5798536719361067,3.3373914911959823,3.4523110080347528,3.8728427605827895
3.9225236198346853,2.929029335689189,2.858344720529113,3.770138767713684,3.5689174884158543,3.593229684903866,3.621991886009748,3.8460872794995082,2.6612271458866243,3.9294542041009066,4.070667424930765,3.2794069046853567,3.5267065827297546,3.9306652454049273,3.41803989209346,3.9333716736056274,3.931104063512087,3.768543327248451,3.992544238014998
3.2678657309157937,3.330256421358375,3.184940308834142,2.9391680755004623,3.397467531705456,2.997541218921529,2.7657897005825403,3.231244390407173,3.4706606009135723,3.4791121886470697,3.6252235160978565,3.318295380572366,3.0761829553171456,3.5095337550183645,3.015042680625426,3.96482484309441,3.57494545491848,3.394759441385725,3.127675588871557
3.556213622139418,3.2800020888367225,3.2800231767487724,3.2194037262264805,3.6002595548272516,3.3380232142979214,2.719528745655409,3.6106552965243095,3.2143670080249285,3.153901753721255,3.307032379214149,3.4001809841870534,3.667067478096915,3.9363701712090085,3.0471931249036475,2.930260623115297,3.277253870297296,2.5987436398290775,3.3714078894407002
3.7622231355048963,3.6789943746082963,3.457061342811508,3.433589338056013,3.7049546036768684,3.506072555471416,3.0462126150399516,3.729682451095253,3.7290525247640396,3.4188527102846082,3.6304681962040686,3.5072306374095525,3.8358527027427733,3.2998728269707516,2.840181890600304,3.650917263944593,3.8578830994989577,3.388343738150078,3.592842031381586
3.976330196416291,3.810387768527071,3.6437445590258526,3.924978658306351,3.91773934795478,3.76986180561296,3.735502372264839,2.9926655458858997,2.4833592433658893,3.776399629943994,3.8248360325926547,3.359612198943651,3.7234347623235524,3.925415194826436,3.2679211599707867,3.4845890774679282,3.5808806432652234,3.652012337215656,3.408382291491122
4.034754372839134,3.544709685795382,3.3626630981664554,4.342663520978262,3.7067934828889664,4.133051940494172,3.6969945028387468,3.42410508006058,3.566065373190304,4.17033682726487,3.791092310124125,3.68372901420036,4.150546276672341,3.996882990166379,4.063064586167167,3.246609180781662,3.2160652664542,3.9983542137162686,3.8234361890196324
3.51274922652618,3.870747989301672,3.8011013180201134,3.3788768554405477,4.02814448815159,3.7738046450495126,3.2611091805795303,3.3790837652810746,3.253585878108947,2.706327425409985,3.768593243469125,3.5404699239176183,3.374500503563471,3.0399344949819525,3.6461510773929136,3.8627777726109334,3.9887393050075017,3.898728181447527,3.6041210509060986
3.973314291044978,3.1055878317141934,3.3530556259212108,3.9712196458370412,3.198509513145654,3.7058619911175743,3.75906111675862,4.151473087321325,2.701995476693782,3.9231168149240863,3.70287620922573,3.2853026826143616,4.029163709847208,3.9851637789698318,3.734217058358009,3.057383422307555,3.796578220913351,3.0688811877115283,3.991683465691752
3.516504897534506,2.974467881996434,3.0665231775148336,3.786457687384273,2.9973827774834882,3.6507127261334342,3.824612784354632,3.8951821961827213,2.855161794149749,3.195754201801998,3.5741886690425475,2.534213261785839,3.8328958184824917,4.022289601494834,3.584643809341464,2.8617971061383187,2.727859337947279,3.2984294066625033,3.8254010660322355
3.969961141437976,2.867117029240385,3.8100094305439027,3.4572394561903828,3.4765517757080677,3.7749954158613237,3.9239408146789647,4.039432498766486,2.4546798755315633,3.8315007685379867,4.14404849758966,3.38941163878173,3.6876049320239717,3.9192239899383403,2.988940385031307,2.931777383425962,3.927301799925338,3.52490645890671,3.829329986560465
3.4797379364348004,3.1645088728564215,3.212211434377797,3.5690676625214186,3.4337695240009483,3.376087063116475,3.5782245956472996,3.608430758412529,2.5423384420239135,3.954209267641097,3.875608968173737,3.3574728435020416,3.8058346212307073,4.207793944838044,3.6577390418085862,3.911954311515491,3.649305141000821,3.305778831645901,3.409476231496236
4.087675658883318,4.1747749512903,3.7596761578306452,4.208302688129808,4.297606253197548,4.191705940604894,3.817498899341038,3.2961691468450116,4.133326313987663,3.94278068244565,3.781562448513474,4.148038183898424,3.5267052059155084,4.016092212793748,3.6947464719379197,4.113754854403204,4.029809324347034,4.2175162042279375,2.7855379324902727
3.7041225252883376,3.249785122428901,3.538907891756258,3.8622901660136644,3.8665895785110376,3.697381828564329,3.176166215033922,2.451432799663413,2.9213707314903488,4.012935266492194,3.596121003440491,3.0209008129760764,3.4459065369431148,3.4223208351871954,2.8402370200930322,3.714238323099324,3.743368048725642,3.81379272690939,3.7577568721963956
3.332985210951538,3.6904397371597275,3.515933251356083,2.4057262442751353,3.5233075723389145,3.595401142658664,3.46327302040311,2.3132312109279596,3.649557260908035,2.551402953410594,3.0523830977146997,3.6598065832979043,2.804999738080275,3.469076324407338,2.837264382624116,3.9571046116410318,3.9968179704824958,3.7333522136298742,3.45326432466019
3.1428934067733882,3.2474522689050986,3.047263783885202,2.8482752720872835,3.4309587306214318,2.787803112145521,2.4853937955549252,2.8542796160824486,3.5688508468716016,3.7086993894869122,3.569365455417186,3.0642643516466355,3.0384312547597636,3.2008701585656185,3.7275008924739246,3.997010061769215,3.4797147387532417,3.4480979530629012,3.1234939106048225
3.998664899132003,2.9991626051805667,3.284257710360579,3.566002714508872,3.897152792667864,3.7471657791589954,3.420142348334707,3.1578731186754507,4.0995320411611615,3.9955880699928112,4.227538498552453,3.6712022326340903,3.3481582059357238,3.9187533571928386,3.3305869571508073,4.032404442505985,4.108580306196632,4.028022197630816,3.894039158655563
3.8677069493318257,3.038773799377262,3.7667734076362693,3.823420281750063,3.331489551948086,3.959780562455197,3.538070669765726,3.9486300038330047,2.7790557363558315,3.8891139942504824,3.731577789671148,2.050140803052347,4.077751350508076,3.795987334315022,2.976069770503204,2.3909757773608002,3.5345821468145786,3.5943071280161916,3.9843254375008037
3.970715189941177,3.6587326536224354,3.7170350334835573,3.4943732486178227,3.7149040478165585,3.951413566593509,3.881337141174461,3.6757120753049675,3.3838702249984784,3.4714032979084477,3.8959204280320643,3.460896923862565,3.4903916275548594,3.989293205598311,3.03171779064839,3.4831498233905505,3.9191159109602167,3.9812879489098196,3.515935688288093
3.966208973401059,4.074422316694365,3.883992059570277,3.5163189944652937,4.032370713046155,3.972223039249446,3.7892303535247946,4.039539461819822,3.290250514561117,4.105620366993282,4.096444124531338,3.4466356251084824,3.72754528485617,3.5639011849158324,3.5052223243615637,3.855601869944604,4.013817938061469,3.6265662331312702,3.9187016583119805
3.966043453008013,3.8962294973236045,3.746465704461983,3.7443319857400943,3.9087583681965157,3.861402796548423,3.7553268150036887,3.9844322385715625,3.686433048816851,3.8012498425795727,3.814149981098367,3.7675057118391884,3.9144679067215655,3.5463919790988334,3.1564122315541985,3.8002432312224887,3.951855309035072,3.364818560638027,3.8449064565868167
1.703923203505585,2.3726014968580396,1.3569887849660207,2.474818442648304,3.3991299072288568,2.946554811106431,2.5153361505464202,3.1861344623300303,2.990024842701698,3.5067402952745934,3.447892944970961,3.1976564973484845,3.3311353887406843,3.3312786414086255,2.8133774649351784,3.1686509050504608,3.2249269911847063,3.3123242766479457,3.217653241760466
3.2241878579829617,2.224818149332941,1.6092145704110956,3.1632669018535826,3.841719848398689,2.6499276894707946,2.5761348813591294,2.4312969051000315,3.961997961784395,3.331544673519983,3.9709980459618652,3.8308888856163117,2.5330735583930597,3.6170684608480244,2.826949734349611,3.73255586536645,4.018846656679387,3.5421777767912364,2.834226072263343
3.9061824065366233,3.6079855275725423,3.1397379706757165,3.515630899829036,2.694695410681827,2.8840992967063586,3.273527601456934,3.9719820081225277,2.425132582076341,3.7168961156266254,4.0446116625059565,1.8380757057983073,3.8142550027929985,3.4894239489263836,3.0821021701831417,3.284084337846506,3.0520779638638555,3.104112971656861,3.673450985326885
3.2921295018048595,3.239051813957787,2.9375784061629275,2.821213295891992,3.5165980399169587,3.457394032709341,3.4556985118708035,3.3753887697913694,2.9546897981601647,3.7923526099495395,3.9006565575738,3.445507285673754,3.624908154831269,3.754688642650075,3.0303982675900065,3.5242453015363253,3.084443195803095,3.401319366370501,3.5949505529310004
3.876394804335991,3.547496476859909,3.316393039104624,3.2977023759351116,3.57849637998986,3.509442157023427,3.3462168331560482,3.4579694007335218,3.3768281305356034,3.5147909175647603,4.0153311120228,3.5186677940907685,3.695124090228674,3.9601368930260556,3.2368797112305994,3.8174021717116116,3.594242524104593,3.5379443994937607,3.6009808401078685
3.3291817940218302,3.0344964288527154,3.2143600347787373,3.0885264652932216,3.611019362543217,3.1259863914712667,2.7702684992167392,3.316565914524351,3.593909226761672,3.8422173111975964,3.7698770176990397,3.606192845155836,3.5981043362991816,3.2271585526513404,3.1071986660958273,3.735435620966488,3.7280756808310933,3.248067576627839,3.3972514623259347
3.24716715377512,3.168320198145641,2.885903367545025,3.031133109432594,3.104754542826416,3.1536666827852966,3.083703476352233,3.273306888800593,3.194137463796088,3.6271913308340986,3.205032946799161,3.257666666716714,3.475192865021845,3.80270906320184,3.0291160885149044,3.2438930668732096,3.227766031825315,3.345807918550069,3.3857281147585323
3.610679790575137,2.6287871917968078,1.6663260699224665,2.715852658055745,3.6878909382130782,3.248700079135249,3.0864018608086092,2.3738636639652784,3.6548514784883386,3.419905335418679,3.8842004529986,2.821818394992092,3.447846052620158,2.7779111994094956,3.3983572810128764,3.517054107980624,3.569553331233754,3.5186929155010938,2.8979632385836314
3.8106174103057175,3.951235374962767,2.3844695215431444,3.2646023451019093,3.907530977861423,3.7701168472657245,3.0674486624949604,3.390857595709782,3.9525755106294733,3.785553545480755,4.063712362873597,3.49286501149174,3.57167961516515,3.7500919963204082,3.6521035603542846,3.830152925911579,3.780894661865451,4.001176852843047,3.6085521413823076
3.391601144647217,3.3101331548618025,3.045601856844995,3.1237277767046083,3.301791380955888,3.314927028006393,2.9958201554653763,3.4492905019673166,3.1795761128513718,3.4273131810993043,3.662269214638855,3.2703459993030712,3.6731040065917386,3.779807431919328,3.682679059934978,3.1207734654191275,3.0102325866117186,3.2482794844154173,3.3738041547630666
3.896679884810223,3.4365096004910853,3.456271654381997,3.724796806368374,3.7849073042414987,3.796420305782232,3.7553866284652337,3.0499687793859365,3.801801439290794,3.8707549605995193,4.08231735198223,3.5236155742645767,3.786383384228171,3.831523256563325,3.9744944085777982,3.7584301224722925,3.911922090383787,4.006674456560385,3.547599486056232
3.9482062108641363,3.6806792672809374,3.2272397030795315,2.9924137673655378,3.8301068168088532,3.5670397202522603,3.5600404196468927,2.5423619723835835,3.798517153988909,3.9341112854790614,3.7924733629499663,3.3310616006806018,3.560240841857389,3.500110709441441,3.784437433846773,3.6839573425342493,3.608230595922427,3.8364248754415193,3.414370720988513
3.6736318752278945,3.757414621739601,3.4931205704303587,3.386195868160792,3.9578868369037044,3.854684980766446,3.4320979960982836,3.502874259636027,3.827084137340026,3.802835880085936,3.810004294815688,3.457506141819475,3.6696335978928807,3.358079584403354,3.7176335200657027,3.8089531901065965,3.5946036182275884,4.0157386253968905,3.6075654408226745
3.461995834012983,2.1755581671087074,2.331708318631819,3.809780228667956,3.0233703480346614,3.130854029984942,3.3646801615748423,3.61606324717106,3.215035170249988,3.925674712390343,3.2751740094329853,3.41085071627142,4.016149251338472,4.079285922046656,3.5608764698944126,3.303942887612313,3.7007163231962563,3.3031776555698027,3.810300226704225
4.152540075378825,3.800175342688442,3.640979044531858,3.3902958899321924,3.813181078297917,3.683270264977363,3.6316644841306323,2.28524175526583,3.097023214364863,4.02943380534548,3.8174538287654345,3.751090881496128,3.871710118094051,3.790240822562345,3.524769475578294,4.0081992215175815,3.9360172332923042,3.701153725188777,3.511200653185548
3.69292682322349,2.4559720838921435,3.313608565535237,3.868181665347003,3.182244498716366,3.4338970823989357,3.1280683491671475,3.7293730244304397,3.148516454843671,4.006440415832315,3.839930107598066,3.1685777867404044,3.7993538601096914,4.152309567385518,3.202824048984462,3.752791370228768,3.5326377974905876,3.8254873706225343,3.9702176268385028
3.2323232713701846,2.60583664566572,2.6376042870236094,2.6225708060505846,3.233399042046961,2.6917830177487003,2.8055717059271434,3.4707897466121387,3.742183919736424,3.7499478550942515,4.1294854404417,3.720758812703897,3.3113756136413977,3.1741926244183065,3.6317004026687716,3.8655307743850695,4.029754720487473,3.781528732385884,3.423987563841413
4.003561686457427,2.943882444414303,3.043038822484041,3.6344576213246915,3.534290106644869,3.589021735926561,3.6368764840700787,3.494834663502246,3.430393737297746,3.7656830879036076,4.075434231117523,3.770996891726824,3.7047918380845535,3.83674360292817,3.639707101774366,3.797033729492188,3.8198113350749385,3.6534987263660383,3.577083784478436
2.7676056051978972,3.1316610809814036,2.9181041401171273,3.866544945318623,3.125277642770907,3.4287987855899336,3.8111334970567365,3.8045279529698024,2.95825723232694,4.011462146908375,3.913733713990824,3.6273961904393968,3.849081480966424,4.0573153204682875,3.7903475928569037,3.351339768877854,3.448434158828242,3.6199532800675107,3.902567107517185
3.490093142179714,3.067423376518224,2.799873851482062,3.4858215567362256,3.3403815661856577,3.6900040255584514,3.7784066522829285,3.5557135988273822,2.936266997495309,3.904136341497027,3.8977021773303653,2.9644858026265055,3.773190841907163,3.974143635517203,3.710419859098251,3.4428717238210433,3.9447453541648616,2.9232584807802238,3.851184924651961
2.285532109251164,1.8044380207451245,1.973668882233142,2.364838788857926,2.7026241162855915,2.472116624550636,2.8343870337961845,2.980424079652033,3.722901854294401,3.4205336065971794,4.0773134862359175,3.8038636135992467,2.939423610567782,3.092766980538131,2.860592372866883,3.9406959030528443,3.703774356939499,2.399242865715509,2.958224680129118
3.4104515582022645,3.340981159193389,3.069475981912307,3.363529909013124,3.5422076656549715,3.580412906738293,3.720529157881157,2.6564493719864326,2.9217119030107646,3.8034633877047312,3.612042214661282,3.0497666527593132,3.7361072849158665,3.709103183912656,3.7689719945659887,3.442577061354769,3.75769014094755,2.5995685864646485,3.641417291090464
2.936551386068427,3.5475581536770413,3.4375376863840876,3.5199115087856927,3.6872931089972947,3.7075893188313365,3.5552305790557197,2.9834670048856857,3.2357983149421674,3.8702782821855815,2.948176893753282,2.68345561340667,3.729387819568931,3.739142782714657,3.7105116885100577,2.820811626521157,3.4271221090483643,3.397413046395115,3.6332512324893154
3.7664988722707595,4.0907055209021435,3.8058572867850273,3.0710556352347775,3.953119836432748,3.615821760401345,3.7801278318984646,3.872730216337204,3.566695822233399,3.9528434362022034,4.2336948250895885,3.8907152966560425,3.9020131431278777,3.5234544583915883,3.712514660116134,3.189601240957014,3.5355207979016456,3.993336199779911,3.641676160900073
2.02048142225125,1.7978846294853292,1.8003942324221818,2.482694853720647,1.853306486668292,1.8385700329342003,1.8385421771439872,1.9104825258664688,1.8257670142186202,2.3773223396019367,2.3982711163667494,1.9507628352135757,3.8066228803328634,3.878311898676656,3.8249829117042515,2.0135151372060935,2.378925429482206,2.740590822399447,2.447590121845494
3.2463968326496664,1.4908963659906003,1.4505591033914376,2.8892379763006737,3.622346007317178,3.3993234517587965,3.315286199557536,3.963106048398584,3.7929126983420645,3.164112447526439,3.427167093052344,3.3220011317337597,3.665901967690912,3.8188155566352107,3.677531123449474,3.600782177501227,3.6316486769259764,3.276622746632688,3.1042143364023658
3.672739196324455,2.7945748700836894,3.134797278494816,4.014811120176697,4.054254883818186,3.8707300021569058,3.9834463639682434,3.3066728876695035,3.6409178533758637,3.686102969047486,3.3329052742604577,3.5822742574359214,4.04508286223795,4.406133802985116,3.9526676791028357,2.681675631526025,2.807978889482136,3.8884342935597815,4.017248114237418
3.5727245236469907,2.236907015304911,2.6447648492672844,3.857045523964126,3.784675688114762,3.9095907185712107,3.8722822708786517,4.058016394686129,3.7679918776516566,3.9865841964489195,3.722902522694436,3.6224313990783696,3.9800966626447125,4.164079495233391,3.54873573784678,3.0028376249846174,3.3524605653368944,3.6111835683234843,3.8158584772702207
3.381937400098101,3.444491576581596,2.77664163333274,3.326232861844968,3.597037692888898,3.3630392354366383,3.3675633817758355,3.0611719506755484,3.4796909460680254,3.661281929051744,3.667388594228137,3.518463045468963,3.495372862748074,3.7240869642074292,3.5957073369119437,3.5321991128129357,3.4551028093156857,3.458571091441315,3.24968350999935
3.5463506903025275,2.980084794327188,2.8767397643198445,3.061002347333513,3.403126005924306,3.186971661308825,3.09553632539444,3.1434611837289737,3.486877234750901,3.4814861256926353,3.8100425859480898,3.4917270962599867,3.4720396926177415,3.2919753212127496,2.955601933264719,3.584898170430307,3.487018117555997,3.394382855648504,3.423391732457935
3.974712502746161,3.694296103954727,3.393907916745958,3.3408559835381846,3.6533977702113134,3.5540701623314663,3.339186066097007,3.73787807585658,3.713083052766379,3.6176924562544603,3.9967059914346237,3.334123204395197,3.1605150129036272,3.7498927699567766,3.4142399690636736,3.964805299473002,3.7292439809979645,3.3463070375177115,3.6071735879508977
2.8666764730393877,3.248351326242824,3.2718989684814654,3.3169038469031213,3.377792276187852,3.3972724854235126,3.1848268276207636,1.85973708617883,3.172122993732789,3.6294724091527293,2.8703892399023747,2.1183436300062213,3.774409080536587,4.038447089851308,3.19228197382301,3.3153057185611634,3.4641757865588416,3.6354466606519784,3.893985285523336
3.7239391312563668,3.2458033052063,2.935694847748314,3.6677114596887694,3.332073898535922,3.405542607906321,3.146083833364033,2.7846391068771252,3.324099779495661,3.527477587963256,3.4672608779320955,3.070881516569431,3.64040394041862,3.976547481576546,3.739001503261369,2.8280207815944594,2.8994851847989134,3.4738989964317724,3.3077158287445014
3.8257333940242972,2.813699542895104,3.645034620799138,3.8449562509901885,3.259870035774397,3.8026025473277794,3.6748550496466432,2.1786941648339893,2.5693168301236544,3.9516033169575557,2.9940537703199355,3.6484916648182733,3.9115672017728027,4.170256829057343,3.080689144725391,3.0907218816897553,3.4069652125313126,3.726658504574906,4.165207749743472
3.4457727260134305,2.9892584555759796,2.6726496844533925,2.6971286099023004,3.2238295068347944,2.754042136412098,2.4159404274982648,2.1958759569259088,3.447986854580684,3.1578751662644033,3.6503807730805953,3.1547036990028574,3.2183535247797233,2.8559527091544186,3.1764124634693363,3.701563893444086,3.6845084194319804,3.3626044349346227,2.8303021440868785
3.8507716495136504,1.6036662891002305,1.2724255530574093,2.8173819271959517,3.121713240925864,2.9075229794820303,1.963886714138747,2.3860368359541084,2.1842101512560363,2.354051645103588,3.614563550394349,2.9195529866690313,3.323209986916076,3.2594295653855503,3.3254557604327455,2.6364851907686364,3.034766525062968,2.9576091109164713,3.379206572485713
3.7147202777940835,2.096590771478341,1.4429526572311118,3.491722953240409,3.7131311611234783,3.1244124881352873,2.861129932099082,2.9315733456407687,3.828071599271439,3.492124519000388,4.074346330226177,2.9486646854397165,3.9329764262680755,4.116066106758835,3.5996456296861234,3.2026700860927244,3.4675177278441596,3.6586344150711603,3.054761843295605
3.4652601272821935,2.740310592640681,1.606298921842091,3.3891498448039186,3.842831629522295,3.5431819993045632,3.048990431016701,2.7211530324522966,3.8054807801020276,3.9122926372033136,3.93896043535682,3.1190001839543484,3.7659911106224713,3.781466674930156,3.82018091669446,3.2297415706026307,3.7932794903625737,3.447680368613118,3.6703367440880807
3.9788169974946017,2.9908439365571655,2.166001213844411,3.7176682692021195,3.939633750392099,3.8166263489053645,3.684284246135453,3.573280789301007,3.7911821433308295,3.8946513439665464,4.174461395427481,3.472477309607982,3.704449702480286,3.8004965176335217,3.92594714249642,3.5301252805130354,3.5791165843860395,4.052481273394494,3.8705985601296606
3.9558556064513333,3.5499824126260093,2.3507845492735684,3.377935703518469,3.8625542140416416,3.7549290519870664,3.637521384246931,2.779326048108419,3.600172254538658,3.600423928443941,3.8663618115451186,3.3252922200953883,3.5143905147693957,3.6778041023467907,3.586756499312782,3.554006398848521,3.3400081067558247,3.560005682476216,3.352039871034122
3.7219801613962225,3.493407576545564,3.189344165078132,3.6314075578360705,3.5966782578661847,3.4293533702522,3.4327913182220002,2.8672296301679085,3.431797818494386,3.463921373387691,3.5256323799038056,2.7074052672971103,3.4116950072727907,3.7447722422310323,3.627583254793115,3.2054014154101544,3.2653730888177166,3.5403893903923866,3.6422951451944776
3.5482327184317084,3.111075975602366,3.0899928840055453,3.336467888753017,3.2501107660896085,3.1173461725245946,3.1097515773177657,2.659865364815907,3.359603695308917,3.5477935118191546,3.900558649165946,3.2811495743777344,3.4609286903675116,3.6111687071656475,3.848634388067742,3.811896298193485,3.7527809300081043,3.2892274982239846,3.317217460021246
3.02210565998265,2.5233181712399237,2.548335478234041,3.159020708673599,2.896347901129463,2.7213022721155133,2.8769699621898526,3.2127495151219225,2.681367209969374,3.0934647669445594,3.387026190052746,3.302028998325725,3.545355133915674,3.53870678816511,3.718601338421394,3.0957938865089036,2.9362363920848313,3.510540376068467,3.2137476064883517
3.6797948986013767,3.1684493685210087,3.4010393710923883,3.2831671438696053,3.5555440371440725,3.6005567723923693,3.408146506396077,3.0253512235245448,3.415846413357701,3.807192492599501,3.891508154598738,3.6277354376227775,3.8867278119560473,3.985638879286394,3.8557266844022786,3.9315842292745957,3.8654838591046987,3.804826329953082,3.742925686642599
3.6676142297095677,3.242082894339505,3.208446348364052,3.343979840528291,3.4167701450941617,3.3800307614454788,3.4024531272375023,3.1068658044488164,3.5499872585355416,3.8518176329658136,3.1339896048598193,3.3867963501900364,3.6710533134064476,3.9874444760731125,3.8492501519703217,3.2245105311105267,3.7564584090544306,3.7496471439713166,3.660026875775075
3.779458088953928,3.638694725529866,3.526799326360521,3.4857802009342618,3.7083121071711793,3.5124293774340574,3.5597686981074173,3.6772517508711817,3.377308380782204,3.880341810688362,3.1142735861551487,3.3901523415673633,3.812394336657624,4.113439521539919,3.5706608256201955,2.893952577998847,3.7449347775634587,3.713752912114791,3.702095427278238
3.2037875691283118,3.228360558750768,2.9287086030546705,2.2783947003673988,3.1057903339932302,2.942426972983421,2.634417586653327,2.6150969280282377,3.4346717675950877,3.773483007245383,3.4563432240393444,3.051072463270127,2.7147833569871818,2.4257528331080267,3.2050586669744354,3.325665882579878,2.9867165087291045,2.6399623674053716,2.887825500792933
3.876177622298487,3.7498669457209686,3.4680067948002273,4.2435933999654125,3.7344654991983957,3.8425518399050094,3.8681148694006278,4.265904622205622,3.4532962976174586,4.0016736848526655,3.1707081221458258,3.2791843122821165,4.093876779164544,4.341772430604621,3.7039558162395476,3.388640694425047,3.975351665450662,4.170602299080865,4.16336591604759
3.7631274126141467,3.4665273142057127,3.3095490963889187,3.538716987168495,3.468739569117025,3.5446165756143797,3.524515791047171,3.5699486801997793,3.544930533504708,3.737348685467445,3.5551021114235946,3.619337984906086,3.673693052060689,3.948083640595585,3.551459223249508,3.1677407629433953,3.6565742361751203,3.6328847435338862,3.521609448957054
